     591.726	  8
      20.010	 50
      20.020	 17
      24.220	  8
      44.684	  8
      45.340	  8
      45.752	  8
      45.792	  8
      47.180	  8
      47.206	  8
      47.306	  8
      47.712	  8
      47.970	  8
      48.182	  8
      50.020	 53
      50.030	 20
      50.030	 27
      70.050	 52
      70.060	 18
      95.778	  8
      96.260	  8
     121.082	  8
     121.486	  8
     129.910	  8
     130.054	  8
     137.578	  8
     137.694	  8
     141.054	  8
     141.192	  8
     164.842	  8
     165.104	  8
     165.516	  8
     176.962	  7
     178.688	  8
     178.930	  8
     187.500	  8
     187.692	  8
     190.060	 53
     194.148	  7
     194.688	  7
     202.602	  8
     202.602	 20
     202.602	 27
     202.612	 28
     202.612	 19
     202.712	 29
     202.880	  9
     202.882	  8
     222.732	 50
     222.742	 17
     249.922	  8
     250.312	  8
     250.618	  8
     252.424	  8
     252.722	  8
     252.742	 53
     252.752	 20
     252.752	 27
     272.772	 51
     272.782	 10
     300.892	  8
     318.462	  8
     319.022	  8
     325.344	  8
     329.710	  8
     330.070	  8
     332.782	 53
     336.210	  8
     336.210	 20
     336.210	 27
     336.220	 28
     336.220	 19
     336.320	 29
     336.338	  8
     336.488	  9
     338.126	  8
     356.340	 51
     356.350	 10
     390.610	  8
     395.286	  8
     399.778	  8
     400.256	  8
     400.414	  8
     400.596	  8
     400.892	  8
     401.124	  8
     401.442	  8
     401.958	  8
     402.428	  8
     402.770	  8
     404.034	  8
     404.288	  8
     404.782	  8
     405.284	  8
     405.562	  8
     405.632	  8
     406.736	  8
     406.862	  8
     407.280	  8
     407.802	  8
     408.220	  8
     408.654	  8
     411.670	  8
     411.948	  8
     412.264	  8
     414.072	  8
     414.554	  8
     414.944	  8
     415.300	  8
     415.650	  8
     416.350	 53
     417.704	  8
     417.704	 20
     417.704	 27
     417.714	 28
     417.714	 19
     417.814	 29
     417.982	  9
     418.020	  8
     437.834	 50
     437.844	 17
     467.844	 53
     467.854	 20
     467.854	 27
     483.340	  8
     487.874	 51
     487.884	 10
     490.746	  8
     490.906	  8
     491.340	  8
     503.252	  8
     507.070	  8
     507.690	  8
     508.046	  8
     510.746	  8
     511.008	  8
     514.272	  8
     514.476	  8
     518.720	  8
     519.118	  8
     519.648	  8
     529.432	  8
     529.864	  8
     529.976	  8
     532.074	  8
     532.226	  8
     532.796	  8
     533.374	  8
     535.332	  8
     535.590	  8
     536.010	  8
     536.258	  8
     538.814	  8
     539.242	  8
     539.810	  8
     540.352	  8
     540.712	  8
     542.280	  8
     542.760	  8
     543.710	  8
     544.232	  8
     545.834	  8
     546.098	  8
     546.656	  8
     546.930	  8
     547.258	  8
     547.656	  8
     547.884	 53
     548.500	  8
     548.500	 20
     548.500	 27
     548.510	 28
     548.510	 19
     548.610	 29
     548.778	  9
     568.630	 50
     568.640	 17
     598.640	 53
     598.650	 20
     598.650	 27
     607.752	  8
     618.670	 50
     618.680	 17
     638.170	  8
     638.688	  8
     639.098	  8
     639.358	  8
     639.600	  8
     640.110	  8
     642.200	  8
     642.730	  8
     642.822	  8
     643.400	  8
     643.758	  8
     644.492	  8
     645.092	  8
     647.244	  8
     647.354	  8
     647.468	  8
     647.916	  8
     648.584	  8
     648.680	 53
     648.690	 20
     648.690	 27
     649.618	  8
     661.260	  8
     661.472	  8
     668.710	 52
     668.720	 18
     747.500	  8
     747.710	  8
     747.858	  8
     748.170	  8
     748.494	  8
     762.538	  8
     762.700	  8
     763.396	  8
     763.544	  8
     763.700	  8
     763.756	  8
     778.538	  8
     786.762	  8
     787.196	  8
     787.590	  8
     788.720	 53
     791.400	  8
     791.400	 20
     791.400	 27
     791.410	 28
     791.410	 19
     791.510	 29
     791.678	  8
     811.530	 50
     811.540	 17
     833.684	  8
     834.778	  8
     835.206	  8
     841.540	 53
     841.550	 20
     841.550	 27
     841.558	  8
     841.922	  8
     847.338	  7
     847.598	  7
     847.726	  7
     847.852	  7
     848.010	  7
     848.128	  7
     848.270	  7
     848.408	  7
     848.552	  7
     848.690	  7
     848.836	  7
     848.976	  7
     849.122	  7
     849.274	  7
     849.426	  7
     849.610	  7
     849.736	  7
     849.880	  7
     850.024	  7
     850.176	  7
     850.332	  7
     850.478	  7
     850.622	  7
     850.780	  7
     850.932	  7
     851.076	  7
     851.248	  7
     851.388	  7
     851.528	  7
     851.684	  7
     851.836	  7
     851.984	  7
     852.134	  7
     852.286	  7
     852.440	  7
     852.598	  7
     852.768	  7
     852.908	  7
     853.062	  7
     853.212	  7
     853.380	  7
     853.528	  7
     853.688	  7
     853.846	  7
     854.046	  7
     854.178	  7
     854.322	  7
     854.474	  7
     854.630	  7
     854.776	  7
     854.924	  7
     855.072	  7
     855.228	  7
     855.374	  7
     855.526	  7
     855.672	  7
     855.834	  7
     855.970	  7
     856.122	  7
     856.266	  7
