      20.010	 50
      20.020	 18
      22.728	  8
      23.126	  8
      24.714	  8
      25.268	  8
      29.810	  8
      30.236	  8
      30.314	  8
      31.406	  8
      34.164	  8
      35.298	  8
      39.826	  8
      43.050	  7
      43.136	  7
      43.246	  7
      43.370	  7
      43.516	  7
      43.734	  7
      43.878	  7
      44.036	  7
      44.180	  7
      44.340	  7
      44.474	  7
      44.664	  7
      44.784	  7
      44.928	  7
      45.098	  7
      45.224	  7
      45.380	  7
      45.528	  7
      45.702	  7
      45.834	  7
      45.984	  7
      46.134	  7
      46.284	  7
      46.426	  7
      46.582	  7
      46.752	  7
      46.896	  7
      47.030	  7
      47.182	  7
      47.328	  7
      47.482	  7
      47.622	  7
      47.878	  7
      48.080	  7
      48.210	  7
      48.368	  7
      48.520	  7
      48.672	  7
      48.816	  7
      48.958	  7
      49.144	  7
      49.308	  7
      49.434	  7
      49.634	  7
      49.796	  7
      49.962	  7
      50.020	 53
      50.110	  7
      50.272	  7
      50.406	  7
      51.644	  8
      51.644	 20
      51.644	 27
      51.654	 28
      51.654	 19
      51.754	 29
      51.922	  8
      51.926	  9
      52.524	  8
      68.172	  7
      68.290	  7
      68.432	  7
      68.570	  7
      68.738	  7
      68.868	  7
      69.006	  7
      69.136	  7
      69.296	  7
      69.446	  7
      69.594	  7
      69.744	  7
      69.914	  7
      70.064	  7
      70.222	  7
      70.378	  7
      70.528	  7
      70.676	  7
      70.814	  7
      70.998	  7
      71.156	  7
      71.302	  7
      71.460	  7
      71.610	  7
      71.774	  7
      71.774	 50
      71.784	 18
      71.926	  7
      72.090	  7
      72.256	  7
      72.406	  7
      72.584	  7
      72.730	  7
      72.886	  7
      73.050	  7
      73.202	  7
      73.350	  7
      73.504	  7
      73.670	  7
      73.820	  7
      73.974	  7
      74.122	  7
      74.410	  7
      74.626	  7
      74.748	  7
      74.920	  7
      75.088	  7
      75.248	  7
      75.406	  7
      75.562	  7
      75.710	  7
      75.862	  7
      76.008	  7
      76.160	  7
      76.322	  7
      76.460	  7
      76.610	  7
      76.776	  7
      76.950	  7
      77.112	  7
      77.284	  7
      77.756	  7
      77.892	  7
      78.040	  7
      78.188	  7
      78.336	  7
      78.482	  7
      78.640	  7
      78.832	  7
      78.972	  7
      79.114	  7
      79.384	  7
      79.494	  7
      79.666	  7
      79.820	  7
      79.984	  7
      80.126	  7
      80.308	  7
      80.460	  7
      82.458	  8
      82.828	  8
      83.128	  8
      99.758	  8
     101.784	 53
     104.752	  8
     104.752	 20
     104.752	 27
     104.762	 28
     104.762	 19
     104.862	 29
     105.034	  9
     105.112	  8
     112.740	  7
     112.866	  7
     112.958	  7
     113.096	  7
     113.616	  7
     113.696	  7
     113.840	  7
     113.978	  7
     114.108	  7
     114.728	  7
     114.820	  7
     114.944	  7
     115.072	  7
     115.210	  7
     115.356	  7
     115.500	  7
     115.630	  7
     115.768	  7
     115.900	  7
     116.028	  7
     116.154	  7
     116.302	  7
     116.446	  7
     116.588	  7
     116.724	  7
     116.866	  7
     117.734	  7
     117.956	  7
     118.054	  7
     118.202	  7
     118.332	  7
     118.488	  7
     118.618	  7
     118.754	  7
     118.886	  7
     119.024	  7
     119.148	  7
     119.298	  7
     119.438	  7
     119.588	  7
     119.868	  7
     120.002	  7
     120.148	  7
     120.294	  7
     120.480	  7
     120.620	  7
     120.766	  7
     120.932	  7
     121.080	  7
     121.244	  7
     121.386	  7
     121.536	  7
     121.680	  7
     122.160	  7
     122.342	  7
     122.488	  7
     122.618	  7
     122.764	  7
     122.908	  7
     123.048	  7
     123.188	  7
     123.354	  7
     123.496	  7
     123.640	  7
     123.782	  7
     123.944	  7
     124.094	  7
     124.242	  7
     124.388	  7
     124.546	  7
     124.684	  7
     124.832	  7
     124.882	 50
     124.892	 18
     124.996	  7
     125.136	  7
     125.300	  7
     125.436	  7
     125.578	  7
     125.726	  7
     125.860	  7
     126.012	  7
     126.178	  7
     126.314	  7
     126.460	  7
     126.610	  7
     126.754	  7
     127.524	  7
     127.654	  7
     127.800	  7
     127.948	  7
     128.086	  7
     128.234	  7
     128.386	  7
     128.532	  7
     128.706	  7
     128.850	  7
     129.004	  7
     129.162	  7
     129.314	  7
     129.476	  7
     129.630	  7
     129.786	  7
     130.074	  7
     130.230	  7
     130.378	  7
     130.530	  7
     130.690	  7
     130.840	  7
     130.978	  7
     131.126	  7
     131.286	  7
     131.426	  7
     131.972	  7
     132.114	  7
     132.260	  7
     132.410	  7
     132.552	  7
     132.704	  7
     132.852	  7
     133.136	  7
     133.262	  7
     133.564	  7
     133.708	  7
     133.876	  7
     134.016	  7
     134.166	  7
     134.316	  7
     138.698	  8
     150.430	  7
     150.956	  7
     151.264	  7
     151.364	  7
     151.564	  7
     151.928	  7
     152.144	  7
     152.228	  7
     152.352	  7
     154.522	  8
     154.876	  8
     154.892	 53
     161.872	  8
     161.872	 20
     161.872	 27
     161.882	 28
     161.882	 19
     161.982	 29
     162.154	  9
     162.196	  8
     167.096	  8
     169.302	  7
     169.398	  7
     169.530	  7
     169.672	  7
     169.842	  7
     170.332	  7
     170.424	  7
     170.568	  7
     170.698	  7
     170.842	  7
     170.984	  7
     171.112	  7
     171.228	  7
     171.364	  7
     171.496	  7
     171.626	  7
     171.768	  7
     171.898	  7
     172.020	  7
     172.154	  7
     172.294	  7
     172.432	  7
     172.578	  7
     172.710	  7
     172.838	  7
     173.722	  7
     173.858	  7
     173.984	  7
     174.122	  7
     174.258	  7
     174.392	  7
     174.524	  7
     174.662	  7
     174.816	  7
     174.992	  7
     175.132	  7
     175.284	  7
     175.410	  7
     175.880	  7
     176.008	  7
     176.158	  7
     176.298	  7
     176.472	  7
     176.614	  7
     176.762	  7
     176.912	  7
     177.062	  7
     177.192	  7
     177.342	  7
     177.490	  7
     177.628	  7
     177.784	  7
     177.922	  7
     178.226	  7
     178.368	  7
     178.686	  7
     178.824	  7
     178.982	  7
     179.126	  7
     179.270	  7
     180.072	  7
     180.200	  7
     180.334	  7
     180.478	  7
     180.648	  7
     180.788	  7
     182.002	 50
     182.012	 18
     182.456	  7
     182.596	  7
     182.752	  7
     182.900	  7
     183.046	  7
     183.176	  7
     183.608	  7
     183.714	  7
     183.862	  7
     184.004	  7
     184.154	  7
     184.314	  7
     184.488	  7
     184.636	  7
     184.922	  7
     185.084	  7
     185.240	  7
     185.968	  7
     186.250	  7
     186.352	  7
     186.518	  7
     186.660	  7
     186.816	  7
     186.946	  7
     187.120	  7
     187.266	  7
     187.410	  7
     187.552	  7
     187.686	  7
     187.848	  7
     187.996	  7
     188.156	  7
     188.312	  7
     188.456	  7
     189.194	  7
     189.338	  7
     189.496	  7
     189.650	  7
     189.798	  7
     189.958	  7
     194.398	  8
     194.686	  8
     198.098	  8
     198.636	  8
     198.698	  8
     200.832	  8
     201.696	  8
     205.746	  8
     206.350	  8
     206.666	  8
     207.240	  8
     207.548	  8
     212.012	 53
     212.328	  8
     212.328	 20
     212.328	 27
     212.338	 28
     212.338	 19
     212.438	 29
     212.610	  9
     212.688	  8
     214.822	  8
     220.572	  7
     220.694	  7
     220.838	  7
     220.958	  7
     221.284	  7
     221.388	  7
     221.530	  7
     221.656	  7
     221.792	  7
     221.930	  7
     222.064	  7
     222.204	  7
     222.338	  7
     222.484	  7
     222.616	  7
     222.780	  7
     222.906	  7
     223.056	  7
     223.202	  7
     223.338	  7
     223.482	  7
     223.624	  7
     223.768	  7
     223.902	  7
     224.064	  7
     224.186	  7
     224.344	  7
     224.788	  7
     225.390	  7
     225.518	  7
     225.672	  7
     225.838	  7
     225.984	  7
     226.200	  7
     226.336	  7
     226.510	  7
     226.932	  7
     227.092	  7
     227.234	  7
     227.382	  7
     227.550	  7
     227.690	  7
     227.832	  7
     227.968	  7
     228.118	  7
     228.270	  7
     228.402	  7
     228.554	  7
     228.688	  7
     228.854	  7
     228.972	  7
     229.110	  7
     229.260	  7
     229.386	  7
     229.700	  7
     229.826	  7
     230.256	  7
     230.400	  7
     230.550	  7
     230.684	  7
     232.458	 51
     232.468	 17
     249.536	  8
     264.880	  8
     265.182	  8
     265.860	  8
     275.758	  7
     276.056	  7
     276.422	  7
     277.274	  7
     277.620	  7
     277.794	  7
     278.170	  7
     278.336	  7
     280.914	  7
     281.082	  7
     281.354	  7
     289.442	  8
     290.188	  8
     290.536	  8
     290.846	  8
     292.178	  8
     292.468	 53
     292.484	  8
     292.484	 20
     292.484	 27
     292.494	 28
     292.494	 19
     292.594	 29
     292.766	  9
     292.818	  8
     295.606	  8
     295.684	  8
     309.240	  7
     309.354	  7
     309.474	  7
     309.548	  7
     309.610	  7
     309.762	  7
     309.936	  7
     310.054	  7
     310.202	  7
     310.332	  7
     310.456	  7
     310.594	  7
     310.728	  7
     310.862	  7
     311.008	  7
     311.152	  7
     311.290	  7
     311.426	  7
     311.560	  7
     311.712	  7
     311.832	  7
     311.998	  7
     312.140	  7
     312.270	  7
     312.396	  7
     312.538	  7
     312.614	 50
     312.624	 18
     312.684	  7
     312.854	  7
     312.992	  7
     313.120	  7
     313.268	  7
     313.406	  7
     313.560	  7
     313.702	  7
     313.846	  7
     313.994	  7
     314.146	  7
     314.296	  7
     314.430	  7
     314.606	  7
     314.744	  7
     314.890	  7
     315.050	  7
     315.198	  7
     315.328	  7
     315.468	  7
     315.630	  7
     315.778	  7
     315.954	  7
     316.088	  7
     316.240	  7
     316.406	  7
     316.540	  7
     316.700	  7
     316.880	  7
     317.058	  7
     317.192	  7
     317.350	  7
     317.488	  7
     317.646	  7
     317.802	  7
     317.952	  7
     318.104	  7
     318.276	  7
     318.414	  7
     318.582	  7
     318.730	  7
     319.084	  7
     319.172	  7
     319.302	  7
     319.468	  7
     319.614	  7
     319.774	  7
     319.934	  7
     320.096	  7
     320.254	  7
     320.386	  7
     320.568	  7
     320.714	  7
     320.872	  7
     322.898	  8
     324.268	  8
     328.036	  8
     328.100	  8
     328.620	  8
     329.326	  8
     329.364	  8
     329.674	  8
     329.724	  8
     330.404	  8
     330.694	  8
     331.768	  8
     332.538	  8
     333.734	  8
     336.668	  8
     337.140	  8
     337.692	  8
     338.176	  8
     340.864	  8
     341.800	  8
     342.564	  8
     342.624	 53
     342.834	  8
     342.834	 20
     342.834	 27
     342.844	 28
     342.844	 19
     342.944	 29
     343.102	  9
     343.190	  8
     353.186	  7
     353.316	  7
     353.432	  7
     353.594	  7
     353.870	  7
     354.260	  7
     354.386	  7
     354.542	  7
     354.672	  7
     354.808	  7
     354.944	  7
     355.082	  7
     355.216	  7
     355.376	  7
     355.528	  7
     355.666	  7
     355.800	  7
     355.960	  7
     356.094	  7
     356.642	  7
     356.774	  7
     356.932	  7
     357.074	  7
     357.242	  7
     357.378	  7
     357.514	  7
     357.646	  7
     357.806	  7
     357.956	  7
     358.114	  7
     358.264	  7
     358.416	  7
     358.574	  7
     358.732	  7
     358.900	  7
     359.026	  7
     359.204	  7
     359.348	  7
     359.498	  7
     359.730	  7
     359.866	  7
     360.010	  7
     360.150	  7
     360.306	  7
     360.468	  7
     360.636	  7
     360.786	  7
     360.932	  7
     361.068	  7
     361.210	  7
     361.372	  7
     361.524	  7
     361.684	  7
     361.838	  7
     361.980	  7
     362.128	  7
     362.964	 51
     362.974	 17
     362.992	  7
     363.118	  7
     363.254	  7
     363.408	  7
     363.554	  7
     363.704	  7
     363.862	  7
     364.024	  7
     364.168	  7
     364.320	  7
     364.484	  7
     364.636	  7
     364.784	  7
     364.946	  7
     365.076	  7
     365.206	  7
     365.326	  7
     365.482	  7
     365.640	  7
     365.804	  7
     365.948	  7
     366.088	  7
     366.378	  7
     366.506	  7
     366.678	  7
     366.840	  7
     366.994	  7
     367.152	  7
     367.328	  7
     367.472	  7
     367.680	  7
     367.836	  7
     367.952	  7
     368.082	  7
     368.214	  7
     368.446	  7
     368.680	  7
     368.958	  7
     369.078	  7
     369.250	  7
     369.412	  7
     369.594	  7
     369.744	  7
     369.908	  7
     370.064	  7
     370.208	  7
     370.356	  7
     370.498	  7
     370.664	  7
     370.798	  7
     370.972	  7
     371.132	  7
     371.282	  7
     371.416	  7
     371.590	  7
     371.740	  7
     371.896	  7
     372.014	  7
     372.206	  7
     372.334	  7
     372.512	  7
     372.692	  7
     372.838	  7
     372.980	  7
     373.142	  7
     373.286	  7
     373.412	  7
     373.720	  7
     373.884	  7
     374.502	  7
     374.604	  7
     374.764	  7
     374.908	  7
     375.058	  7
     375.222	  7
     375.362	  7
     375.546	  7
     375.704	  7
     375.874	  7
     376.044	  7
     376.208	  7
     376.360	  7
     376.512	  7
     376.682	  7
     376.836	  7
     377.022	  7
     377.174	  7
     377.328	  7
     377.478	  7
     377.640	  7
     378.370	  7
     378.532	  7
     378.696	  7
     378.864	  7
     379.018	  7
     379.168	  7
     380.666	  8
     381.206	  8
     381.454	  8
     382.176	  8
     382.520	  8
     382.850	  8
     383.740	  8
     385.860	  8
     386.274	  8
     386.936	  8
     387.256	  8
     387.628	  8
     388.934	  8
     391.264	  8
     391.564	  8
     393.184	  8
     393.746	  8
     394.328	  8
     395.020	  8
     395.250	  8
     396.756	  8
     398.388	  8
     401.616	  8
     402.052	  8
     403.294	  8
     404.384	  8
     404.722	  8
     405.174	  8
     405.514	  8
     406.356	  8
     406.878	  8
     407.662	  8
     408.184	  8
     408.670	  8
     408.964	  8
     409.500	  8
     411.290	  8
     411.552	  8
     412.296	  8
     412.414	  8
     412.886	  8
     413.420	  8
     414.532	  8
     414.924	  8
     416.506	  8
     416.934	  8
     419.772	  8
     420.240	  8
     421.498	  8
     422.974	 53
     423.502	  8
     423.502	 20
     423.502	 27
     423.512	 28
     423.512	 19
     423.612	 29
     423.784	  9
     423.902	  8
     425.818	  8
     429.352	  7
     429.458	  7
     429.596	  7
     429.752	  7
     430.158	  7
     430.268	  7
     430.410	  7
     430.548	  7
     430.690	  7
     430.818	  7
     430.952	  7
     431.100	  7
     431.234	  7
     431.376	  7
     431.532	  7
     431.680	  7
     431.806	  7
     432.684	  7
     432.780	  7
     432.896	  7
     433.036	  7
     433.180	  7
     433.308	  7
     433.446	  7
     433.582	  7
     433.720	  7
     433.868	  7
     433.992	  7
     434.148	  7
     434.316	  7
     434.460	  7
     434.606	  7
     434.734	  7
     435.354	  7
     435.462	  7
     435.606	  7
     435.754	  7
     435.888	  7
     436.034	  7
     436.200	  7
     436.342	  7
     436.472	  7
     436.624	  7
     436.758	  7
     436.910	  7
     437.076	  7
     437.220	  7
     437.392	  7
     437.532	  7
     437.662	  7
     437.816	  7
     437.954	  7
     438.124	  7
     438.266	  7
     438.438	  7
     438.610	  7
     438.774	  7
     438.918	  7
     439.088	  7
     439.294	  7
     439.448	  7
     439.610	  7
     439.758	  7
     439.912	  7
     440.050	  7
     440.184	  7
     440.316	  7
     440.442	  7
     440.578	  7
     440.844	  7
     441.014	  7
     441.176	  7
     441.328	  7
     441.482	  7
     441.616	  7
     441.774	  7
     441.916	  7
     442.076	  7
     442.248	  7
     442.392	  7
     442.544	  7
     442.682	  7
     442.830	  7
     442.986	  7
     443.134	  7
     443.294	  7
     443.444	  7
     443.610	  7
     443.632	 51
     443.642	 17
     443.752	  7
     443.902	  7
     444.060	  7
     444.202	  7
     444.326	  7
     444.880	  7
     445.014	  7
     445.158	  7
     445.294	  7
     445.448	  7
     445.588	  7
     445.730	  7
     445.876	  7
     446.042	  7
     446.190	  7
     446.430	  7
     446.574	  7
     446.720	  7
     446.866	  7
     447.030	  7
     447.308	  7
     447.428	  7
     447.596	  7
     447.736	  7
     447.896	  7
     448.080	  7
     448.210	  7
     448.332	  7
     448.818	  7
     448.922	  7
     449.076	  7
     449.224	  7
     449.378	  7
     449.542	  7
     449.698	  7
     449.870	  7
     450.010	  7
