       1.246	  7
       1.512	  7
       2.008	  7
       2.166	  7
       2.342	  7
       2.514	  7
       2.734	  7
       3.190	  7
       4.008	  7
       5.236	  7
       5.388	  7
       5.564	  7
       5.718	  7
       6.102	  7
       7.528	  7
       9.468	  7
       9.506	  7
       9.716	  7
       9.864	  7
      10.022	  7
      10.188	  7
      10.328	  7
      10.618	  7
      12.618	  7
      12.914	  7
      13.100	  7
      13.260	  7
      14.656	  7
      14.968	  7
      15.228	  7
      16.812	  7
      17.166	  7
      17.696	  7
      17.772	  7
      20.010	 51
      20.020	 17
      21.196	  7
      21.356	  7
      21.528	  7
      21.686	  7
      22.130	  7
      22.298	  7
      24.072	  7
      24.946	  7
      26.880	  7
      27.078	  7
      27.322	  7
      27.454	  7
      27.658	  7
      27.832	  7
      28.182	  7
      31.186	  7
      31.982	  7
      32.266	  7
      34.542	  7
      34.676	  7
      34.918	  7
      35.072	  7
      35.232	  7
      35.434	  7
      35.604	  7
      35.860	  7
      36.058	  7
      36.236	  7
      36.584	  7
      37.848	  7
      38.034	  7
      38.188	  7
      38.344	  7
      38.618	  7
      38.798	  7
      38.938	  7
      39.908	  7
      41.912	  7
      42.080	  7
      42.268	  7
      42.484	  7
      42.648	  7
      42.816	  7
      43.010	  7
      43.166	  7
      43.356	  7
      45.324	  7
      45.528	  7
      45.896	  7
      46.006	  7
      46.230	  7
      48.506	  7
      48.680	  7
      48.846	  7
      48.988	  7
      49.192	  7
      49.378	  7
      49.746	  7
      50.014	  7
      50.796	  7
      50.940	  7
      51.118	  7
      51.218	  7
      53.678	  7
      53.994	  7
      54.156	  7
      56.416	  7
      56.570	  7
      56.798	  7
      58.306	  7
      58.428	  7
      58.634	  7
      61.270	  7
      62.306	  8
      62.374	  8
      64.860	  8
      65.422	  8
      80.020	 53
      89.922	  7
      90.018	  7
      90.216	  7
      90.374	  7
      90.564	  7
      91.106	  7
      91.278	  7
      91.596	  7
      92.324	  7
      93.124	  7
      93.502	  7
      93.684	  7
      93.874	  7
      94.294	  7
      94.998	  7
      96.004	  7
      96.170	  7
      96.324	  7
      98.442	  7
      98.730	  7
     100.622	  7
     100.746	  7
     101.144	  7
     101.386	  7
     102.022	  7
     103.104	  7
     103.324	  7
     105.614	  7
     105.798	  7
     105.996	  7
     108.206	  7
     108.344	  7
     109.530	  7
     109.836	  7
     111.926	  7
     112.096	  7
     112.250	  7
