      20.010	 50
      20.020	 17
      43.920	  8
      50.020	 53
      50.030	 20
      50.030	 27
      70.050	 52
      70.060	 18
      71.198	  8
      71.728	  8
      73.006	  8
      73.122	  8
      74.274	  8
     135.464	  8
     138.562	  8
     157.178	  7
     157.488	  7
     157.670	  7
     157.836	  7
     158.040	  7
     158.236	  7
     158.462	  7
     158.608	  7
     161.124	  6
     165.184	  7
     165.292	  7
     166.580	  7
     166.858	  7
     167.126	  7
     167.352	  7
     174.596	  8
     174.694	  8
     190.060	 53
     196.540	  7
     196.646	  7
     196.924	  7
     196.996	  7
     197.674	  7
     198.020	  7
     198.126	  7
     198.180	  7
     198.242	  7
     198.862	  7
     199.820	  7
     202.480	  7
     202.728	  7
     203.606	  7
     203.794	  7
     203.880	  7
     204.148	  7
     204.424	  7
     204.542	  7
     204.994	  7
     205.034	  7
     205.364	  7
     205.484	  7
     205.770	  7
     210.462	  7
     211.696	  7
     211.834	  7
     212.822	  7
     213.026	  7
     216.166	  7
     216.274	  7
     218.456	  7
     218.604	  7
     219.576	  7
     219.620	  7
     219.720	  7
     219.848	  7
     351.122	  8
     351.122	 20
     351.122	 27
     351.132	 28
     351.132	 19
     351.232	 29
     351.400	  9
     351.512	  8
     352.976	  8
     371.252	 52
     371.262	 18
     421.494	  7
     421.914	  7
     422.382	  7
     422.562	  7
     422.730	  7
     422.936	  7
     423.084	  7
     423.262	  7
     423.446	  7
     423.644	  7
     423.826	  7
     424.024	  7
     424.202	  7
     424.384	  7
     470.486	  8
     491.262	 53
     492.628	  6
     494.924	  7
     495.072	  7
     495.220	  7
     495.390	  7
     495.568	  7
     495.740	  7
     495.912	  7
     496.118	  7
     496.298	  7
     496.466	  7
     496.840	  7
     497.036	  7
     497.208	  7
     497.398	  7
     497.584	  7
     497.778	  7
     498.134	  7
     498.308	  7
     498.496	  7
     498.688	  7
     499.072	  7
     499.262	  7
     499.970	  7
     501.396	  7
     504.488	  7
     504.644	  7
     504.774	  7
     505.578	  7
     505.802	  7
     506.246	  7
     506.656	  7
     506.986	  7
     507.232	  7
     507.676	  7
     508.102	  7
     508.300	  7
     508.810	  7
     510.462	  7
     510.930	  7
     511.052	  7
     511.354	  7
     511.456	  7
     511.572	  7
     511.660	  7
     511.944	  7
     512.254	  7
     512.512	  7
     512.592	  7
     512.988	  7
     513.080	  7
     513.402	  7
     513.560	  7
     515.126	  7
     515.290	  7
     515.620	  7
     515.792	  7
     515.948	  7
     516.122	  7
     516.312	  7
     516.652	  7
     517.008	  7
     517.168	  7
     517.356	  7
     517.524	  7
     517.738	  7
     517.892	  7
     518.464	  7
     518.650	  7
     518.840	  7
     519.006	  7
     519.232	  7
     519.386	  7
     519.572	  7
     519.746	  7
     519.942	  7
     520.282	  7
     520.790	  7
     520.968	  7
     521.162	  7
     525.382	  8
     525.382	 20
     525.382	 27
     525.392	 28
     525.392	 19
     525.492	 29
     525.604	  8
     525.660	  9
     545.512	 52
     545.522	 18
     556.546	  8
     567.004	  8
     567.018	  8
     570.668	  8
     572.178	  8
     573.550	  8
     616.840	  8
     617.126	  8
     617.464	  8
     627.036	  8
     627.296	  8
     631.776	  8
     631.986	  8
     632.364	  8
     639.160	  8
     639.450	  8
     639.828	  8
     651.888	  8
     652.496	  8
     656.878	  8
     657.088	  8
     657.762	  8
     661.760	  8
     662.352	  8
     665.522	 53
     672.174	  8
     672.174	 20
     672.174	 27
     672.184	 28
     672.184	 19
     672.284	 29
     672.412	  8
     672.452	  9
     692.304	 52
     692.314	 18
     812.314	 53
     834.528	  8
     834.528	 20
     834.528	 27
     834.538	 28
     834.538	 19
     834.638	 29
     834.796	  8
     834.806	  9
     854.658	 52
     854.668	 18
     909.982	  8
     910.280	  8
     916.742	  8
     917.024	  8
     922.726	  8
     923.212	  8
     944.206	  8
     944.266	  8
     952.156	  8
     952.456	  8
     959.584	  8
     959.866	  8
     968.306	  8
     974.668	 53
    1006.680	  8
    1006.680	 20
    1006.680	 27
    1006.690	 28
    1006.690	 19
    1006.790	 29
    1006.958	  9
    1026.810	 50
    1026.820	 17
    1051.586	  8
    1051.748	  8
    1056.820	 53
    1056.830	 20
    1056.830	 27
    1076.850	 51
    1076.860	 10
    1083.690	  7
    1087.808	  8
    1088.012	  8
    1095.730	  8
    1129.070	  8
    1129.668	  8
    1136.860	 53
    1160.802	  8
    1160.802	 20
    1160.802	 27
    1160.812	 28
    1160.812	 19
    1160.912	 29
    1161.064	  8
    1161.080	  9
    1180.932	 52
    1180.942	 18
    1207.568	  7
    1207.600	  7
    1209.044	  7
    1209.294	  7
    1209.572	  7
    1209.816	  7
    1209.954	  7
    1210.092	  7
    1210.234	  7
    1210.594	  7
    1210.874	  7
    1211.108	  7
    1211.246	  7
    1211.304	  7
    1211.368	  7
    1212.086	  7
    1212.212	  7
    1212.346	  7
    1212.490	  7
    1212.620	  7
    1212.776	  7
    1212.912	  7
    1213.054	  7
    1213.188	  7
    1213.334	  7
    1213.474	  7
    1213.608	  7
    1213.760	  7
    1213.900	  7
    1214.050	  7
    1214.188	  7
    1214.328	  7
    1214.460	  7
    1214.606	  7
    1214.766	  7
    1214.898	  7
    1215.034	  7
    1215.170	  7
    1215.316	  7
    1215.450	  7
    1215.604	  7
    1215.752	  7
    1215.888	  7
    1216.030	  7
    1216.172	  7
    1216.344	  7
    1216.462	  7
    1216.604	  7
    1216.752	  7
    1216.892	  7
    1217.030	  7
    1217.172	  7
    1217.318	  7
    1217.462	  7
    1217.612	  7
    1217.784	  7
    1217.914	  7
    1218.060	  7
    1218.204	  7
    1218.348	  7
    1218.482	  7
    1218.630	  7
    1218.782	  7
    1218.926	  7
    1219.068	  7
    1219.216	  7
    1219.368	  7
    1219.512	  7
    1219.652	  7
    1219.804	  7
    1219.950	  7
    1220.094	  7
    1220.252	  7
    1220.398	  7
    1220.542	  7
    1220.710	  7
    1220.858	  7
    1221.004	  7
    1221.162	  7
    1221.294	  7
    1221.442	  7
    1221.590	  7
    1221.734	  7
    1221.892	  7
    1222.022	  7
    1222.174	  7
    1222.330	  7
    1222.478	  7
    1222.644	  7
    1222.776	  7
    1222.914	  7
    1223.036	  7
    1223.172	  7
    1223.316	  7
    1223.450	  7
    1223.578	  7
    1223.718	  7
    1223.868	  7
    1224.010	  7
    1224.136	  7
    1224.278	  7
    1224.420	  7
    1224.554	  7
    1224.694	  7
    1224.838	  7
    1224.984	  7
    1225.158	  7
    1225.284	  7
    1225.438	  7
    1225.576	  7
    1225.728	  7
    1225.870	  7
    1226.022	  7
    1226.176	  7
    1226.328	  7
    1226.464	  7
    1226.602	  7
    1226.770	  7
    1226.896	  7
    1227.032	  7
    1227.184	  7
    1227.334	  7
    1227.480	  7
    1227.630	  7
    1227.776	  7
    1227.926	  7
    1228.066	  7
    1228.232	  7
    1228.360	  7
    1228.512	  7
    1228.656	  7
    1228.808	  7
    1229.080	  7
    1229.222	  7
    1229.368	  7
    1229.516	  7
    1229.662	  7
    1229.826	  7
    1229.964	  7
    1230.110	  7
    1230.254	  7
    1230.398	  7
    1230.552	  7
    1230.692	  7
    1230.844	  7
    1230.998	  7
    1231.148	  7
    1231.304	  7
    1231.454	  7
    1231.596	  7
    1231.748	  7
    1231.882	  7
    1232.020	  7
    1232.156	  7
    1232.308	  7
    1232.456	  7
    1232.600	  7
    1232.754	  7
    1232.904	  7
    1233.050	  7
    1233.194	  7
    1233.344	  7
    1233.512	  7
    1233.630	  7
    1233.778	  7
    1233.926	  7
    1234.078	  7
    1234.222	  7
    1234.378	  7
    1234.526	  7
    1234.658	  7
    1234.828	  7
    1234.966	  7
    1235.108	  7
    1235.250	  7
    1235.406	  7
    1235.562	  7
    1235.704	  7
    1235.866	  7
    1236.014	  7
    1236.154	  7
    1236.330	  7
    1236.476	  7
    1236.624	  7
    1236.770	  7
    1236.928	  7
    1237.090	  7
    1237.238	  7
    1237.396	  7
    1237.558	  7
    1237.700	  7
    1237.848	  7
    1238.012	  7
    1238.174	  7
    1238.306	  7
    1238.450	  7
    1238.608	  7
    1238.754	  7
    1238.908	  7
    1239.064	  7
    1239.198	  7
    1239.352	  7
    1239.510	  7
    1239.650	  7
    1239.812	  7
    1239.946	  7
    1240.098	  7
    1240.244	  7
    1240.396	  7
    1240.546	  7
    1240.670	  7
    1240.816	  7
    1240.978	  7
    1241.126	  7
    1241.274	  7
    1241.426	  7
    1241.576	  7
    1241.728	  7
    1241.866	  7
    1242.014	  7
    1242.166	  7
    1242.310	  7
    1242.460	  7
    1242.610	  7
    1242.756	  7
    1242.900	  7
    1243.040	  7
    1243.200	  7
    1243.322	  7
    1243.468	  7
    1243.612	  7
    1243.768	  7
    1244.064	  7
    1244.212	  7
    1244.542	  7
    1244.696	  7
    1244.838	  7
    1245.006	  7
    1245.146	  7
    1245.290	  7
    1245.438	  7
    1245.602	  7
    1245.760	  7
    1246.220	  7
    1246.354	  7
    1246.494	  7
    1246.650	  7
    1246.836	  7
    1246.964	  7
    1247.108	  7
    1247.246	  7
    1247.384	  7
    1247.526	  7
    1247.664	  7
    1247.800	  7
    1247.942	  7
    1248.082	  7
    1248.250	  7
    1248.392	  7
    1248.718	  7
    1248.840	  7
    1248.974	  7
    1249.112	  7
    1249.248	  7
    1249.400	  7
    1249.552	  7
    1249.698	  7
    1249.836	  7
    1249.990	  7
    1250.140	  7
    1250.482	  7
    1250.620	  7
    1250.788	  7
    1250.922	  7
    1251.062	  7
    1251.220	  7
    1251.376	  7
    1251.516	  7
    1251.666	  7
    1251.802	  7
    1251.974	  7
    1252.122	  7
    1252.276	  7
    1252.414	  7
    1252.556	  7
    1252.710	  7
    1252.874	  7
    1253.008	  7
    1253.162	  7
    1253.300	  7
    1253.444	  7
    1253.590	  7
    1253.744	  7
    1253.902	  7
    1254.056	  7
    1254.206	  7
    1254.350	  7
    1254.514	  7
    1254.648	  7
    1254.806	  7
    1254.960	  7
    1255.114	  7
    1255.260	  7
    1255.408	  7
    1255.550	  7
    1255.694	  7
    1255.840	  7
    1255.984	  7
    1256.132	  7
    1256.296	  7
    1256.428	  7
    1256.582	  7
    1256.746	  7
    1256.888	  7
    1257.040	  7
    1257.186	  7
    1257.334	  7
    1257.488	  7
    1257.640	  7
    1257.794	  7
    1257.936	  7
    1258.094	  7
    1258.248	  7
    1258.400	  7
    1258.544	  7
    1258.700	  7
    1258.846	  7
    1259.012	  7
    1259.172	  7
    1259.332	  7
    1259.478	  7
    1259.630	  7
    1259.792	  7
    1259.956	  7
    1260.120	  7
    1260.298	  7
    1260.432	  7
    1260.576	  7
    1260.724	  7
    1260.874	  7
    1261.022	  7
    1261.170	  7
    1261.320	  7
    1261.478	  7
    1261.622	  7
    1261.818	  7
    1261.946	  7
    1262.106	  7
    1262.256	  7
    1262.400	  7
    1262.538	  7
    1262.692	  7
    1262.850	  7
    1262.992	  7
    1263.140	  7
    1263.304	  7
    1263.436	  7
    1263.590	  7
    1263.754	  7
    1263.898	  7
    1264.046	  7
    1264.226	  7
    1264.370	  7
    1264.516	  7
    1264.674	  7
    1264.826	  7
    1264.952	  7
    1265.114	  7
    1265.270	  7
    1265.424	  7
    1265.582	  7
    1265.732	  7
    1265.892	  7
    1266.038	  7
    1266.204	  7
    1266.350	  7
    1266.516	  7
    1266.664	  7
    1266.824	  7
    1266.984	  7
    1267.130	  7
    1267.290	  7
    1267.444	  7
    1267.602	  7
    1267.766	  7
    1267.914	  7
    1268.074	  7
    1268.234	  7
    1268.388	  7
    1268.548	  7
    1268.710	  7
    1268.860	  7
    1269.022	  7
    1269.160	  7
    1269.312	  7
    1269.462	  7
    1269.608	  7
    1269.758	  7
    1269.922	  7
    1270.068	  7
    1270.224	  7
    1270.380	  7
    1270.516	  7
    1270.676	  7
    1270.818	  7
    1270.970	  7
    1271.126	  7
    1271.280	  7
    1271.430	  7
    1271.572	  7
    1271.722	  7
    1271.874	  7
    1272.014	  7
    1272.170	  7
    1272.322	  7
    1272.480	  7
    1272.620	  7
    1272.786	  7
    1272.948	  7
    1273.106	  7
    1273.256	  7
    1273.406	  7
    1273.544	  7
    1273.826	  7
    1273.968	  7
    1274.126	  7
    1274.268	  7
    1274.420	  7
    1274.590	  7
    1274.734	  7
    1274.904	  7
    1275.056	  7
    1275.208	  7
    1275.360	  7
    1275.514	  7
    1275.670	  7
    1275.814	  7
    1275.968	  7
    1276.136	  7
    1276.288	  7
    1276.442	  7
    1276.592	  7
    1276.752	  7
