      20.010	 52
      20.020	 17
      41.020	  8
      41.748	  8
     117.380	  8
     117.522	  8
     126.806	  8
     135.698	  8
     139.252	  8
     140.020	 53
     142.480	  8
     142.480	 20
     142.480	 27
     142.490	 28
     142.490	 19
     142.590	 29
     142.676	  8
     142.760	  9
     162.610	 51
     162.620	 10
     191.300	  8
     193.152	  8
     201.734	  8
     206.046	  8
     211.688	  8
     212.022	  8
     212.876	  8
     213.760	  8
     217.754	  8
     218.086	  8
     218.386	  8
     219.230	  8
     219.518	  8
     219.704	  8
     219.932	  8
     220.216	  8
     220.664	  8
     221.308	  8
     221.690	  8
     222.620	 53
     223.594	  8
     223.594	 20
     223.594	 27
     223.604	 28
     223.604	 19
     223.704	 29
     223.806	  8
     223.874	  9
     243.724	 51
     243.734	 10
     285.130	  8
     285.362	  8
     286.774	  8
     288.152	  8
     291.070	  8
     291.550	  8
     292.086	  8
     292.884	  8
     293.166	  8
     293.444	  8
     294.202	  8
     294.548	  8
     294.932	  8
     295.830	  8
     296.866	  8
     297.050	  8
     297.344	  8
     299.416	  8
     302.120	  8
     302.394	  8
     302.906	  8
     303.734	 53
     303.786	  8
     303.786	 20
     303.786	 27
     303.796	 28
     303.796	 19
     303.890	  8
     303.896	 29
     303.964	  8
     304.066	  9
     323.916	 50
     323.926	 18
     350.240	  8
     350.320	  8
     350.520	  8
     351.590	  8
     352.316	  8
     353.926	 53
     358.494	  8
     358.494	 20
     358.494	 27
     358.504	 28
     358.504	 19
     358.604	 29
     358.772	  9
     359.778	  8
     361.524	  8
     362.684	  8
     378.624	 51
     378.634	 10
     382.952	  8
     383.162	  8
     386.272	  7
     386.594	  7
     386.738	  7
     386.902	  7
     387.042	  7
     387.232	  7
     387.430	  7
     390.918	  7
     391.154	  7
     394.178	  7
     399.300	  7
     403.564	  7
     406.186	  7
     406.434	  7
     421.144	  8
     421.958	  8
     422.460	  8
     423.162	  8
     423.696	  8
     424.338	  8
     424.946	  8
     425.170	  8
     425.536	  8
     425.920	  8
     426.244	  8
     426.508	  8
     426.660	  8
     427.580	  8
     427.754	  8
     428.392	  8
     428.730	  8
     429.036	  8
     430.248	  8
     430.722	  8
     430.812	  8
     431.190	  8
     431.608	  8
     431.854	  8
     432.130	  8
     432.720	  8
     433.098	  8
     433.488	  8
     435.544	  8
     436.134	  8
     436.748	  8
     436.780	  8
     436.942	  8
     437.178	  8
     437.360	  8
     437.560	  8
     437.880	  8
     438.068	  8
     438.312	  8
     438.474	  8
     438.634	 53
     438.770	  8
     438.770	 20
     438.770	 27
     438.780	 28
     438.780	 19
     438.880	 29
     439.050	  9
     440.340	  8
     458.900	 51
     458.910	 10
     462.438	  7
     462.560	  7
     463.052	  7
     463.178	  7
     463.406	  7
     463.566	  7
     463.914	  7
     464.070	  7
     464.230	  7
     464.502	  7
     465.602	  7
     465.740	  7
     465.888	  7
     466.032	  7
     466.166	  7
     466.302	  7
     466.440	  7
     466.572	  7
     466.714	  7
     466.866	  7
     467.030	  7
     467.168	  7
     467.332	  7
     468.154	  7
     468.280	  7
     468.396	  7
     468.528	  7
     468.654	  7
     468.780	  7
     468.912	  7
     469.044	  7
     469.176	  7
     469.308	  7
     469.440	  7
     469.604	  7
     469.730	  7
     469.868	  7
     470.000	  7
     470.128	  7
     470.276	  7
     470.408	  7
     470.534	  7
     470.680	  7
     470.964	  7
     471.996	  7
     472.102	  7
     472.216	  7
     472.344	  7
     472.476	  7
     472.606	  7
     472.750	  7
     472.876	  7
     473.034	  7
     473.168	  7
     473.308	  7
     473.448	  7
     473.578	  7
     473.712	  7
     473.884	  7
     474.012	  7
     474.152	  7
     474.324	  7
     474.470	  7
     474.614	  7
     474.762	  7
     474.916	  7
     475.334	  7
     475.512	  7
     475.810	  7
     475.974	  7
     478.086	  7
     481.596	  7
     482.302	  7
     482.548	  7
     482.744	  7
     484.182	  7
     485.506	  7
     485.926	  7
     486.156	  7
     486.250	  7
     490.218	  7
     491.768	  7
     492.198	  7
     492.364	  7
     492.496	  7
     493.120	  7
     494.270	  7
     495.010	  7
     495.184	  7
     500.930	  7
     505.256	  7
     505.458	  7
     509.844	  8
     510.044	  8
     512.016	  8
     512.620	  8
     513.522	  8
     513.814	  8
     513.878	  8
     514.262	  8
     514.518	  8
     514.870	  8
     515.802	  8
     516.168	  8
     516.398	  8
     516.686	  8
     516.882	  8
     517.274	  8
     517.566	  8
     518.888	  8
     518.910	 53
     519.074	  8
     519.074	 20
     519.074	 27
     519.084	 28
     519.084	 19
     519.184	 29
     519.354	  9
     520.724	  8
     539.204	 50
     539.214	 18
     560.758	  8
     563.872	  8
     564.342	  8
     564.662	  8
     564.822	  8
     565.022	  8
     565.732	  8
     567.082	  8
     567.332	  8
     567.712	  8
     567.804	  8
     568.288	  8
     568.576	  8
     569.214	 53
     569.426	  8
     569.426	 20
     569.426	 27
     569.436	 28
     569.436	 19
     569.536	 29
     569.706	  9
     589.556	 50
     589.566	 18
     604.738	  8
     604.812	  8
     605.164	  8
     605.410	  8
     608.648	  8
     608.790	  8
     608.982	  8
     611.698	  8
     612.082	  8
     612.562	  8
     613.584	  8
     614.144	  8
     616.738	  8
     616.904	  8
     617.232	  8
     617.700	  8
     618.460	  8
     618.632	  8
     618.930	  8
     619.218	  8
     619.566	 53
     619.608	  8
     619.608	 20
     619.608	 27
     619.618	 28
     619.618	 19
     619.718	 29
     619.888	  9
     639.738	 50
     639.748	 18
     660.250	  8
     663.974	  8
     664.446	  8
     664.652	  8
     667.702	  8
     669.748	 53
     670.034	  8
     670.034	 20
     670.034	 27
     670.044	 28
     670.044	 19
     670.144	 29
     670.314	  9
     690.164	 50
     690.174	 18
     705.142	  8
     710.294	  8
     710.906	  8
     711.548	  8
     715.538	  8
     715.868	  8
     715.970	  8
     716.480	  8
     716.612	  8
     716.910	  8
     717.370	  8
     717.774	  8
     719.162	  8
     719.796	  8
     720.004	  8
     720.080	  8
     720.174	 53
     720.220	  8
     720.220	 20
     720.220	 27
     720.230	 28
     720.230	 19
     720.330	 29
     720.476	  8
     720.500	  9
     740.350	 50
     740.360	 18
     759.076	  8
     759.898	  8
