      20.010	 52
      20.020	 10
      33.068	  8
      51.390	  8
      65.154	  8
      82.076	  8
     102.704	  8
     103.124	  8
     135.968	  8
     136.020	  8
     140.020	 53
     155.098	  8
     155.098	 20
     155.098	 27
     155.108	 28
     155.108	 19
     155.208	 29
     155.376	  9
     156.686	  8
     157.550	  8
     157.588	  8
     158.148	  8
     158.234	  8
     160.912	  8
     175.228	 51
     175.238	 17
     197.976	  7
     198.126	  7
     198.440	  7
     199.420	  7
     199.516	  7
     199.642	  7
     199.776	  7
     199.920	  7
     200.078	  7
     200.234	  7
     200.396	  7
     200.554	  7
     200.712	  7
     200.882	  7
     201.046	  7
     201.202	  7
     201.368	  7
     201.524	  7
     201.690	  7
     201.848	  7
     202.020	  7
     202.174	  7
     202.360	  7
     202.516	  7
     202.704	  7
     202.858	  7
     203.020	  7
     203.192	  7
     203.346	  7
     203.522	  7
     203.776	  7
     203.942	  7
     204.110	  7
     204.260	  7
     204.426	  7
     204.588	  7
     204.756	  7
     204.926	  7
     205.076	  7
     205.252	  7
     205.418	  7
     205.580	  7
     205.740	  7
     205.908	  7
     206.092	  7
     206.238	  7
     206.404	  7
     206.556	  7
     206.724	  7
     206.886	  7
     207.062	  7
     207.230	  7
     207.390	  7
     207.572	  7
     207.724	  7
     207.886	  7
     208.042	  7
     208.216	  7
     208.382	  7
     208.542	  7
     208.716	  7
     208.880	  7
     209.072	  7
     209.234	  7
     209.396	  7
     209.558	  7
     209.724	  7
     209.886	  7
     210.048	  7
     210.216	  7
     210.410	  7
     210.552	  7
     210.720	  7
     210.884	  7
     211.040	  7
     211.214	  7
     211.366	  7
     211.536	  7
     211.724	  7
     211.908	  7
     212.070	  7
     212.240	  7
     212.396	  7
     212.568	  7
     212.736	  7
     212.904	  7
     213.060	  7
     213.268	  7
     213.398	  7
     213.566	  7
     213.718	  7
     213.882	  7
     214.044	  7
     214.210	  7
     214.372	  7
     214.526	  7
     214.700	  7
     214.902	  7
     215.046	  7
     215.214	  7
     215.394	  7
     215.544	  7
     215.718	  7
     215.882	  7
     216.072	  7
     216.244	  7
     216.434	  7
     216.600	  7
     216.770	  7
     216.938	  7
     217.108	  7
     217.278	  7
     217.442	  7
     217.614	  7
     217.814	  7
     217.948	  7
     218.120	  7
     218.280	  7
     218.448	  7
     218.600	  7
     218.758	  7
     218.926	  7
     219.084	  7
     220.124	  8
     220.272	  8
     220.620	  8
     220.928	  8
     221.108	  8
     225.294	  8
     227.220	  8
     229.392	  8
     229.738	  8
     230.668	  8
     230.878	  8
     235.238	 53
     235.848	  8
     235.848	 20
     235.848	 27
     235.858	 28
     235.858	 19
     235.958	 29
     236.104	  8
     236.126	  9
     237.410	  8
     255.978	 51
     255.988	 17
     272.628	  8
     277.004	  7
     277.106	  7
     277.264	  7
     277.424	  7
     277.598	  7
     277.792	  7
     277.954	  7
     278.144	  7
     278.322	  7
     278.784	  7
     278.906	  7
     279.074	  7
     279.246	  7
     279.416	  7
     279.590	  7
     279.758	  7
     279.940	  7
     280.122	  7
     280.290	  7
     280.472	  7
     280.628	  7
     280.814	  7
     280.944	  7
     281.116	  7
     281.292	  7
     281.454	  7
     281.610	  7
     281.776	  7
     281.930	  7
     282.088	  7
     282.238	  7
     282.384	  7
     282.556	  7
     282.720	  7
     282.846	  7
     283.000	  7
     283.190	  7
     283.340	  7
     283.488	  7
     283.644	  7
     283.800	  7
     283.970	  7
     284.124	  7
     284.290	  7
     284.488	  7
     284.638	  7
     284.794	  7
     284.962	  7
     285.118	  7
     285.282	  7
     285.482	  7
     285.624	  7
     285.784	  7
     285.956	  7
     286.102	  7
     286.268	  7
     286.430	  7
     286.624	  7
     286.766	  7
     286.928	  7
     287.088	  7
     287.250	  7
     287.418	  7
     287.590	  7
     287.756	  7
     287.940	  7
     288.120	  7
     288.312	  7
     288.486	  7
     288.664	  7
     288.832	  7
     289.008	  7
     289.178	  7
     289.346	  7
     289.548	  7
     289.674	  7
     289.848	  7
     290.004	  7
     290.166	  7
     290.326	  7
     290.496	  7
     290.646	  7
     290.814	  7
     291.002	  7
     291.158	  7
     291.320	  7
     291.480	  7
     291.628	  7
     291.798	  7
     291.962	  7
     292.128	  7
     292.308	  7
     292.486	  7
     292.634	  7
     292.786	  7
     292.948	  7
     293.106	  7
     293.208	  7
     293.360	  7
     293.524	  7
     293.690	  7
     293.852	  7
     294.020	  7
     294.168	  7
     294.344	  7
     294.504	  7
     294.684	  7
     294.836	  7
     295.002	  7
     295.160	  7
     295.330	  7
     295.482	  7
     295.658	  7
     295.814	  7
     295.974	  7
     296.126	  7
     296.292	  7
     296.474	  7
     296.668	  7
     296.826	  7
     296.996	  7
     297.152	  7
     297.308	  7
     297.464	  7
     297.626	  7
     297.814	  7
     297.974	  7
     298.136	  7
     298.310	  7
     298.480	  7
     298.654	  7
     298.826	  7
     298.978	  7
     299.294	  7
     300.698	  8
     301.256	  8
     301.294	  8
     301.388	  8
     302.110	  8
     302.518	  8
     302.920	  8
     303.052	  8
     303.546	  8
     303.864	  8
     304.050	  8
     304.222	  8
     304.246	  8
     306.258	  7
     306.368	  7
     306.514	  7
     306.674	  7
     306.848	  7
     307.008	  7
     307.196	  7
     307.370	  7
     307.560	  7
     307.732	  7
     307.936	  7
     308.080	  7
     308.338	  7
     308.506	  7
     308.674	  7
     308.884	  7
     309.030	  7
     309.218	  7
     309.408	  7
     309.588	  7
     309.772	  7
     309.954	  7
     310.144	  7
     310.314	  7
     310.508	  7
     310.698	  7
     310.878	  7
     311.082	  7
     311.252	  7
     311.422	  7
     311.590	  7
     311.770	  7
     311.940	  7
     312.114	  7
     312.258	  7
     312.436	  7
     312.600	  7
     312.812	  7
     312.960	  7
     313.130	  7
     313.290	  7
     313.460	  7
     313.630	  7
     313.786	  7
     313.958	  7
     314.122	  7
     314.288	  7
     314.472	  7
     314.636	  7
     314.810	  7
     314.964	  7
     315.138	  7
     315.310	  7
     315.478	  7
     315.678	  7
     315.810	  7
     315.976	  7
     315.988	 53
     316.132	  7
     316.292	  7
     316.448	  7
     316.616	  7
     316.778	  7
     316.942	  7
     317.140	  7
     317.284	  7
     317.442	  7
     317.600	  7
     317.770	  7
     317.932	  7
     318.108	  7
     319.214	  8
     319.214	 20
     319.214	 27
     319.224	 28
     319.224	 19
     319.324	 29
     319.492	  9
     320.574	  8
     321.194	  8
     339.344	 50
     339.354	 18
     369.354	 53
     373.002	  8
     373.002	 20
     373.002	 27
     373.012	 28
     373.012	 19
     373.112	 29
     373.280	  9
     374.344	  8
     375.288	  8
     375.830	  8
     375.864	  8
     393.132	 51
     393.142	 17
     409.992	  7
     410.112	  7
     410.256	  7
     410.424	  7
     410.596	  7
     410.778	  7
     410.936	  7
     411.124	  7
     411.322	  7
     411.472	  7
     411.654	  7
     411.822	  7
     411.992	  7
     412.172	  7
     412.342	  7
     412.518	  7
     412.672	  7
     412.862	  7
     413.042	  7
     413.212	  7
     413.354	  7
     413.444	  7
     413.616	  7
     413.792	  7
     413.990	  7
     414.154	  7
     414.322	  7
     414.494	  7
     414.726	  7
     414.898	  7
     415.082	  7
     415.248	  7
     415.418	  7
     415.598	  7
     415.762	  7
     415.938	  7
     416.112	  7
     416.294	  7
     416.500	  7
     416.658	  7
     416.826	  7
     416.992	  7
     417.160	  7
     417.330	  7
     417.492	  7
     417.668	  7
     417.826	  7
     417.990	  7
     418.172	  7
     418.368	  7
     418.532	  7
     418.698	  7
     418.862	  7
     419.038	  7
     419.214	  7
     419.388	  7
     419.566	  7
     419.770	  7
     419.904	  7
     420.076	  7
     420.248	  7
     420.420	  7
     420.588	  7
     420.732	  7
     420.908	  7
     421.078	  7
     421.246	  7
     421.448	  7
     421.606	  7
     421.772	  7
     421.938	  7
     422.112	  7
     422.278	  7
     422.446	  7
     422.610	  7
     422.776	  7
     422.948	  7
     423.128	  7
     423.314	  7
     423.454	  7
     423.620	  7
     423.780	  7
     423.944	  7
     424.120	  7
     424.274	  7
     424.450	  7
     424.630	  7
     424.794	  7
     424.960	  7
     425.122	  7
     425.290	  7
     425.458	  7
     425.618	  7
     425.778	  7
     425.946	  7
     426.136	  7
     426.274	  7
     426.444	  7
     426.608	  7
     426.776	  7
     426.938	  7
     427.106	  7
     427.274	  7
     428.690	  8
     428.920	  8
     429.224	  8
     433.134	  8
     435.262	  7
     435.338	  7
     435.468	  7
     435.610	  7
     435.774	  7
     435.944	  7
     436.116	  7
     436.298	  7
     436.468	  7
     436.636	  7
     436.830	  7
     436.998	  7
     437.174	  7
     437.360	  7
     437.540	  7
     437.716	  7
     437.890	  7
     438.080	  7
     438.286	  7
     438.450	  7
     438.644	  7
     438.790	  7
     438.974	  7
     439.148	  7
     439.310	  7
     439.486	  7
     439.670	  7
     439.826	  7
     440.014	  7
     440.178	  7
     440.352	  7
     440.518	  7
     440.674	  7
     440.862	  7
     441.036	  7
     441.246	  7
     441.376	  7
     441.548	  7
     441.710	  7
     441.878	  7
     442.044	  7
     442.226	  7
     442.392	  7
     442.562	  7
     442.754	  7
     442.898	  7
     443.066	  7
     443.230	  7
     443.398	  7
     443.560	  7
     443.730	  7
     443.894	  7
     444.054	  7
     444.236	  7
     444.406	  7
     444.592	  7
     444.732	  7
     444.886	  7
     445.068	  7
     445.236	  7
     445.416	  7
     445.588	  7
     445.752	  7
     445.934	  7
     446.114	  7
     446.336	  7
     446.500	  7
     446.672	  7
     446.846	  7
     447.002	  7
     447.166	  7
     447.342	  7
     447.518	  7
     447.700	  7
     447.866	  7
     448.032	  7
     448.208	  7
     448.416	  7
     448.586	  7
     448.756	  7
     448.924	  7
     449.108	  7
     449.286	  7
     449.468	  7
     449.640	  7
     449.822	  7
     450.000	  7
     450.196	  7
     450.348	  7
     450.572	  7
     450.732	  7
     450.902	  7
     451.064	  7
     452.012	  8
     452.854	  8
     452.998	  8
     453.142	 53
     453.328	  8
     453.328	 20
     453.328	 27
     453.338	 28
     453.338	 19
     453.438	 29
     453.606	  9
     454.590	  8
     473.458	 52
     473.468	 10
     485.164	  7
     494.924	  8
     520.998	  8
     521.488	  8
     521.640	  8
     521.780	  8
     521.854	  8
     522.036	  8
     525.272	  7
     525.382	  7
     525.522	  7
     525.660	  7
     525.822	  7
     525.980	  7
     526.154	  7
     526.324	  7
     526.494	  7
     526.672	  7
     526.836	  7
     527.004	  7
     527.182	  7
     527.350	  7
     527.522	  7
     527.710	  7
     527.880	  7
     528.056	  7
     528.224	  7
     528.392	  7
     528.584	  7
     528.748	  7
     528.930	  7
     529.104	  7
     529.278	  7
     529.446	  7
     529.616	  7
     529.802	  7
     529.988	  7
     530.164	  7
     530.348	  7
     530.524	  7
     530.706	  7
     530.900	  7
     531.064	  7
     531.244	  7
     531.412	  7
     531.594	  7
     531.768	  7
     531.928	  7
     532.106	  7
     532.274	  7
     532.452	  7
     532.606	  7
     532.786	  7
     532.952	  7
     533.132	  7
     533.308	  7
     533.430	  7
     533.554	  7
     533.694	  7
     533.866	  7
     534.038	  7
     534.216	  7
     534.380	  7
     534.540	  7
     534.694	  7
     534.878	  7
     535.046	  7
     535.246	  7
     535.396	  7
     535.570	  7
     535.740	  7
     535.926	  7
     536.096	  7
     536.274	  7
     536.436	  7
     536.614	  7
     536.794	  7
     536.982	  7
     537.130	  7
     537.302	  7
     538.470	  8
     538.598	  8
     538.684	  8
     539.056	  8
     539.380	  8
     539.566	  8
     539.664	  8
     539.808	  8
     540.090	  8
     540.158	  8
     540.284	  8
     540.410	  8
     540.576	  8
     540.944	  8
     541.064	  8
     541.472	  8
     545.848	  8
     546.630	  8
     547.166	  8
     547.342	  8
     547.734	  8
     554.446	  8
     572.332	  8
     573.106	  8
     573.738	  8
     577.402	  8
     577.644	  8
     577.678	  8
     577.800	  8
     577.908	  8
     578.284	  8
     578.342	  8
     578.382	  8
     578.408	  8
     578.676	  8
     578.704	  8
     578.860	  8
     579.044	  8
     579.520	  8
     580.342	  8
     580.670	  8
     581.246	  8
     581.566	  8
     582.066	  8
     582.882	  8
     583.152	  8
     583.332	  8
     583.386	  8
     584.140	  8
     585.934	  7
     586.034	  7
     586.180	  7
     586.344	  7
     586.516	  7
     586.672	  7
     586.856	  7
     587.038	  7
     587.200	  7
     587.374	  7
     587.542	  7
     587.714	  7
     587.880	  7
     588.058	  7
     588.230	  7
     588.406	  7
     588.568	  7
     588.736	  7
     588.910	  7
     589.086	  7
     589.258	  7
     589.420	  7
     589.584	  7
     589.750	  7
     589.926	  7
     590.076	  7
     590.258	  7
     590.430	  7
     590.590	  7
     590.736	  7
     590.910	  7
     591.048	  7
     591.220	  7
     591.392	  7
     591.556	  7
     591.722	  7
     591.888	  7
     592.040	  7
     592.214	  7
     592.382	  7
     592.542	  7
     592.728	  7
     592.880	  7
     593.048	  7
     593.210	  7
     593.374	  7
     593.468	 53
     593.536	  7
     593.696	  7
     593.872	  7
     594.038	  7
     594.188	  7
     594.380	  7
     594.520	  7
     594.670	  7
     594.836	  7
     594.994	  7
     595.166	  7
     596.062	  8
     596.062	 20
     596.062	 27
     596.072	 28
     596.072	 19
     596.172	 29
     596.340	  9
     597.400	  8
     616.192	 50
     616.202	 18
     631.280	  6
     633.756	  6
     635.242	  7
     635.356	  7
     635.504	  7
     635.684	  7
     635.838	  7
     636.010	  7
     636.188	  7
     636.378	  7
     636.554	  7
     636.762	  7
     636.956	  7
     637.130	  7
     637.322	  7
     637.492	  7
     637.670	  7
     637.864	  7
     638.012	  7
     638.192	  7
     638.388	  7
     638.596	  7
     638.776	  7
