      12.310	  8
      20.010	 52
      20.020	 10
      50.360	  8
      60.456	  8
      85.922	  8
      86.098	  8
      86.580	  8
      89.432	  7
      89.564	  7
     124.166	  7
     124.962	  7
     125.168	  7
     125.390	  7
     125.618	  7
     140.020	 53
     140.030	 20
     140.030	 27
     158.594	  6
     160.050	 52
     160.060	 10
     164.116	  7
     164.210	  7
     164.336	  7
     164.472	  7
     164.620	  7
     164.762	  7
     164.908	  7
     165.054	  7
     165.198	  7
     165.344	  7
     165.484	  7
     165.628	  7
     165.774	  7
     165.920	  7
     166.066	  7
     166.212	  7
     166.362	  7
     166.520	  7
     166.694	  7
     166.802	  7
     166.938	  7
     167.078	  7
     167.226	  7
     167.366	  7
     167.540	  7
     167.670	  7
     167.812	  7
     167.956	  7
     168.106	  7
     168.258	  7
     168.408	  7
     168.582	  7
     168.708	  7
     168.854	  7
     169.002	  7
     169.156	  7
     169.304	  7
     169.458	  7
     169.780	  7
     169.898	  7
     170.042	  7
     170.192	  7
     170.334	  7
     170.478	  7
     170.632	  7
     170.780	  7
     170.938	  7
     171.080	  7
     171.218	  7
     171.366	  7
     171.524	  7
     171.686	  7
     171.838	  7
     172.016	  7
     172.156	  7
     172.298	  7
     172.454	  7
     172.598	  7
     172.762	  7
     172.912	  7
     173.088	  7
     173.216	  7
     173.374	  7
     173.530	  7
     173.668	  7
     173.850	  7
     173.988	  7
     174.140	  7
     174.294	  7
     174.444	  7
     174.602	  7
     174.764	  7
     174.944	  7
     175.080	  7
     175.228	  7
     175.384	  7
     175.538	  7
     175.692	  7
     175.842	  7
     176.038	  7
     176.174	  7
     176.316	  7
     176.484	  7
     176.644	  7
     176.800	  7
     176.954	  7
     177.114	  7
     177.276	  7
     177.454	  7
     177.600	  7
     177.750	  7
     177.912	  7
     178.066	  7
     178.234	  7
     178.394	  7
     178.558	  7
     178.734	  7
     178.876	  7
     179.034	  7
     179.194	  7
     179.360	  7
     179.524	  7
     179.686	  7
     179.850	  7
     180.008	  7
     180.188	  7
     180.336	  7
     180.488	  7
     180.644	  7
     180.810	  7
     180.974	  7
     181.138	  7
     181.294	  7
