       1.488	  8
      20.010	 51
      20.020	 17
      33.884	  8
      47.588	  8
      47.864	  8
      48.346	  8
      49.592	  8
      49.970	  8
      50.040	  8
      65.072	  8
      69.056	  7
      69.250	  7
      69.682	  7
      69.900	  7
      71.016	  8
      71.580	  8
      80.020	 53
      86.232	  8
      86.232	 20
      86.232	 27
      86.242	 28
      86.242	 19
      86.342	 29
      86.536	  9
      88.306	  8
      90.394	  8
      97.430	  5
     106.362	 51
     106.372	 17
     107.162	  7
     107.346	  7
     107.518	  7
     110.984	  8
     118.856	  8
     119.136	  8
     121.976	  8
     128.888	  8
     133.878	  8
     136.276	  8
     149.632	  8
     149.816	  8
     150.174	  8
     150.842	  8
     152.390	  8
     160.802	  8
     166.372	 53
     172.554	  8
     172.554	 20
     172.554	 27
     172.564	 28
     172.564	 19
     172.664	 29
     172.858	  9
     192.684	 50
     192.694	 10
     203.860	  8
     204.186	  8
     204.430	  8
     207.758	  8
     208.070	  8
     208.488	  8
     208.934	  8
     209.224	  8
     209.690	  8
     210.070	  8
     210.356	  8
     210.618	  8
     211.084	  8
     211.494	  8
     211.846	  8
     211.908	  8
     212.482	  8
     213.296	  8
     213.780	  8
     214.116	  8
     214.418	  8
     215.518	  8
     215.806	  8
     216.122	  8
     216.854	  8
     217.080	  8
     217.464	  8
     217.998	  8
     218.272	  8
     218.676	  8
     219.102	  8
     219.826	  8
     220.022	  8
     220.392	  8
     220.660	  8
     221.030	  8
     221.366	  8
     221.680	  8
     221.996	  8
     222.396	  8
     222.670	  8
     222.694	 53
     223.166	  8
     223.166	 20
     223.166	 27
     223.176	 28
     223.176	 19
     223.276	 29
     223.470	  9
     243.296	 52
     243.306	 18
     250.394	  7
     251.414	  7
     252.264	  7
     252.620	  7
     253.026	  7
     253.414	  7
     253.624	  7
     253.808	  7
     254.006	  7
     254.180	  7
     254.398	  7
     254.912	  7
     255.082	  7
     290.162	  7
     290.320	  7
     290.408	  7
     290.526	  7
     290.658	  7
     290.806	  7
     290.946	  7
     291.100	  7
     291.258	  7
     291.444	  7
     291.564	  7
     291.720	  7
     291.876	  7
     292.030	  7
     292.190	  7
     292.366	  7
     292.496	  7
     292.646	  7
     292.802	  7
     292.952	  7
     293.104	  7
     293.268	  7
     293.426	  7
     293.602	  7
     293.738	  7
     293.886	  7
     294.058	  7
     294.192	  7
     294.356	  7
     294.534	  7
     294.676	  7
     294.830	  7
     294.986	  7
     295.150	  7
     295.312	  7
     295.480	  7
     295.628	  7
     295.790	  7
     295.946	  7
     296.114	  7
     296.276	  7
     296.450	  7
     296.594	  7
     296.750	  7
     296.898	  7
     297.064	  7
     297.220	  7
     297.416	  7
     297.556	  7
     297.696	  7
     297.848	  7
     298.008	  7
     298.168	  7
     298.374	  7
     298.486	  7
     298.636	  7
     298.792	  7
     298.958	  7
     299.110	  7
     299.232	  7
     299.376	  7
     299.522	  7
     299.684	  7
     299.848	  7
     300.032	  7
     300.172	  7
     300.324	  7
     300.482	  7
     300.638	  7
     300.794	  7
     300.984	  7
     301.106	  7
     301.256	  7
     301.422	  7
     301.568	  7
     301.694	  7
     301.840	  7
     302.004	  7
     302.164	  7
     302.346	  7
     302.484	  7
     302.618	  7
     302.782	  7
     302.924	  7
     303.062	  7
     303.258	  7
     303.388	  7
     303.536	  7
     303.686	  7
     363.306	 53
     363.316	 20
     363.316	 27
     383.336	 51
     383.346	 17
     400.074	  8
     406.554	  8
     408.586	  8
     435.898	  8
     436.546	  8
     438.112	  8
     438.478	  8
     438.636	  8
     438.860	  8
     441.608	  8
     441.942	  8
     442.250	  8
     443.346	 53
     443.460	  8
     443.460	 20
     443.460	 27
     443.470	 28
     443.470	 19
     443.496	  8
     443.570	 29
     443.764	  9
     455.890	  5
     463.590	 51
     463.600	 17
     477.120	  8
     499.762	  8
     499.938	  8
     500.328	  8
     500.914	  8
     501.486	  8
     501.570	  8
     502.150	  8
     503.298	  8
     504.446	  8
     504.774	  8
     505.350	  8
     505.822	  8
     506.344	  8
     506.968	  8
     507.368	  8
     508.076	  8
     508.286	  8
     508.764	  8
     509.272	  8
     509.750	  8
     510.084	  8
     510.536	  8
     510.930	  8
     511.360	  8
     511.692	  8
     512.536	  8
     513.010	  8
     513.226	  8
     513.576	  8
     513.984	  8
     514.430	  8
     515.294	  8
     515.738	  8
     515.996	  8
     516.612	  8
     518.006	  8
     518.196	  8
     518.294	  8
     518.624	  8
     518.958	  8
     519.824	  8
     520.522	  8
     521.528	  8
     523.134	  8
     523.574	  8
     523.600	 53
     523.910	  8
     523.910	 20
     523.910	 27
     523.920	 28
     523.920	 19
     524.020	 29
     524.458	  9
     544.040	 52
     544.050	 18
     664.050	 53
     664.060	 20
     664.060	 27
     684.080	 51
     684.090	 17
     708.916	  8
     710.036	  8
     712.704	  8
     715.768	  8
     729.882	  8
     730.504	  8
     731.466	  8
     739.966	  8
     742.072	  8
     744.090	 53
     747.018	  8
     747.018	 20
     747.018	 27
     747.028	 28
     747.028	 19
     747.128	 29
     747.322	  9
     748.416	  8
     767.148	 50
     767.158	 10
     790.220	  8
     790.458	  8
     791.050	  8
     791.430	  8
     792.210	  8
     792.890	  8
     793.388	  8
     793.882	  8
     794.382	  8
     794.718	  8
     795.046	  8
     796.044	  8
     796.368	  8
     796.876	  8
     797.158	 53
     797.350	  8
     797.350	 20
     797.350	 27
     797.360	 28
     797.360	 19
     797.460	 29
     797.654	  9
     815.408	  7
     815.736	  7
     815.948	  7
     816.132	  7
     816.538	  7
     817.480	 51
     817.490	 17
     819.694	  7
     819.874	  7
     820.202	  7
     820.616	  7
     821.338	  7
     821.490	  7
     821.638	  7
     821.702	  7
     821.816	  7
     821.916	  7
     822.064	  7
     822.758	  7
     826.360	  7
     826.646	  7
     827.014	  7
     827.140	  7
     827.450	  7
     827.710	  7
     827.972	  7
     828.062	  7
     828.198	  7
     828.322	  7
     828.460	  7
     828.606	  7
     828.754	  7
     828.898	  7
     829.042	  7
     829.192	  7
     829.348	  7
     829.494	  7
     829.660	  7
     829.792	  7
     829.940	  7
     830.092	  7
     830.246	  7
     830.398	  7
     830.550	  7
     830.702	  7
     830.854	  7
     831.032	  7
     831.162	  7
     831.304	  7
     831.448	  7
     831.602	  7
     831.754	  7
     831.908	  7
     832.092	  7
     832.224	  7
     832.378	  7
     832.532	  7
     832.694	  7
     832.848	  7
     833.006	  7
     833.190	  7
     833.316	  7
     833.458	  7
     833.602	  7
     833.758	  7
     833.912	  7
     834.066	  7
     834.234	  7
     834.370	  7
     834.522	  7
     834.658	  7
     834.814	  7
     834.968	  7
     835.120	  7
     835.268	  7
     835.444	  7
     835.582	  7
     835.746	  7
     835.902	  7
     836.060	  7
     836.218	  7
     836.380	  7
     836.562	  7
     836.698	  7
     836.856	  7
     837.008	  7
     837.332	  7
     837.488	  7
     837.664	  7
     837.810	  7
     837.956	  7
     838.104	  7
     838.260	  7
     838.414	  7
     838.570	  7
     838.718	  7
     838.876	  7
     839.010	  7
     839.164	  7
     839.320	  7
     839.478	  7
     839.638	  7
     839.824	  7
     839.956	  7
     840.110	  7
     840.266	  7
     840.424	  7
     840.592	  7
     840.790	  7
     840.922	  7
     841.074	  7
     841.236	  7
     841.396	  7
     841.552	  7
     841.716	  7
     842.050	  7
     842.496	  7
     842.654	  7
     842.808	  7
     842.966	  7
     843.306	  7
     843.452	  7
     843.740	  7
     843.876	  7
     844.490	  7
     845.440	  7
     847.970	  7
     848.104	  7
     848.944	  7
     849.094	  7
     852.884	  7
     853.022	  7
     853.188	  7
     853.324	  7
     853.458	  7
     853.618	  7
     853.772	  7
     853.908	  7
     854.054	  7
     854.222	  7
     854.350	  7
     854.494	  7
     855.046	  7
     855.260	  7
     855.430	  7
     855.612	  7
     855.802	  7
     855.998	  7
     856.222	  7
     859.120	  7
     859.408	  7
     859.584	  7
     859.662	  7
     859.956	  7
     860.344	  7
     860.622	  7
     860.914	  7
     861.574	  7
     861.718	  7
     861.890	  7
     862.036	  7
     862.572	  7
     862.916	  7
     863.024	  7
     863.158	  7
     863.428	  7
     863.502	  7
     863.756	  7
     864.392	  7
     864.488	  7
     864.982	  7
     866.810	  7
     867.098	  7
     867.722	  7
     867.936	  7
     868.056	  7
     868.172	  7
     868.314	  7
     868.456	  7
     868.616	  7
     868.822	  7
     868.972	  7
     869.178	  7
     869.822	  7
     870.394	  7
     871.134	  7
     871.740	  7
     872.074	  7
     872.394	  7
     872.744	  7
     873.704	  7
     874.774	  7
     874.912	  7
     875.784	  7
     876.398	  7
     876.696	  7
     876.808	  7
     877.248	  7
     877.380	  7
     877.490	 53
     878.456	  7
     879.264	  7
     879.440	  7
     879.974	  7
     880.096	  7
     880.292	  7
     880.420	  7
     880.558	  7
     880.692	  7
     880.994	  7
     881.124	  7
     881.402	  7
     881.604	  7
     883.668	  8
     883.668	 20
     883.668	 27
     883.678	 28
     883.678	 19
     883.778	 29
     883.972	  9
     903.798	 52
     903.808	 18
     923.584	  7
     936.132	  7
     936.756	  7
     939.516	  7
     939.840	  7
     939.938	  7
     940.060	  7
     940.192	  7
     940.344	  7
     940.482	  7
     940.640	  7
     940.796	  7
     940.956	  7
     941.124	  7
     941.264	  7
     941.414	  7
     941.572	  7
     941.718	  7
     941.874	  7
     942.036	  7
     942.202	  7
     942.352	  7
     942.510	  7
     942.668	  7
     942.828	  7
     942.988	  7
     943.140	  7
     943.308	  7
     943.470	  7
     943.662	  7
     943.784	  7
     943.934	  7
     944.086	  7
     944.228	  7
     944.378	  7
     944.548	  7
     944.708	  7
     944.882	  7
     945.024	  7
     945.172	  7
     945.316	  7
     945.452	  7
     945.590	  7
     945.772	  7
     945.902	  7
     946.062	  7
     946.222	  7
     946.378	  7
     946.548	  7
     946.692	  7
     946.840	  7
     946.988	  7
     947.150	  7
     947.306	  7
     947.460	  7
     947.630	  7
     947.822	  7
     947.978	  7
     948.140	  7
     948.308	  7
     948.466	  7
     948.630	  7
     948.786	  7
     948.942	  7
     949.136	  7
     949.260	  7
     949.412	  7
     949.578	  7
     949.740	  7
     949.900	  7
     950.062	  7
     950.252	  7
     950.398	  7
     950.548	  7
     950.704	  7
     950.860	  7
     951.000	  7
     951.148	  7
     951.340	  7
     951.468	  7
     951.622	  7
     951.776	  7
     951.926	  7
     952.084	  7
     952.254	  7
     952.424	  7
     952.600	  7
     952.750	  7
     952.902	  7
     953.056	  7
     953.210	  7
     953.366	  7
     953.514	  7
     953.858	  7
     953.996	  7
     954.158	  7
     954.314	  7
     954.466	  7
     954.626	  7
     954.794	  7
     954.942	  7
     955.116	  7
     955.238	  7
     955.368	  7
     955.506	  7
     955.666	  7
     955.826	  7
     955.994	  7
     956.134	  7
     956.284	  7
     956.444	  7
     956.610	  7
     956.782	  7
     956.944	  7
     957.104	  7
     957.300	  7
     957.450	  7
     957.610	  7
     957.760	  7
     957.910	  7
     958.076	  7
     958.238	  7
     958.592	  7
     958.736	  7
     958.874	  7
     959.006	  7
     959.152	  7
     959.316	  7
     959.482	  7
     959.684	  7
     959.830	  7
     959.988	  7
     960.144	  7
     960.298	  7
     960.464	  7
     960.616	  7
     960.800	  7
     960.940	  7
     961.094	  7
     961.248	  7
     961.420	  7
     961.572	  7
     961.740	  7
     961.898	  7
     962.050	  7
     962.170	  7
     962.320	  7
     962.478	  7
     962.646	  7
     962.778	  7
     962.934	  7
     963.090	  7
     963.268	  7
     963.410	  7
     963.576	  7
     963.724	  7
     963.896	  7
     964.062	  7
    1023.808	 53
    1023.818	 20
    1023.818	 27
    1043.838	 50
    1043.848	 10
    1050.960	  8
    1051.372	  8
    1052.316	  8
    1053.282	  8
    1053.748	  8
    1054.588	  8
    1054.960	  8
    1055.434	  8
    1055.822	  8
    1056.412	  8
    1056.838	  8
    1057.134	  8
    1057.456	  8
    1058.024	  8
    1058.754	  8
    1059.226	  8
    1059.710	  8
    1060.032	  8
    1060.262	  8
    1060.794	  8
    1061.268	  8
    1061.600	  8
    1062.044	  8
    1062.440	  8
    1062.800	  8
    1063.096	  8
    1063.582	  8
    1063.890	  8
    1064.048	  8
    1064.298	  8
    1064.500	  8
    1064.736	  8
    1065.132	  8
    1065.386	  8
    1065.662	  8
    1065.824	  8
    1066.288	  8
    1066.608	  8
    1066.966	  8
    1067.208	  8
    1067.408	  8
    1068.022	  8
    1068.388	  8
    1068.602	  8
    1068.860	  8
    1069.032	  8
    1070.048	  8
    1070.366	  8
    1070.780	  8
    1071.220	  8
    1072.652	  8
    1072.974	  8
    1073.848	 53
    1074.028	  8
    1074.028	 20
    1074.028	 27
    1074.038	 28
    1074.038	 19
    1074.138	 29
    1074.332	  9
    1094.158	 50
    1094.168	 10
    1105.158	  8
    1106.634	  8
    1107.352	  8
    1113.216	  8
    1113.450	  8
    1114.154	  8
    1114.582	  8
    1115.196	  8
    1115.648	  8
    1116.472	  8
    1116.982	  8
    1117.848	  8
    1118.132	  8
    1118.798	  8
    1119.248	  8
    1119.996	  8
    1120.304	  8
    1120.858	  8
    1121.054	  8
    1121.256	  8
    1121.594	  8
    1121.874	  8
    1122.034	  8
    1122.994	  8
    1123.512	  8
    1123.908	  8
    1124.168	 53
    1124.230	  8
    1124.230	 20
    1124.230	 27
    1124.240	 28
    1124.240	 19
    1124.340	 29
    1124.534	  9
    1144.360	 52
    1144.370	 18
    1264.370	 53
    1264.380	 20
    1264.380	 27
    1284.400	 51
    1284.410	 17
    1287.678	  8
    1287.972	  8
    1289.444	  8
    1303.824	  8
    1309.216	  8
    1309.740	  8
    1312.570	  8
    1313.198	  8
    1313.886	  8
    1316.660	  8
    1317.396	  8
    1319.722	  8
    1320.178	  8
    1321.116	  8
    1321.468	  8
    1321.786	  8
    1322.358	  8
    1323.132	  8
    1324.106	  8
    1324.502	  8
    1325.136	  8
    1325.638	  8
    1326.022	  8
    1326.298	  8
    1326.518	  8
    1327.196	  8
    1327.684	  8
    1327.866	  8
    1328.328	  8
    1328.916	  8
    1329.336	  8
    1329.936	  8
    1330.326	  8
    1330.382	  8
    1330.598	  8
    1330.956	  8
    1331.600	  8
    1331.974	  8
    1332.086	  8
    1333.436	  8
    1333.732	  8
    1333.866	  8
    1334.414	  8
    1335.048	  8
    1335.488	  8
    1336.190	  8
    1336.698	  8
    1337.168	  8
    1337.584	  8
    1337.838	  8
    1338.166	  8
    1338.704	  8
    1339.258	  8
    1339.574	  8
    1339.802	  8
    1340.242	  8
    1340.662	  8
    1340.942	  8
    1341.324	  8
    1342.010	  8
    1342.412	  8
    1342.854	  8
    1343.202	  8
    1343.820	  8
    1344.156	  8
    1344.410	 53
    1344.934	  8
    1344.934	 20
    1344.934	 27
    1344.944	 28
    1344.944	 19
    1345.044	 29
    1345.238	  9
    1365.064	 51
    1365.074	 17
    1368.344	  5
    1388.664	  7
    1388.810	  7
    1388.970	  7
    1389.176	  7
    1396.470	  8
    1397.956	  8
