     535.102	  7
     535.252	  7
     535.350	  7
     535.496	  7
     535.686	  7
     535.880	  7
     536.030	  7
     536.194	  7
     536.570	  7
     536.748	  7
     536.954	  7
     537.138	  7
     537.376	  7
     537.544	  7
     537.716	  7
     540.998	  7
     541.334	  7
     545.948	  8
     562.260	  8
     562.386	  8
     562.658	  8
     564.318	  7
       2.828	  8
       2.914	  8
       7.014	  8
       7.228	  8
      12.294	  7
      16.222	  8
      16.548	  8
      17.014	  8
      17.122	  8
      17.352	  8
      18.278	  8
      20.010	 50
      20.020	 18
      37.618	  8
      37.948	  8
      38.222	  8
      38.656	  8
      38.806	  8
      38.954	  8
      39.546	  8
      40.438	  8
      41.030	  8
      41.184	  8
      41.310	  8
      41.648	  8
      41.932	  8
      43.114	  8
      43.540	  8
      43.990	  8
      44.210	  8
      44.492	  8
      45.020	  8
      45.616	  8
      46.492	  8
      46.678	  8
      47.208	  8
      47.456	  8
      47.744	  8
      48.370	  8
      48.808	  8
      49.054	  8
      49.350	  8
      49.382	  8
      49.766	  8
      50.020	 53
      50.704	  8
      50.704	 20
      50.704	 27
      50.714	 28
      50.714	 19
      50.814	 29
      50.982	  9
      52.760	  8
      70.834	 52
      70.844	 17
      73.708	  8
      73.916	  8
     158.224	  8
     158.490	  8
     180.844	  8
     181.224	  8
     181.944	  8
     182.276	  8
     183.260	  8
     183.902	  8
     187.954	  8
     188.136	  8
     188.698	  8
     189.184	  8
     189.476	  8
     190.844	 53
     195.726	  8
     195.726	 20
     195.726	 27
     195.736	 28
     195.736	 19
     195.836	 29
     195.908	  8
     196.004	  9
     215.856	 50
     215.866	 18
     235.762	  8
     236.052	  8
     236.208	  8
     236.280	  8
     239.428	  8
     239.912	  8
     240.516	  8
     241.214	  8
     241.886	  8
     242.416	  8
     242.656	  8
     243.170	  8
     243.518	  8
     244.804	  8
     244.982	  8
     245.852	  8
     245.866	 53
     246.114	  8
     246.114	 20
     246.114	 27
     246.124	 28
     246.124	 19
     246.224	 29
     246.326	  8
     246.392	  9
     266.244	 50
     266.254	 18
     281.284	  8
     281.690	  8
     284.676	  8
     284.956	  8
     285.598	  8
     286.022	  8
     286.168	  8
     286.372	  8
     287.318	  8
     288.386	  8
     288.496	  8
     288.762	  8
     289.376	  8
     289.624	  8
     289.956	  8
     290.906	  8
     291.074	  8
     291.468	  8
     291.900	  8
     292.704	  8
     292.950	  8
     293.276	  8
     293.664	  8
     294.212	  8
     294.800	  8
     295.282	  8
     295.530	  8
     296.254	 53
     297.070	  8
     297.070	 20
     297.070	 27
     297.080	 28
     297.080	 19
     297.180	 29
     297.276	  8
     297.348	  9
     299.200	  8
     317.200	 50
     317.210	 18
     327.834	  8
     328.492	  8
     332.436	  8
     333.196	  8
     334.018	  8
     334.226	  8
     335.010	  8
     335.226	  8
     336.460	  8
     336.880	  8
     337.310	  8
     337.952	  8
     338.426	  8
     339.448	  8
     339.744	  8
     339.914	  8
     340.316	  8
     340.420	  8
     340.874	  8
     341.950	  8
     342.058	  8
     342.294	  8
     342.802	  8
     342.944	  8
     343.272	  8
     343.734	  8
     344.154	  8
     344.514	  8
     344.844	  8
     346.136	  8
     346.284	  8
     346.622	  8
     346.948	  8
     347.210	 53
     348.076	  8
     348.076	 20
     348.076	 27
     348.086	 28
     348.086	 19
     348.186	 29
     348.326	  8
     348.354	  9
     350.058	  8
     368.206	 51
     368.216	 10
     370.896	  8
     403.822	  7
     405.388	  8
     405.900	  8
     407.196	  8
     407.690	  8
     408.298	  8
     408.692	  8
     408.854	  8
     409.474	  8
     409.606	  8
     410.040	  8
     410.452	  8
     411.492	  8
     412.072	  8
     413.030	  8
     413.716	  8
     414.860	  8
     415.226	  8
     415.772	  8
     415.842	  8
     416.032	  8
     416.692	  8
     417.042	  8
     418.470	  8
     418.726	  8
     418.984	  8
     419.840	  8
     420.666	  8
     421.104	  8
     421.990	  8
     422.216	  8
     422.746	  8
     422.818	  8
     422.888	  8
     423.300	  8
     423.484	  8
     423.834	  8
     424.078	  8
     425.342	  8
     425.444	  8
     425.928	  8
     426.088	  8
     426.424	  8
     426.806	  8
     427.260	  8
     427.486	  8
     427.876	  8
     428.216	 53
     428.226	 20
     428.226	 27
     428.378	  8
     431.676	  8
     432.978	  8
     433.514	  8
     433.806	  8
     434.374	  8
     435.706	  8
     438.518	  8
     441.486	  7
     442.322	  7
     442.676	  7
     443.016	  7
     443.152	  7
     443.472	  7
     443.694	  7
     443.964	  7
     444.096	  7
     444.246	  7
     444.434	  7
     444.616	  7
     444.780	  7
     444.914	  7
     445.042	  7
     445.172	  7
     445.306	  7
     445.438	  7
     445.576	  7
     445.714	  7
     445.850	  7
     445.988	  7
     446.118	  7
     446.250	  7
     446.384	  7
     446.518	  7
     446.670	  7
     446.814	  7
     446.966	  7
     447.132	  7
     447.300	  7
     447.440	  7
     447.560	  7
     447.702	  7
     447.836	  7
     447.968	  7
     448.092	  7
     448.230	  7
     448.246	 50
     448.256	 18
     448.370	  7
     448.534	  7
     448.664	  7
     448.796	  7
     448.926	  7
     449.248	  7
     449.394	  7
     450.658	  7
     450.756	  7
     451.596	  7
     452.738	  7
     453.116	  7
     453.292	  7
     453.498	  7
     453.718	  7
     453.946	  7
     454.258	  7
     454.702	  7
     456.304	  7
     461.490	  7
     463.038	  8
     464.176	  8
     464.576	  8
     465.730	  8
     466.042	  8
     466.434	  8
     466.842	  8
     467.104	  8
     467.266	  8
     468.016	  8
     468.562	  8
     469.072	  8
     469.922	  8
     470.976	  8
     471.178	  8
     471.546	  8
     472.546	  8
     472.678	  8
     473.790	  8
     474.032	  8
     474.490	  8
     474.810	  8
     475.086	  8
     475.602	  8
     475.772	  8
     477.440	  8
     477.734	  8
     478.256	 53
     478.534	  8
     478.534	 20
     478.534	 27
     478.544	 28
     478.544	 19
     478.644	 29
     478.792	  8
     478.812	  9
     479.964	  8
     480.502	  8
     498.664	 52
     498.674	 17
     549.094	  7
     554.652	  7
     568.840	  7
     577.130	  7
     598.252	  8
     599.946	  8
     600.208	  8
     600.452	  8
     600.704	  8
     601.178	  8
     601.364	  8
     602.248	  8
     602.682	  8
     602.928	  8
     603.354	  8
     603.616	  8
     603.940	  8
     604.388	  8
     604.722	  8
     605.372	  8
     606.614	  8
     607.052	  8
     607.294	  8
     607.340	  8
     607.446	  8
     607.790	  8
     608.580	  8
     608.896	  8
     609.014	  8
     609.656	  8
     610.058	  8
     610.132	  8
     610.288	  8
     610.566	  8
     612.076	  8
     612.370	  8
     613.834	  8
     614.154	  8
     614.580	  8
     614.922	  8
     615.140	  8
     615.622	  8
     615.866	  8
     616.384	  8
     616.762	  8
     618.674	 53
     620.074	  8
     620.074	 20
     620.074	 27
     620.084	 28
     620.084	 19
     620.144	  8
     620.184	 29
     620.352	  9
     620.376	  8
     622.622	  8
     640.204	 50
     640.214	 18
     649.562	  8
     649.696	  8
     653.436	  8
     654.992	  8
     655.264	  8
     658.808	  8
     659.730	  8
     660.110	  8
     660.642	  8
     661.038	  8
     661.614	  8
     662.106	  8
     662.734	  8
     662.974	  8
     663.344	  8
     663.604	  8
     665.300	  8
     665.604	  8
     665.850	  8
     666.068	  8
     666.820	  8
     667.336	  8
     667.534	  8
     668.390	  8
     668.796	  8
     669.054	  8
     669.396	  8
     670.214	 53
     671.100	  8
     671.100	 20
     671.100	 27
     671.110	 28
     671.110	 19
     671.210	 29
     671.238	  8
     671.378	  9
     672.676	  8
     691.230	 50
     691.240	 18
     700.480	  8
     703.818	  8
     709.020	  8
     709.460	  8
     709.570	  8
     710.516	  8
     711.610	  8
     711.866	  8
     712.414	  8
     712.758	  8
     713.030	  8
     713.500	  8
     714.944	  8
     715.810	  8
     715.972	  8
     716.374	  8
     718.076	  8
     718.226	  8
     718.556	  8
     719.184	  8
     720.310	  8
     720.684	  8
     721.240	 53
     721.462	  8
     721.462	 20
     721.462	 27
     721.472	 28
     721.472	 19
     721.572	 29
     721.666	  8
     721.740	  9
     741.592	 51
     741.602	 10
     746.136	  7
     746.286	  7
     746.430	  7
     746.594	  7
     746.746	  7
     746.896	  7
     747.036	  7
     747.170	  7
     747.300	  7
     747.438	  7
     747.584	  7
     747.732	  7
     747.866	  7
     747.998	  7
     748.148	  7
     748.292	  7
     748.434	  7
     748.574	  7
     748.710	  7
     748.854	  7
     749.000	  7
     749.154	  7
     749.290	  7
     749.452	  7
     749.578	  7
     749.712	  7
     749.890	  7
     750.022	  7
     750.174	  7
     750.326	  7
     750.510	  7
     750.718	  7
     751.014	  7
     751.200	  7
