     544.524	  7
     546.710	  7
       3.030	  7
       3.992	  7
       5.002	  7
       5.110	  7
       5.246	  7
       8.248	  7
       8.700	  7
       9.082	  7
       9.416	  7
       9.638	  7
      10.394	  7
      10.736	  7
      11.108	  7
      12.404	  7
      15.666	  8
      15.832	  8
      15.918	  8
      20.010	 52
      20.020	 18
      42.364	  8
      58.410	  8
      58.666	  8
      63.770	  8
      66.516	  3
      67.984	  4
      68.388	  8
      76.876	  8
      95.404	  8
      95.686	  8
      95.926	  8
      98.408	  8
     103.476	  8
     109.480	  8
     109.608	  8
     111.470	  8
     111.932	  8
     114.308	  8
     114.942	  8
     121.884	  8
     122.170	  8
     122.456	  8
     136.828	  8
     140.020	 53
     142.210	  8
     142.210	 20
     142.210	 27
     142.220	 28
     142.220	 19
     142.320	 29
     142.514	  9
     162.340	 52
     162.350	 18
     175.526	  8
     176.836	  8
     179.468	  8
     187.160	  7
     189.098	  7
     214.720	  7
     219.900	  7
     222.694	  7
     222.988	  7
     227.928	  7
     233.754	  7
     239.948	  7
     240.638	  7
     240.870	  7
     240.958	  7
     241.168	  7
     242.982	  7
     243.642	  7
     246.746	  8
     259.654	  8
     265.250	  8
     265.766	  8
     282.350	 53
     291.362	  8
     291.362	 20
     291.362	 27
     291.372	 28
     291.372	 19
     291.472	 29
     291.666	  9
     293.302	  8
     293.410	  8
     311.492	 51
     311.502	 17
     338.888	  8
     344.782	  8
     347.324	  8
     347.812	  8
     348.662	  8
     349.232	  8
     349.618	  8
     351.432	  8
     351.562	  8
     351.704	  8
     352.106	  8
     352.526	  8
     353.562	  8
     353.950	  8
     354.450	  8
     354.812	  8
     355.244	  8
     356.278	  8
     356.712	  8
     357.244	  8
     357.678	  8
     358.176	  8
     358.490	  8
     358.864	  8
     359.198	  8
     359.448	  8
     361.106	  8
     361.518	  8
     362.148	  8
     362.456	  8
     362.892	  8
     363.542	  8
     363.606	  8
     364.010	  8
     364.792	  8
     365.228	  8
     365.810	  8
     366.880	  8
     367.618	  8
     368.480	  8
     368.782	  8
     370.190	  8
     370.394	  8
     370.424	  8
     370.794	  8
     371.230	  8
     371.502	 53
     371.966	  8
     371.966	 20
     371.966	 27
     371.976	 28
     371.976	 19
     372.076	 29
     372.102	  8
     372.270	  9
     392.096	 50
     392.106	 10
     412.660	  8
     414.510	  8
     415.846	  8
     416.392	  8
     416.776	  8
     417.432	  8
     417.796	  8
     418.330	  8
     418.598	  8
     418.922	  8
     419.324	  8
     419.714	  8
     420.096	  8
     420.444	  8
     420.820	  8
     421.180	  8
     421.548	  8
     422.044	  8
     422.106	 53
     422.116	 20
     422.116	 27
     426.472	  8
     436.140	  8
     441.176	  8
     442.136	 52
     442.146	 18
     453.792	  8
     454.404	  8
     466.850	  8
     467.302	  8
     473.652	  8
     474.408	  8
     474.536	  8
     483.188	  8
     483.954	  8
     484.504	  8
     484.994	  8
     486.200	  8
     486.656	  8
     487.120	  8
     487.638	  8
     488.126	  8
     488.600	  8
     489.002	  8
     489.414	  8
     490.154	  8
     490.708	  8
     491.296	  8
     491.836	  8
     492.298	  8
     492.784	  8
     493.068	  8
     493.342	  8
     493.770	  8
     494.390	  8
     494.958	  8
     496.000	  8
     496.828	  8
     497.360	  8
     497.834	  8
     498.150	  8
     498.392	  8
     498.632	  8
     498.748	  8
     498.960	  8
     499.352	  8
     499.782	  8
     500.206	  8
     501.528	  8
     506.744	  8
     507.344	  8
     507.624	  8
     508.016	  8
     508.438	  8
     508.822	  8
     509.280	  8
     509.648	  8
     509.984	  8
     512.264	  8
     513.060	  8
     513.700	  8
     514.084	  8
     514.480	  8
     514.960	  8
     515.396	  8
     516.054	  8
     516.442	  8
     516.874	  8
     517.360	  8
     517.918	  8
     518.368	  8
     518.742	  8
     519.164	  8
     519.586	  8
     520.534	  8
     520.948	  8
     521.500	  8
     521.574	  8
     521.964	  8
