   55342.244	  8
   55342.324	  8
   55364.716	  8
   55378.776	  8
   55384.538	  8
   55385.038	  8
   55387.762	  8
   55390.680	  8
   55391.058	  8
   55391.272	  8
   55391.512	  8
   55395.118	  7
   55395.414	  7
   55395.526	  7
   55395.696	  7
   55395.904	  7
   55396.048	  7
   55396.200	  7
   55396.400	  7
   55396.578	  7
   55406.208	  8
   55418.818	  8
      15.344	  8
      15.442	  8
      15.870	  8
      20.010	 52
      20.020	 18
      28.484	  8
      28.872	  8
      35.058	  8
      35.226	  8
      35.308	  8
      35.488	  8
      35.728	  8
      36.328	  8
      41.488	  8
      41.660	  8
      42.088	  8
      52.158	  8
      52.378	  8
      52.568	  8
      66.116	  8
      66.296	  8
      76.812	  8
     104.188	  8
     104.272	  8
     104.838	  8
     105.050	  8
     105.604	  8
     140.020	 53
     140.030	 20
     140.030	 27
     143.282	  8
     143.520	  8
     143.852	  8
     144.120	  8
     149.386	  8
     149.552	  8
     154.738	  8
     154.958	  8
     155.270	  8
     155.378	  8
     155.484	  8
     160.050	 52
     160.060	 18
     160.796	  8
     161.120	  8
     161.208	  8
     161.314	  8
     165.522	  8
     177.774	  8
     177.988	  8
     178.382	  8
     178.726	  8
     178.948	  8
     179.080	  8
     210.384	  8
     210.484	  8
     210.948	  8
     211.294	  8
     211.670	  8
     212.388	  8
     213.082	  8
     213.164	  8
     213.576	  8
     214.264	  8
     215.000	  8
     215.094	  8
     215.482	  8
     216.982	  8
     217.138	  8
     217.580	  8
     217.740	  8
     217.884	  8
     218.516	  8
     219.894	  8
     220.814	  8
     221.596	  8
     228.696	  8
     228.908	  8
     229.382	  8
     229.758	  8
     230.196	  8
     230.590	  8
     239.338	  8
     239.724	  8
     240.006	  8
     240.390	  8
     240.988	  8
     241.092	  8
     280.060	 53
     280.070	 20
     280.070	 27
     293.288	  8
     293.360	  8
     293.492	  8
     293.806	  8
     294.136	  8
     294.796	  8
     295.150	  8
     300.090	 50
     300.100	 10
     330.100	 53
     340.852	  8
     340.852	 20
     340.852	 27
     340.862	 28
     340.862	 19
     340.962	 29
     341.056	  8
     341.130	  9
     360.982	 52
     360.992	 18
     393.166	  8
     395.230	  8
     458.498	  8
     458.690	  8
     458.922	  8
     459.030	  8
     467.832	  8
     468.114	  8
     469.076	  8
     480.992	 53
     481.002	 20
     481.002	 27
     501.022	 52
     501.032	 18
     508.886	  8
     508.930	  8
     509.274	  8
     509.472	  8
     509.800	  8
     515.326	  8
     515.416	  8
     515.724	  8
     528.096	  8
     528.466	  8
     528.570	  8
     534.062	  8
     548.050	  8
     548.234	  8
     548.346	  8
     548.580	  8
     548.932	  8
     549.280	  8
     549.498	  8
     549.802	  8
     550.142	  8
     553.692	  8
     553.854	  8
     554.104	  8
     554.292	  8
     554.520	  8
     565.216	  8
     565.384	  8
     565.702	  8
     566.076	  8
     566.660	  8
     606.132	  8
     606.334	  8
     606.670	  8
     607.154	  8
     607.426	  8
     607.626	  8
     608.324	  8
     608.552	  8
     611.490	  7
     611.690	  7
     611.812	  7
     611.962	  7
     612.080	  7
     612.222	  7
     612.372	  7
     612.518	  7
     612.882	  7
     613.006	  7
     613.148	  7
     613.278	  7
     613.412	  7
     613.560	  7
     613.698	  7
     613.830	  7
     613.976	  7
     614.138	  7
     614.258	  7
     614.400	  7
     614.542	  7
     614.680	  7
     614.822	  7
     614.964	  7
     615.106	  7
     615.248	  7
     615.406	  7
     615.534	  7
     615.682	  7
     615.848	  7
     615.970	  7
