      14.020	  8
      20.010	 51
      20.020	 17
      35.668	  7
      35.768	  7
      35.890	  7
      36.030	  7
      36.184	  7
      36.336	  7
      36.500	  7
      36.658	  7
      36.818	  7
      36.968	  7
      37.132	  7
      37.276	  7
      37.442	  7
      37.588	  7
      37.782	  7
      37.902	  7
      38.084	  7
      38.240	  7
      38.430	  7
      38.566	  7
      38.756	  7
      38.888	  7
      39.078	  7
      39.222	  7
      39.374	  7
      39.536	  7
      39.694	  7
      39.846	  7
      40.022	  7
      40.160	  7
      40.326	  7
      40.482	  7
      40.644	  7
      40.786	  7
      40.940	  7
      41.088	  7
      41.248	  7
      41.418	  7
      41.568	  7
      41.732	  7
      41.892	  7
      42.078	  7
      42.222	  7
      42.376	  7
      42.538	  7
      42.704	  7
      42.866	  7
      43.024	  7
      43.176	  7
      43.336	  7
      43.524	  7
      43.662	  7
      43.810	  7
      43.974	  7
      44.134	  7
      44.286	  7
      44.432	  7
      44.592	  7
      44.750	  7
      44.914	  7
      45.076	  7
      45.266	  7
      45.418	  7
      45.580	  7
      45.724	  7
      45.892	  7
      46.054	  7
      46.220	  7
      46.398	  7
      46.552	  7
      46.716	  7
      46.900	  7
      47.044	  7
      47.194	  7
      47.346	  7
      47.510	  7
      47.668	  7
      47.818	  7
      47.982	  7
      48.172	  7
      48.312	  7
      48.474	  7
      48.640	  7
      48.802	  7
      48.970	  7
      49.126	  7
      49.290	  7
      49.456	  7
      49.626	  7
      49.806	  7
      49.970	  7
      50.116	  7
      50.286	  7
      50.440	  7
      50.604	  7
      50.768	  7
      50.944	  7
      52.266	  8
      52.396	  8
      52.572	  8
      53.290	  8
      53.368	  8
      53.668	  8
      53.738	  8
      53.826	  8
      56.696	  7
      56.812	  7
      56.944	  7
      57.084	  7
      57.242	  7
      57.404	  7
      57.566	  7
      57.730	  7
      57.898	  7
      58.064	  7
      58.222	  7
      58.404	  7
      58.566	  7
      58.736	  7
      58.906	  7
      59.080	  7
      59.246	  7
      59.418	  7
      59.570	  7
      59.740	  7
      59.912	  7
      60.098	  7
      60.254	  7
      60.418	  7
      60.582	  7
      60.750	  7
      60.898	  7
      61.056	  7
      61.222	  7
      61.384	  7
      61.542	  7
      61.720	  7
      61.860	  7
      62.020	  7
      62.350	  7
      62.510	  7
      62.878	  7
      63.022	  7
      63.220	  7
      63.392	  7
      63.552	  7
      63.744	  7
      63.888	  7
      64.044	  7
      64.204	  7
      64.362	  7
      64.530	  7
      64.702	  7
      64.860	  7
      65.022	  7
      65.208	  7
      66.166	  8
      66.856	  8
      67.536	  8
      67.584	  8
      70.586	  7
      70.698	  7
      70.826	  7
      70.980	  7
      71.136	  7
      71.292	  7
      71.456	  7
      71.622	  7
      71.780	  7
      71.942	  7
      72.112	  7
      72.284	  7
      72.454	  7
      72.626	  7
      72.798	  7
      72.992	  7
      73.162	  7
      73.318	  7
      73.500	  7
      73.704	  7
      73.886	  7
      74.042	  7
      74.232	  7
      74.384	  7
      74.584	  7
      74.762	  7
      74.910	  7
      75.108	  7
      75.268	  7
      75.424	  7
      75.590	  7
      75.746	  7
      75.914	  7
      76.084	  7
      76.250	  7
      76.416	  7
      76.602	  7
      76.738	  7
      76.892	  7
      77.054	  7
      77.208	  7
      77.372	  7
      77.526	  7
      77.694	  7
      77.868	  7
      78.016	  7
      78.160	  7
      78.328	  7
      78.478	  7
      78.646	  7
      78.774	  7
      78.926	  7
      79.072	  7
      79.250	  7
      79.392	  7
      79.544	  7
      79.706	  7
      80.020	 53
      80.658	  8
      80.658	 20
      80.658	 27
      80.668	 28
      80.668	 19
      80.768	 29
      80.826	  8
      80.934	  8
      80.936	  9
      82.166	  8
     100.788	 52
