     398.914	  7
     398.992	  7
     399.152	  7
      20.010	 52
      20.020	 17
      41.604	  8
      47.550	  7
      47.834	  7
      48.526	  7
      48.628	  7
      49.036	  7
      49.172	  7
      49.306	  7
      49.442	  7
      49.580	  7
      49.720	  7
      49.866	  7
      50.008	  7
      50.154	  7
      50.292	  7
      50.442	  7
      51.186	  7
      51.340	  7
      52.096	  7
      52.250	  7
      52.404	  7
      52.554	  7
      54.268	  7
      54.418	  7
      54.574	  7
      54.730	  7
      54.880	  7
      55.036	  7
      55.198	  7
      55.358	  7
      55.502	  7
      55.658	  7
      55.814	  7
      56.752	  7
      56.908	  7
      57.072	  7
      57.244	  7
      57.394	  7
      57.554	  7
      58.500	  7
      58.652	  7
      62.346	  7
      62.492	  7
      62.652	  7
      62.810	  7
      62.972	  7
      63.138	  7
      63.326	  7
      63.472	  7
      64.108	  7
      64.290	  7
      64.446	  7
      64.596	  7
      64.752	  7
      64.906	  7
      65.066	  7
      65.248	  7
      65.390	  7
      66.674	  7
      66.814	  7
      66.978	  7
      67.132	  7
      67.292	  7
      67.934	  7
      68.396	  7
      68.850	  7
      69.592	  7
      69.740	  7
      69.862	  7
      70.012	  7
      70.176	  7
      85.060	  8
      85.346	  8
      97.736	  8
      97.940	  8
     116.374	  7
     116.526	  7
     116.904	  7
     117.064	  7
     117.240	  7
     127.456	  8
     130.652	  8
     130.968	  8
     131.222	  8
     133.418	  8
     139.744	  8
     140.020	 53
     143.336	  8
     143.336	 20
     143.336	 27
     143.346	 28
     143.346	 19
     143.446	 29
     143.460	  8
     143.556	  8
     143.616	  9
     144.968	  8
     145.172	  8
     145.288	  8
     145.416	  8
     145.714	  8
     146.252	  8
     146.420	  8
     147.270	  8
     163.466	 52
     163.476	 17
     181.916	  8
     181.990	  8
     260.746	  8
     260.922	  8
     261.528	  8
     262.148	  8
     262.532	  8
     262.822	  8
     263.004	  8
     263.498	  8
     263.752	  8
     263.896	  8
     264.134	  8
     264.420	  8
     264.818	  8
     265.020	  8
     265.220	  8
     265.474	  8
     265.862	  8
     266.378	  8
     266.486	  8
     266.650	  8
     267.438	  8
     267.912	  8
     268.200	  8
     268.354	  8
     268.412	  8
     268.910	  8
     269.246	  8
     269.566	  8
     270.596	  8
     270.830	  8
     271.306	  8
     271.558	  8
     271.882	  8
     272.090	  8
     272.360	  8
     272.840	  8
     273.476	  8
     276.134	  8
     276.324	  8
     276.466	  8
     276.818	  8
     277.098	  8
     277.336	  8
     277.764	  8
     277.826	  8
     278.230	  8
     278.446	  8
     278.744	  8
     279.044	  8
     279.246	  8
     279.528	  8
     279.778	  8
     279.898	  8
     280.186	  8
     280.442	  8
     280.820	  8
     281.230	  8
     281.680	  8
     282.672	  8
     283.072	  8
     283.476	 53
     284.000	  8
     284.000	 20
     284.000	 27
     284.010	 28
     284.010	 19
     284.110	 29
     284.280	  9
     287.296	  8
     304.130	 52
     304.140	 17
     358.236	  7
     358.462	  7
     358.760	  7
     360.480	  8
     360.658	  8
     361.068	  8
     361.838	  8
     362.046	  8
     362.128	  8
     362.366	  8
     362.616	  8
     363.206	  8
     365.930	  8
     366.134	  8
     366.566	  8
     366.810	  8
     367.138	  8
     367.468	  8
     367.514	  8
     367.744	  8
     368.374	  8
     368.742	  8
     369.464	  8
     369.668	  8
     370.482	  8
     370.722	  8
     371.582	  8
     373.960	  8
     374.084	  8
     374.850	  8
     374.994	  8
     375.350	  8
     377.626	  8
     378.544	  8
     378.622	  8
     400.194	  8
     400.556	  8
     401.098	  8
     401.340	  8
     401.488	  8
     401.732	  8
     402.116	  8
     402.406	  8
     402.570	  8
     402.688	  8
     402.990	  8
     403.300	  8
     403.550	  8
     403.886	  8
     404.078	  8
     404.312	  8
     404.546	  8
     405.418	  8
     405.936	  8
     406.160	  8
     406.246	  8
     407.080	  8
     407.472	  8
     407.694	  8
     408.508	  8
     408.966	  8
     409.334	  8
     409.570	  8
     410.032	  8
     410.282	  8
