      16.214	  8
      16.376	  8
      20.010	 51
      20.020	 18
      32.072	  8
      32.120	  8
      32.752	  8
      33.332	  8
      33.438	  8
      36.142	  8
      36.696	  8
      37.316	  8
      37.592	  8
      50.494	  8
      50.566	  8
      50.872	  8
      51.430	  8
      51.924	  8
      52.624	  8
      53.306	  8
      54.502	  8
      57.476	  8
      57.736	  8
      58.056	  8
      58.544	  8
      59.470	  8
      59.894	  8
      60.464	  8
      60.754	  8
      60.980	  8
      61.778	  8
      62.038	  8
      62.394	  8
      62.718	  8
      63.266	  8
      63.832	  8
      65.472	  8
      65.612	  8
      66.016	  8
      66.236	  8
      67.554	  8
      67.994	  8
      68.530	  8
      68.858	  8
      69.394	  8
      69.944	  8
      70.908	  8
      70.994	  8
      80.020	 53
     104.626	  8
     104.626	 20
     104.626	 27
     104.636	 28
     104.636	 19
     104.736	 29
     104.928	  9
     105.004	  8
     124.756	 51
     124.766	 18
     184.766	 53
     202.068	  8
     202.068	 20
     202.068	 27
     202.078	 28
     202.078	 19
     202.178	 29
     202.370	  9
     202.446	  8
     204.348	  8
     213.420	  7
     213.762	  7
     213.918	  7
     214.082	  7
     214.300	  7
     214.506	  7
     214.708	  7
     214.918	  7
     215.168	  7
     215.370	  7
     215.560	  7
     216.580	  7
     216.996	  7
     217.372	  7
     217.606	  7
     217.744	  7
     220.122	  7
     222.198	 51
     222.208	 18
     222.772	  7
     222.900	  7
     223.036	  7
     223.182	  7
     251.640	  7
     261.274	  7
     261.360	  7
     261.468	  7
     261.586	  7
     261.716	  7
     261.988	  7
     262.108	  7
     262.256	  7
     262.452	  7
     262.572	  7
     262.710	  7
     262.834	  7
     262.978	  7
     263.100	  7
     263.226	  7
     263.356	  7
     263.486	  7
     263.622	  7
     263.756	  7
     263.918	  7
     264.024	  7
     264.150	  7
     264.274	  7
     264.408	  7
     264.538	  7
     264.680	  7
     264.838	  7
     264.966	  7
     265.110	  7
     265.256	  7
     265.400	  7
     265.542	  7
     265.704	  7
