      15.700	  8
      15.984	  8
      18.854	  7
      20.010	 51
      20.020	 10
      24.434	  8
      24.604	  8
      28.548	  8
      32.152	  8
      34.974	  8
      35.218	  8
      37.850	  8
      41.600	  8
      41.800	  8
      48.310	  8
      48.600	  8
      52.616	  8
      52.832	  8
      61.398	  8
      79.504	  8
      80.020	 53
      82.400	  8
      82.400	 20
      82.400	 27
      82.410	 28
      82.410	 19
      82.510	 29
      82.678	  9
     102.530	 52
     102.540	 18
     109.040	  7
     109.168	  7
     109.320	  7
     109.450	  7
     109.594	  7
     109.728	  7
     109.868	  7
     110.000	  7
     110.132	  7
     110.270	  7
     110.406	  7
     110.544	  7
     110.684	  7
     110.818	  7
     110.956	  7
     111.092	  7
     111.228	  7
     111.352	  7
     111.486	  7
     111.628	  7
     111.770	  7
     111.910	  7
     112.050	  7
     112.196	  7
     112.324	  7
     112.462	  7
     112.598	  7
     112.744	  7
     112.880	  7
     113.046	  7
     113.176	  7
     113.306	  7
     113.446	  7
     113.584	  7
     113.730	  7
     113.866	  7
     114.014	  7
     114.168	  7
     114.304	  7
     114.442	  7
     114.582	  7
     114.714	  7
     114.854	  7
     115.010	  7
     115.136	  7
     115.276	  7
     115.412	  7
     115.548	  7
     115.694	  7
     115.832	  7
     115.996	  7
     116.122	  7
     116.260	  7
     116.398	  7
     116.542	  7
     116.686	  7
     116.828	  7
     116.968	  7
     117.130	  7
     117.270	  7
     117.408	  7
     117.564	  7
     117.724	  7
     117.864	  7
     118.016	  7
     118.180	  7
     118.316	  7
     118.456	  7
     118.600	  7
     118.742	  7
     118.882	  7
     119.026	  7
     119.184	  7
     119.352	  7
     119.484	  7
     119.630	  7
     119.780	  7
     119.958	  7
     120.102	  7
     120.382	  7
     120.520	  7
     120.680	  7
     120.814	  7
     120.960	  7
     121.104	  7
     121.242	  7
     121.390	  7
     121.542	  7
     121.680	  7
     121.830	  7
     121.968	  7
     122.134	  7
     122.274	  7
     122.422	  7
     122.574	  7
     122.722	  7
     122.876	  7
     123.024	  7
     123.172	  7
     123.322	  7
     123.456	  7
     123.604	  7
     123.762	  7
     123.896	  7
     124.040	  7
     124.190	  7
     124.340	  7
     124.478	  7
     124.634	  7
     124.788	  7
     124.930	  7
     125.070	  7
     125.218	  7
     125.364	  7
     125.508	  7
     125.676	  7
     125.820	  7
     125.958	  7
     126.118	  7
     126.422	  7
     126.564	  7
     126.712	  7
     126.866	  7
     127.006	  7
     127.156	  7
     127.312	  7
     127.464	  7
     127.596	  7
     127.864	  7
     128.076	  7
     128.216	  7
     128.364	  7
     128.506	  7
     128.650	  7
     128.808	  7
     128.958	  7
     129.118	  7
     129.772	  7
     130.056	  7
     130.194	  7
     152.246	  8
     152.452	  8
     156.756	  8
     174.334	  8
     174.592	  8
     184.994	  8
     190.802	  8
     191.062	  8
     197.248	  8
     197.492	  8
     203.558	  8
     203.960	  8
     207.810	  8
     211.520	  8
     218.932	  8
     220.284	  8
     220.648	  8
     222.540	 53
     241.694	  8
     241.694	 20
     241.694	 27
     241.704	 28
     241.704	 19
     241.804	 29
     241.972	  9
     256.214	  8
     261.824	 50
     261.834	 17
     286.774	  8
     287.196	  8
     291.834	 53
     297.998	  7
     298.256	  7
     299.214	  7
     299.368	  7
     299.540	  7
     299.684	  7
     299.860	  7
     300.044	  7
     300.238	  7
     300.440	  7
     300.616	  7
     300.828	  7
     301.010	  7
     301.202	  7
     301.392	  7
     301.576	  7
     301.794	  7
     302.622	  7
     302.766	  7
     303.118	  7
     303.286	  7
     303.426	  7
     308.524	  8
     308.524	 20
     308.524	 27
     308.534	 28
     308.534	 19
     308.634	 29
     308.786	  8
     308.802	  9
     328.654	 51
     328.664	 10
     362.386	  8
     362.514	  8
     363.416	  8
     365.538	  8
     365.726	  8
     369.676	  8
     369.926	  8
     377.750	  8
     378.216	  8
     383.458	  8
     388.450	  8
     388.664	 53
     405.174	  8
     405.174	 20
     405.174	 27
     405.184	 28
     405.184	 19
     405.284	 29
     405.416	  8
     405.452	  9
     425.304	 52
     425.314	 18
     454.486	  8
     478.022	  8
     499.882	  8
     505.770	  8
     518.486	  8
     518.798	  8
     531.458	  8
     531.770	  8
     532.050	  8
     540.610	  8
     545.314	 53
     545.892	  8
     545.892	 20
     545.892	 27
     545.902	 28
     545.902	 19
     546.002	 29
     546.414	  9
     566.022	 52
     566.032	 18
     585.346	  8
     585.574	  8
     591.938	  8
     592.078	  8
     598.618	  8
     599.276	  8
     602.472	  8
     608.786	  8
     613.086	  8
     617.848	  8
     618.200	  8
     622.448	  8
     627.650	  8
     627.812	  8
     633.538	  8
     633.712	  8
     634.982	  8
     635.120	  8
     638.762	  8
     639.020	  8
     639.440	  8
     639.682	  8
     642.212	  8
     642.560	  8
     648.262	  8
     648.494	  8
     651.636	  8
     655.024	  8
     655.160	  8
     655.460	  8
     659.094	  8
     659.340	  8
     663.458	  8
     663.620	  8
     669.186	  8
     669.336	  8
     669.620	  8
     674.200	  8
     674.526	  8
     674.966	  8
     676.074	  8
     677.226	  8
     677.428	  8
     677.828	  8
     677.952	  8
     682.440	  7
     682.566	  7
     682.928	  7
     683.116	  7
     683.308	  7
     683.466	  7
     684.574	  7
     684.838	  7
     685.042	  7
     685.184	  7
     685.312	  7
     685.440	  7
     685.582	  7
     685.720	  7
     685.858	  7
     686.032	 53
     686.184	  7
     686.670	  7
     686.820	  7
     686.944	  7
     687.074	  7
     687.212	  7
     687.352	  7
     687.490	  7
     687.632	  7
     687.782	  7
     687.914	  7
     688.056	  7
     688.200	  7
     688.340	  7
     688.476	  7
     688.618	  7
     688.766	  7
     688.912	  7
     689.062	  7
     689.192	  7
     689.334	  7
     689.478	  7
     689.630	  7
     689.780	  7
     689.916	  7
     690.064	  7
     690.202	  7
     690.354	  7
     690.508	  7
     690.660	  7
     690.804	  7
     690.930	  7
     691.072	  7
     691.214	  7
     691.356	  7
     691.498	  7
     691.644	  7
     691.788	  7
     691.930	  7
     692.074	  7
     692.222	  7
     692.380	  7
     692.514	  7
     692.668	  7
     692.828	  7
     692.970	  7
     693.118	  7
     693.266	  7
     693.412	  7
     693.552	  7
     693.706	  7
     693.860	  7
     694.008	  7
     694.164	  7
     694.296	  7
     694.442	  7
     694.588	  7
     694.744	  7
     694.892	  7
     695.034	  7
     695.190	  7
     695.330	  7
     695.474	  7
     695.622	  7
     695.780	  7
     695.926	  7
     696.078	  7
     696.218	  7
     696.370	  7
     696.520	  7
     696.664	  7
     696.808	  7
     696.958	  7
     697.112	  7
     697.256	  7
     697.414	  7
     697.572	  7
     697.720	  7
     697.902	  7
     698.044	  7
     698.178	  7
     698.314	  7
     698.454	  7
     698.592	  7
     698.732	  7
     698.876	  7
     699.008	  7
     699.144	  7
     699.300	  7
     699.444	  7
     699.586	  7
     699.730	  7
     699.880	  7
     700.020	  7
     700.160	  7
     700.304	  7
     700.452	  7
     700.596	  7
     700.744	  7
     700.890	  7
     701.034	  7
     701.186	  7
     701.342	  7
     701.472	  7
     701.618	  7
     701.770	  7
     701.916	  7
     702.044	  7
     702.190	  7
     702.338	  7
     702.484	  7
     702.628	  7
     702.774	  7
     702.924	  7
     703.072	  7
     703.218	  7
     703.366	  7
     703.512	  7
     703.648	  7
     703.794	  7
     703.944	  7
     704.082	  7
     704.234	  7
     704.384	  7
     704.536	  7
     704.686	  7
     704.836	  7
     705.004	  7
     705.134	  7
     705.270	  7
     705.422	  7
     705.564	  7
     705.710	  7
     705.856	  7
     706.006	  7
     706.142	  7
     706.288	  7
     706.446	  7
     706.582	  7
     706.738	  7
     706.892	  7
     707.044	  7
     707.184	  7
     707.330	  7
     707.478	  7
     707.618	  7
     707.766	  7
     707.928	  7
     708.062	  7
     708.204	  7
     708.344	  7
     708.488	  7
     708.632	  7
     708.786	  7
     708.938	  7
     709.082	  7
     709.224	  7
     709.368	  7
     709.532	  7
     709.670	  7
     709.808	  7
     709.954	  7
     710.096	  7
     710.242	  7
     710.390	  7
     710.544	  7
     710.690	  7
     710.848	  7
     711.020	  7
     711.162	  7
     711.312	  7
     711.444	  7
     711.582	  7
     711.714	  7
     711.860	  7
     712.012	  7
     712.154	  7
     712.306	  7
     712.452	  7
     712.596	  7
     712.744	  7
     712.914	  7
     713.050	  7
     713.186	  7
     713.334	  7
     713.480	  7
     713.630	  7
     713.782	  7
     713.930	  7
     714.078	  7
     714.226	  7
     714.376	  7
     714.526	  7
     714.672	  7
     714.832	  7
     714.974	  7
     715.124	  7
     715.266	  7
     715.414	  7
     716.440	  7
     716.592	  7
     716.874	  7
     717.022	  7
     717.168	  7
     717.314	  7
     717.466	  7
     717.616	  7
     717.766	  7
     718.324	  7
     718.480	  7
     718.756	  7
     719.040	  7
     719.184	  7
     719.332	  7
     719.618	  7
     719.756	  7
     719.906	  7
     720.056	  7
     720.198	  7
     720.342	  7
     720.488	  7
     720.648	  7
     720.782	  7
     721.204	  7
     721.346	  7
     721.494	  7
     721.654	  7
     721.798	  7
     721.950	  7
     722.118	  7
     722.246	  7
     722.394	  7
     722.546	  7
     722.702	  7
     722.840	  7
     723.868	  7
     724.012	  7
     724.160	  7
     724.300	  7
     724.448	  7
     724.598	  7
     724.770	  7
     724.894	  7
     725.036	  7
     725.182	  7
     725.320	  7
     725.454	  7
     725.612	  7
     725.758	  7
     725.906	  7
     726.052	  7
     726.206	  7
     726.348	  7
     726.496	  7
     726.654	  7
     726.802	  7
     727.238	  7
     727.822	  7
     727.976	  7
     728.584	  7
     728.724	  7
     728.870	  7
     729.028	  7
     729.180	  7
     729.334	  7
     729.494	  7
     729.788	  7
     729.934	  7
     730.086	  7
     730.240	  7
     730.380	  7
     730.542	  7
     730.822	  7
     730.974	  7
     731.114	  7
     731.270	  7
     731.408	  7
     731.556	  7
     731.706	  7
     731.848	  7
     732.014	  7
     732.150	  7
     732.302	  7
     732.448	  7
     732.588	  7
     732.734	  7
     732.880	  7
     733.030	  7
     733.178	  7
     733.478	  7
     733.766	  7
     733.910	  7
     734.060	  7
     734.208	  7
     734.348	  7
     734.500	  7
     734.658	  7
     734.814	  7
     734.964	  7
     735.400	  7
     735.548	  7
     735.710	  7
     735.856	  7
     736.000	  7
     736.152	  7
     736.890	  7
     737.036	  7
     737.186	  7
     737.326	  7
     737.470	  7
     737.614	  7
     738.062	  7
     738.224	  7
     738.380	  7
     738.510	  7
     738.806	  7
     738.950	  7
     739.098	  7
     739.256	  7
     739.394	  7
     739.566	  7
     739.706	  7
     739.852	  7
     740.000	  7
     740.150	  7
     740.296	  7
     740.732	  7
     740.862	  7
     740.988	  7
     741.132	  7
     741.296	  7
     741.410	  7
     741.554	  7
     741.836	  7
     741.972	  7
     742.140	  7
     742.278	  7
     742.418	  7
     742.562	  7
     742.712	  7
     742.858	  7
     743.000	  7
     743.144	  7
     743.300	  7
     743.428	  7
     743.572	  7
     743.916	  7
     744.034	  7
     744.174	  7
     744.314	  7
     744.466	  7
     746.362	  8
     746.362	 20
     746.362	 27
     746.372	 28
     746.372	 19
     746.472	 29
     746.640	  9
     766.492	 52
     766.502	 18
     800.056	  8
     802.130	  8
     807.312	  8
     819.812	  8
     827.728	  8
     843.340	  8
     843.646	  8
     843.740	  8
     852.110	  8
     852.822	  8
     883.770	  8
     886.502	 53
     917.852	  8
     917.852	 20
     917.852	 27
     917.862	 28
     917.862	 19
     917.962	 29
     918.122	  9
     937.890	  8
     937.982	 51
     937.992	 10
     950.740	  8
     956.832	  8
     972.922	  8
     973.742	  8
     974.558	  8
     990.062	  8
     990.562	  8
     990.834	  8
     992.872	  8
     992.988	  8
     993.112	  8
     997.096	  8
     997.256	  8
     997.992	 53
    1003.556	  8
    1003.556	 20
    1003.556	 27
    1003.566	 28
    1003.566	 19
    1003.666	 29
    1003.834	  9
    1023.686	 52
    1023.696	 18
    1041.654	  8
    1041.896	  8
    1051.212	  7
    1051.378	  7
    1095.080	  8
    1117.862	  8
    1132.484	  8
    1132.918	  8
    1138.278	  8
    1138.550	  8
    1141.890	  8
    1143.696	 53
    1146.986	  8
    1146.986	 20
    1146.986	 27
    1146.996	 28
    1146.996	 19
    1147.096	 29
    1147.242	  8
    1147.264	  9
    1167.116	 52
    1167.126	 18
    1183.032	  8
    1244.020	  8
    1244.214	  8
    1244.368	  8
    1244.568	  8
    1259.800	  7
    1263.618	  8
    1287.126	 53
    1292.152	  8
    1292.152	 20
    1292.152	 27
    1292.162	 28
    1292.162	 19
    1292.262	 29
    1292.430	  9
    1292.444	  8
    1312.282	 51
    1312.292	 10
    1322.706	  8
    1323.356	  8
    1323.576	  8
    1324.004	  8
    1335.364	  8
    1335.858	  8
    1335.904	  8
    1341.280	  8
    1341.452	  8
    1353.382	  8
    1353.798	  8
    1354.082	  8
    1354.428	  8
    1355.042	  8
    1356.094	  8
    1356.314	  8
    1356.768	  8
    1359.366	  8
    1359.536	  8
    1360.316	  8
    1360.842	  8
    1361.572	  8
    1362.342	  8
    1365.690	  8
    1365.876	  8
    1366.242	  8
    1366.582	  8
    1366.998	  8
    1369.840	  8
    1369.984	  8
    1371.316	  8
    1371.770	  8
    1372.138	  8
    1372.292	 53
    1374.042	  8
    1374.042	 20
    1374.042	 27
    1374.052	 28
    1374.052	 19
    1374.152	 29
    1374.320	  9
    1394.172	 50
    1394.182	 17
    1414.452	  8
    1414.798	  8
    1424.182	 53
    1430.542	  7
    1431.030	  7
    1431.824	  7
    1432.214	  7
    1432.332	  7
    1432.482	  7
    1432.708	  7
    1433.192	  7
    1439.340	  8
    1439.340	 20
    1439.340	 27
    1439.350	 28
    1439.350	 19
    1439.450	 29
    1439.612	  8
    1439.618	  9
    1459.470	 52
    1459.480	 18
    1494.042	  8
    1503.988	  8
    1512.256	  8
    1521.496	  8
    1538.166	  8
    1546.826	  8
    1547.032	  8
    1551.054	  8
    1561.068	  8
    1561.136	  8
    1561.368	  8
    1561.614	  8
    1569.528	  8
    1573.128	  8
    1577.424	  8
    1579.480	 53
    1580.754	  8
    1580.754	 20
    1580.754	 27
    1580.764	 28
    1580.764	 19
    1580.864	 29
    1581.012	  8
    1581.032	  9
    1600.884	 51
    1600.894	 10
    1628.446	  8
    1634.520	  8
    1635.732	  8
    1636.624	  8
    1636.988	  8
    1637.606	  8
    1638.786	  8
    1642.000	  8
    1642.204	  8
    1642.604	  8
    1643.602	  8
    1644.226	  8
    1644.762	  8
    1645.860	  8
    1646.078	  8
    1646.544	  8
    1646.992	  8
    1647.350	  8
    1647.656	  8
    1648.358	  8
    1649.034	  8
    1649.256	  8
    1649.368	  8
    1649.420	  8
    1649.708	  8
    1650.248	  8
    1650.686	  8
    1651.532	  8
    1651.714	  8
    1653.512	  8
    1653.652	  8
    1653.930	  8
    1654.322	  8
    1654.890	  8
    1655.054	  8
    1656.222	  8
    1656.538	  8
    1657.326	  8
    1657.472	  8
    1657.884	  8
    1658.804	  8
    1659.848	  8
    1660.894	 53
    1661.776	  8
    1661.776	 20
    1661.776	 27
    1661.786	 28
    1661.786	 19
    1661.886	 29
    1662.054	  9
    1681.906	 52
    1681.916	 18
    1733.650	  8
    1733.994	  8
    1745.324	  8
    1745.518	  8
    1745.916	  8
    1749.072	  8
    1754.098	  8
    1754.306	  8
    1757.690	  8
    1757.888	  8
    1764.622	  8
    1764.834	  8
    1769.178	  8
    1769.410	  8
    1769.740	  8
    1771.094	  8
    1771.340	  8
    1771.912	  8
    1774.850	  8
    1775.040	  8
    1777.814	  8
    1778.018	  8
    1778.698	  8
    1779.968	  8
    1780.180	  8
    1780.570	  8
    1781.832	  8
    1785.740	  8
    1786.530	  8
    1788.276	  8
    1788.422	  8
    1788.894	  8
    1789.046	  8
    1796.294	  8
    1796.538	  8
    1796.772	  8
    1797.530	  8
    1801.916	 53
    1802.538	  8
    1802.538	 20
    1802.538	 27
    1802.548	 28
    1802.548	 19
