      16.744	  8
      20.010	 51
      20.020	 10
      30.948	  8
      36.080	  8
      75.122	  8
      80.020	 53
      87.242	  6
      99.838	  5
     106.402	  8
     106.402	 20
     106.402	 27
     106.412	 28
     106.412	 19
     106.452	  8
     106.512	 29
     106.676	  9
     106.772	  8
     106.826	  8
     108.258	  8
     108.768	  8
     109.848	  8
     111.032	  8
     111.428	  8
     126.532	 50
     126.542	 18
     130.460	  7
     130.690	  7
     130.810	  7
     136.974	  8
     137.470	  8
     137.674	  8
     138.068	  8
     138.668	  8
     139.226	  8
     140.476	  8
     140.692	  8
     140.736	  8
     141.088	  8
     141.198	  8
     141.536	  8
     145.912	  8
     145.956	  8
     147.044	  8
     147.344	  8
     148.512	  8
     148.784	  8
     149.978	  8
     150.228	  8
     150.550	  8
     151.200	  8
     151.346	  8
     151.606	  8
     152.026	  8
     152.908	  8
     153.600	  8
     154.180	  8
     155.320	  8
     156.008	  8
     156.542	 53
     156.732	  8
     156.732	 20
     156.732	 27
     156.742	 28
     156.742	 19
     156.842	 29
     156.930	  8
     157.006	  9
     159.776	  8
     176.862	 50
     176.872	 18
     186.354	  8
     186.510	  8
     186.842	  8
     187.520	  8
     188.774	  8
     188.960	  8
     189.374	  8
     189.900	  8
     190.700	  8
     191.650	  8
     192.008	  8
     192.080	  8
     192.928	  8
     193.302	  8
     194.628	  8
     194.764	  8
     195.486	  8
     195.958	  8
     196.100	  8
     196.204	  8
     196.640	  8
     197.512	  8
     197.726	  8
     198.992	  8
     199.518	  8
     200.102	  8
     200.976	  8
     201.176	  8
     201.382	  8
     202.064	  8
     202.188	  8
     202.590	  8
     202.678	  8
     202.896	  8
     203.374	  8
     204.172	  8
     204.718	  8
     204.820	  8
     205.840	  8
     205.892	  8
     206.872	 53
     207.360	  8
     207.360	 20
     207.360	 27
     207.370	 28
     207.370	 19
     207.470	 29
     207.634	  9
     208.054	  8
     208.136	  8
     209.898	  8
     210.050	  8
     210.296	  8
     211.524	  8
     215.464	  7
     215.574	  7
     215.696	  7
     215.942	  7
     216.060	  7
     216.194	  7
     216.316	  7
     216.452	  7
     216.592	  7
     216.718	  7
     216.852	  7
     216.980	  7
     217.116	  7
     217.250	  7
     217.388	  7
     217.518	  7
     217.652	  7
