      20.010	 51
      20.020	 17
      80.020	 53
      80.030	 20
      80.030	 27
     100.050	 50
     100.060	 18
     130.060	 53
     200.304	  8
     200.304	 20
     200.304	 27
     200.314	 28
     200.314	 19
     200.414	 29
     200.586	  9
     220.434	 50
     220.444	 18
     250.444	 53
     313.500	  8
     313.500	 20
     313.500	 27
     313.510	 28
     313.510	 19
     313.610	 29
     313.782	  9
     333.630	 52
     333.640	 10
     345.928	  5
     453.640	 53
     507.330	  8
     507.330	 20
     507.330	 27
     507.340	 28
     507.340	 19
     507.440	 29
     507.612	  9
     510.726	  8
     527.460	 52
     527.470	 10
     600.608	  8
     604.564	  8
     643.998	  8
     647.470	 53
     649.766	  8
     649.766	 20
     649.766	 27
     649.776	 28
     649.776	 19
     649.876	 29
     649.984	  8
     650.048	  9
     669.896	 50
     669.906	 18
     699.906	 53
     779.364	  8
     779.364	 20
     779.364	 27
     779.374	 28
     779.374	 19
     779.474	 29
     779.646	  9
     799.494	 52
     799.504	 10
     878.826	  8
     892.796	  8
     915.866	  8
     919.504	 53
    1004.590	  8
    1004.590	 20
    1004.590	 27
    1004.600	 28
    1004.600	 19
    1004.700	 29
    1004.872	  9
    1008.244	  8
    1024.720	 50
    1024.730	 18
    1052.316	  8
    1053.188	  8
    1054.730	 53
    1139.578	  8
    1139.578	 20
    1139.578	 27
    1139.588	 28
    1139.588	 19
    1139.688	 29
    1139.860	  9
    1159.708	 52
    1159.718	 10
    1213.512	  8
    1213.678	  8
    1279.718	 53
    1296.388	  8
    1296.388	 20
    1296.388	 27
    1296.398	 28
    1296.398	 19
    1296.498	 29
    1296.670	  9
    1316.518	 50
    1316.528	 18
    1346.528	 53
    1374.326	  8
    1374.326	 20
    1374.326	 27
    1374.336	 28
    1374.336	 19
    1374.436	 29
    1374.608	  9
    1394.456	 50
    1394.466	 18
    1423.664	  8
    1424.466	 53
    1427.980	  8
    1427.980	 20
    1427.980	 27
    1427.990	 28
    1427.990	 19
    1428.090	 29
    1428.228	  8
    1428.252	  9
    1448.110	 52
    1448.120	 10
    1523.888	  8
    1524.186	  8
    1524.712	  8
    1527.422	  8
    1527.616	  8
    1535.752	  8
    1536.452	  8
    1541.660	  8
    1541.700	  8
    1541.902	  8
    1551.470	  8
    1568.120	 53
    1624.928	  8
    1624.928	 20
    1624.928	 27
    1624.938	 28
    1624.938	 19
    1625.038	 29
    1625.210	  9
    1645.058	 51
    1645.068	 17
    1692.404	  8
    1693.028	  8
    1693.828	  8
    1694.338	  8
    1695.100	  8
    1695.184	  8
    1695.786	  8
    1696.102	  8
    1696.454	  8
    1697.122	  8
    1697.442	  8
    1698.086	  8
    1698.538	  8
    1698.798	  8
    1699.194	  8
    1699.530	  8
    1700.030	  8
    1701.028	  8
    1701.404	  8
    1701.734	  8
    1702.054	  8
    1702.192	  8
    1702.816	  8
    1703.396	  8
    1703.970	  8
    1704.288	  8
    1704.550	  8
    1705.068	 53
    1705.078	 20
    1705.078	 27
    1705.494	  8
    1706.678	  8
    1707.070	  8
    1707.654	  8
    1708.542	  8
    1708.850	  8
    1708.954	  8
    1709.016	  8
    1709.244	  8
    1709.312	  8
    1709.940	  8
    1710.540	  8
    1711.526	  8
    1714.898	  8
    1715.218	  8
    1715.934	  8
    1716.470	  8
    1716.916	  8
    1717.188	  8
    1725.098	 50
    1725.108	 18
    1742.000	  8
    1742.212	  8
    1742.854	  8
    1743.262	  8
    1743.386	  8
    1755.108	 53
    1763.686	  8
    1763.686	 20
    1763.686	 27
    1763.696	 28
    1763.696	 19
    1763.796	 29
    1763.938	  8
    1763.968	  9
    1783.816	 50
    1783.826	 18
    1805.478	  8
    1805.914	  8
    1806.050	  8
    1806.328	  8
    1807.066	  8
    1807.282	  8
    1808.818	  8
    1809.234	  8
    1809.908	  8
    1810.376	  8
    1810.864	  8
    1811.230	  8
    1811.626	  8
    1811.792	  8
    1812.136	  8
    1812.870	  8
    1813.826	 53
    1813.974	  8
    1813.974	 20
    1813.974	 27
    1813.984	 28
    1813.984	 19
    1814.084	 29
    1814.234	  8
    1814.256	  9
    1834.104	 51
    1834.114	 17
    1883.372	  8
    1894.114	 53
    1894.124	 20
    1894.124	 27
    1894.436	  8
    1914.144	 50
    1914.154	 18
    1919.676	  8
    1920.148	  8
    1920.564	  8
    1921.212	  8
    1921.716	  8
    1922.058	  8
    1924.312	  8
    1924.372	  8
    1925.128	  8
    1925.516	  8
    1925.886	  8
    1926.358	  8
    1926.780	  8
    1927.074	  8
    1927.450	  8
    1927.722	  8
    1927.802	  8
    1927.948	  8
    1928.016	  8
    1928.058	  8
    1928.640	  8
    1928.886	  8
    1929.070	  8
    1929.500	  8
    1930.184	  8
    1930.430	  8
    1930.596	  8
    1931.470	  8
    1931.660	  8
    1931.862	  8
    1932.322	  8
    1932.688	  8
    1933.158	  8
    1933.542	  8
    1933.676	  8
    1934.094	  8
    1934.290	  8
    1934.766	  8
    1934.922	  8
    1935.788	  8
    1935.876	  8
    1935.946	  8
    1936.274	  8
    1936.434	  8
    1936.608	  8
    1936.810	  8
    1937.090	  8
    1937.350	  8
    1937.460	  8
    1937.610	  8
    1937.972	  8
    1938.392	  8
    1938.736	  8
    1939.030	  8
    1939.168	  8
    1939.570	  8
    1939.938	  8
    1940.216	  8
    1940.570	  8
    1940.746	  8
    1942.460	  8
    1943.244	  8
    1943.754	  8
    1944.154	 53
    1944.320	  8
    1944.320	 20
    1944.320	 27
    1944.330	 28
    1944.330	 19
    1944.430	 29
    1944.532	  8
    1944.602	  9
    1964.450	 51
    1964.460	 17
    2024.460	 53
    2024.470	 20
    2024.470	 27
    2044.490	 51
    2044.500	 17
    2089.718	  8
    2090.246	  8
    2090.584	  8
    2093.994	  8
    2094.154	  8
    2094.746	  8
    2095.332	  8
    2095.932	  8
    2097.972	  8
    2098.130	  8
    2101.670	  8
    2102.060	  8
    2102.208	  8
    2103.356	  8
    2103.480	  8
    2103.946	  8
    2104.500	 53
    2104.510	 20
    2104.510	 27
    2124.530	 50
    2124.540	 18
    2154.540	 53
    2158.086	  8
    2158.086	 20
    2158.086	 27
    2158.096	 28
    2158.096	 19
    2158.196	 29
    2158.368	  9
    2178.216	 50
    2178.226	 18
    2204.940	  8
    2205.230	  8
    2205.476	  8
    2205.798	  8
    2205.930	  8
    2207.364	  8
    2207.794	  8
    2208.226	 53
    2208.352	  8
    2208.352	 20
    2208.352	 27
    2208.362	 28
    2208.362	 19
    2208.462	 29
    2208.556	  8
    2208.634	  9
    2228.482	 52
    2228.492	 10
    2281.944	  8
    2282.328	  8
    2282.806	  8
    2282.944	  8
    2283.210	  8
    2283.720	  8
    2287.918	  8
    2325.352	  8
    2325.418	  8
    2325.944	  8
    2326.498	  8
    2327.028	  8
    2327.320	  8
    2327.614	  8
    2328.030	  8
    2328.460	  8
    2330.220	  8
    2330.556	  8
    2331.022	  8
    2331.372	  8
    2332.908	  8
    2333.474	  8
    2348.492	 53
    2396.080	  8
    2396.080	 20
    2396.080	 27
    2396.090	 28
    2396.090	 19
    2396.190	 29
    2396.214	  8
    2396.362	  9
    2416.210	 50
    2416.220	 18
    2436.756	  8
    2437.138	  8
    2437.466	  8
    2437.842	  8
    2438.634	  8
    2439.062	  8
    2439.320	  8
    2439.742	  8
    2440.260	  8
    2440.590	  8
    2440.674	  8
    2441.586	  8
    2442.500	  8
    2442.846	  8
    2443.150	  8
    2443.586	  8
    2444.424	  8
    2444.504	  8
    2445.036	  8
    2445.280	  8
    2445.510	  8
    2445.748	  8
    2446.220	 53
    2447.272	  8
    2447.272	 20
    2447.272	 27
    2447.282	 28
    2447.282	 19
    2447.382	 29
    2447.464	  8
    2447.554	  9
    2467.402	 52
    2467.412	 10
    2587.412	 53
    2713.102	  8
    2713.102	 20
    2713.102	 27
    2713.112	 28
    2713.112	 19
    2713.212	 29
    2713.384	  9
    2733.232	 51
    2733.242	 17
    2793.242	 53
    2793.252	 20
    2793.252	 27
    2813.272	 52
    2813.282	 10
    2855.334	  8
    2860.024	  8
    2933.282	 53
    2975.504	  8
    2975.504	 20
    2975.504	 27
    2975.514	 28
    2975.514	 19
    2975.614	 29
    2975.698	  8
    2975.786	  9
    2995.634	 52
    2995.644	 10
    3115.644	 53
    3146.742	  8
    3146.742	 20
    3146.742	 27
    3146.752	 28
    3146.752	 19
    3146.852	 29
    3147.024	  9
    3166.872	 52
    3166.882	 10
    3255.036	  8
    3255.130	  8
    3255.484	  8
    3255.798	  8
    3256.280	  8
    3286.882	 53
    3329.252	  8
    3329.252	 20
    3329.252	 27
    3329.262	 28
    3329.262	 19
    3329.362	 29
    3329.534	  9
    3349.382	 52
    3349.392	 10
    3445.998	  8
    3469.392	 53
    3541.082	  8
    3541.082	 20
    3541.082	 27
    3541.092	 28
    3541.092	 19
    3541.192	 29
    3541.364	  9
    3561.212	 52
    3561.222	 10
    3603.738	  8
    3616.172	  8
    3616.378	  8
    3623.832	  8
    3624.318	  8
    3624.422	  8
    3626.980	  8
    3627.368	  8
    3627.680	  8
    3627.794	  8
    3628.122	  8
    3628.410	  8
    3628.830	  8
    3629.444	  8
    3633.268	  8
    3633.304	  8
    3633.546	  8
    3652.034	  8
    3652.572	  8
    3652.780	  8
    3653.026	  8
    3653.266	  8
    3653.530	  8
    3654.138	  8
    3654.560	  8
    3654.884	  8
    3655.190	  8
    3655.648	  8
    3655.974	  8
    3656.266	  8
    3656.658	  8
    3656.816	  8
    3657.296	  8
    3657.914	  8
    3658.270	  8
    3658.764	  8
    3659.338	  8
    3659.632	  8
    3659.874	  8
    3660.056	  8
    3660.062	  8
    3661.844	  8
    3662.578	  8
    3662.866	  8
    3663.086	  8
    3663.404	  8
    3664.020	  8
    3664.904	  8
    3665.518	  8
    3666.694	  8
    3666.788	  8
    3667.516	  8
    3667.820	  8
    3667.862	  8
    3668.270	  8
    3668.590	  8
    3669.090	  8
    3669.312	  8
    3669.550	  8
    3669.890	  8
    3670.208	  8
    3670.690	  8
    3670.816	  8
    3671.426	  8
    3671.802	  8
    3671.962	  8
    3672.400	  8
    3672.642	  8
    3673.668	  8
    3673.860	  8
    3674.128	  8
    3675.336	  8
    3675.986	  8
    3676.476	  8
    3676.750	  8
    3677.158	  8
    3677.660	  8
    3678.224	  8
    3678.720	  8
    3679.384	  8
    3679.842	  8
    3680.266	  8
    3681.044	  8
    3681.222	 53
    3681.242	  8
    3681.242	 20
    3681.242	 27
    3681.252	 28
    3681.252	 19
    3681.352	 29
    3681.478	  8
    3681.524	  9
    3701.372	 50
    3701.382	 18
    3725.142	  8
    3725.460	  8
    3725.676	  8
    3726.148	  8
    3727.476	  8
    3728.060	  8
    3728.416	  8
    3728.858	  8
    3729.374	  8
    3729.844	  8
    3730.652	  8
    3731.336	  8
    3731.382	 53
    3731.424	  8
    3731.424	 20
    3731.424	 27
    3731.434	 28
    3731.434	 19
    3731.534	 29
    3731.694	  8
    3731.706	  9
    3751.554	 51
    3751.564	 17
    3811.564	 53
    3811.574	 20
    3811.574	 27
    3831.594	 51
    3831.604	 17
    3851.556	  8
    3854.688	  8
    3854.758	  8
    3855.222	  8
    3855.692	  8
    3858.628	  8
    3859.178	  8
    3860.086	  8
    3860.682	  8
    3861.594	  8
    3862.472	  8
    3862.694	  8
    3862.912	  8
    3863.162	  8
    3863.670	  8
    3863.976	  8
    3864.750	  8
    3865.574	  8
    3865.798	  8
    3866.416	  8
    3866.696	  8
    3867.160	  8
    3868.482	  8
    3868.866	  8
    3869.196	  8
    3869.462	  8
    3869.670	  8
    3869.706	  8
    3869.872	  8
    3870.198	  8
    3870.698	  8
    3871.194	  8
    3871.416	  8
    3871.860	  8
    3872.460	  8
    3872.988	  8
    3873.348	  8
    3873.610	  8
    3874.218	  8
    3874.610	  8
    3874.800	  8
    3875.228	  8
    3875.450	  8
    3876.090	  8
    3876.322	  8
    3876.734	  8
    3877.648	  8
    3877.966	  8
    3878.268	  8
    3878.374	  8
    3878.522	  8
    3878.752	  8
    3878.960	  8
    3879.216	  8
    3879.760	  8
    3880.502	  8
    3880.912	  8
    3881.904	  8
    3882.168	  8
    3882.444	  8
    3882.626	  8
    3883.256	  8
    3883.640	  8
    3884.710	  8
    3885.252	  8
    3885.788	  8
    3886.176	  8
    3886.686	  8
    3886.840	  8
    3887.032	  8
    3888.020	  8
    3888.206	  8
    3888.734	  8
    3889.034	  8
    3889.836	  8
    3890.206	  8
    3890.426	  8
    3890.944	  8
    3891.604	 53
    3891.614	 20
    3891.614	 27
    3891.918	  8
    3903.072	  8
    3911.634	 51
    3911.644	 17
    3935.230	  8
    3935.616	  8
    3971.644	 53
    3971.654	 20
    3971.654	 27
    3991.674	 50
    3991.684	 18
    4021.684	 53
    4021.982	  8
    4021.982	 20
    4021.982	 27
    4021.992	 28
    4021.992	 19
    4022.092	 29
    4022.264	  9
    4042.112	 52
    4042.122	 10
    4085.348	  8
    4087.886	  8
    4162.122	 53
    4207.088	  8
    4207.088	 20
    4207.088	 27
    4207.098	 28
    4207.098	 19
    4207.198	 29
    4207.370	  9
    4227.218	 52
    4227.228	 10
    4347.228	 53
    4446.554	  8
    4446.554	 20
    4446.554	 27
    4446.564	 28
    4446.564	 19
    4446.664	 29
    4446.836	  9
    4466.684	 51
    4466.694	 17
    4526.694	 53
    4526.704	 20
    4526.704	 27
    4546.724	 50
    4546.734	 18
    4573.026	  8
    4574.722	  8
    4574.974	  8
    4575.430	  8
    4576.192	  8
    4576.734	 53
    4576.886	  8
    4576.886	 20
    4576.886	 27
    4576.896	 28
    4576.896	 19
    4576.996	 29
    4577.140	  8
    4577.170	  9
    4597.016	 52
    4597.026	 10
    4717.026	 53
    4800.086	  8
    4800.086	 20
    4800.086	 27
    4800.096	 28
    4800.096	 19
    4800.196	 29
    4800.368	  9
    4820.216	 50
    4820.226	 18
    4832.624	  8
    4833.234	  8
    4833.730	  8
    4836.256	  8
    4836.476	  8
    4836.640	  8
    4836.742	  8
    4837.184	  8
    4837.346	  8
    4837.398	  8
    4837.916	  8
    4838.802	  8
    4839.338	  8
    4839.694	  8
    4839.966	  8
    4840.062	  8
    4840.608	  8
    4841.306	  8
    4841.674	  8
    4841.960	  8
    4842.230	  8
    4842.322	  8
    4842.372	  8
    4842.646	  8
    4842.820	  8
    4843.046	  8
    4843.820	  8
    4844.228	  8
    4844.312	  8
    4844.558	  8
    4844.680	  8
    4845.228	  8
    4845.582	  8
    4845.720	  8
    4845.764	  8
    4846.116	  8
    4847.336	  8
    4847.608	  8
    4848.156	  8
    4849.002	  8
    4849.338	  8
    4849.892	  8
    4850.226	 53
    4850.332	  8
    4850.332	 20
    4850.332	 27
    4850.342	 28
    4850.342	 19
    4850.442	 29
    4850.556	  8
    4850.614	  9
    4870.462	 51
    4870.472	 17
    4930.472	 53
    4930.482	 20
    4930.482	 27
    4950.502	 52
    4950.512	 10
    5058.824	  8
    5065.086	  8
    5065.588	  8
    5070.512	 53
    5090.116	  8
    5090.116	 20
    5090.116	 27
    5090.126	 28
    5090.126	 19
    5090.226	 29
    5090.398	  9
    5110.246	 52
    5110.256	 10
    5230.256	 53
    5284.820	  8
    5284.820	 20
    5284.820	 27
    5284.830	 28
    5284.830	 19
    5284.930	 29
    5285.102	  9
    5304.950	 52
    5304.960	 10
    5329.380	  8
    5329.922	  8
    5402.772	  8
    5402.862	  8
    5403.952	  8
    5404.858	  8
    5405.316	  8
    5424.960	 53
    5518.628	  8
    5518.628	 20
    5518.628	 27
    5518.638	 28
    5518.638	 19
    5518.738	 29
    5518.910	  9
    5538.758	 51
    5538.768	 17
    5598.768	 53
    5598.778	 20
    5598.778	 27
    5618.798	 52
    5618.808	 10
    5701.454	  8
    5701.868	  8
    5706.628	  8
    5738.808	 53
    5843.902	  8
    5843.902	 20
    5843.902	 27
    5843.912	 28
    5843.912	 19
    5844.012	 29
    5844.184	  9
    5864.032	 50
    5864.042	 18
    5875.020	  8
    5879.338	  8
    5879.418	  8
    5880.022	  8
    5880.436	  8
    5880.658	  8
    5881.668	  8
    5881.972	  8
    5882.568	  8
    5882.960	  8
    5883.710	  8
    5884.056	  8
    5884.620	  8
    5885.450	  8
    5885.878	  8
    5886.366	  8
    5886.596	  8
    5887.630	  8
    5888.008	  8
    5888.414	  8
    5888.646	  8
    5888.962	  8
    5889.418	  8
    5889.584	  8
    5889.670	  8
    5890.348	  8
    5890.620	  8
    5891.002	  8
    5891.656	  8
    5891.930	  8
    5892.340	  8
    5892.644	  8
    5893.118	  8
    5893.404	  8
    5893.620	  8
    5894.042	 53
    5894.246	  8
    5894.246	 20
    5894.246	 27
    5894.256	 28
    5894.256	 19
    5894.356	 29
    5894.452	  8
    5894.528	  9
    5914.376	 52
    5914.386	 10
    6033.852	  8
    6034.386	 53
    6040.658	  8
    6040.658	 20
    6040.658	 27
    6040.668	 28
    6040.668	 19
    6040.768	 29
    6040.940	  9
    6060.788	 51
    6060.798	 17
    6120.798	 53
    6120.808	 20
    6120.808	 27
    6132.652	  8
    6132.968	  8
    6140.828	 52
    6140.838	 10
    6191.698	  8
    6192.214	  8
    6199.158	  8
    6199.792	  8
    6260.838	 53
    6270.886	  8
    6270.886	 20
    6270.886	 27
    6270.896	 28
    6270.896	 19
    6270.996	 29
    6271.168	  9
    6291.016	 50
    6291.026	 18
    6314.130	  8
    6314.428	  8
    6314.658	  8
    6315.076	  8
    6315.772	  8
    6318.366	  8
    6319.130	  8
    6319.460	  8
    6320.176	  8
    6320.480	  8
    6320.876	  8
    6321.002	  8
    6321.026	 53
    6321.826	  8
    6321.826	 20
    6321.826	 27
    6321.836	 28
    6321.836	 19
    6321.936	 29
    6321.954	  8
    6322.108	  9
    6341.956	 50
    6341.966	 18
    6364.542	  8
    6364.916	  8
    6365.536	  8
    6366.848	  8
    6367.116	  8
    6367.242	  8
    6367.518	  8
    6368.062	  8
    6368.354	  8
    6368.906	  8
    6369.228	  8
    6369.622	  8
    6370.228	  8
    6370.854	  8
    6371.184	  8
    6371.680	  8
    6371.966	 53
    6372.650	  8
    6372.650	 20
    6372.650	 27
    6372.660	 28
    6372.660	 19
    6372.760	 29
    6372.840	  8
    6373.420	  9
    6392.780	 50
    6392.790	 18
    6422.790	 53
    6423.346	  8
    6423.346	 20
    6423.346	 27
    6423.356	 28
    6423.356	 19
    6423.456	 29
    6423.500	  8
    6423.628	  9
    6443.476	 51
    6443.486	 17
    6502.138	  8
    6502.610	  8
    6503.486	 53
    6503.496	 20
    6503.496	 27
    6511.330	  8
