       0.010	  7
       0.598	  7
       0.708	  7
       0.856	  7
       1.008	  7
       1.146	  7
       1.280	  7
       1.422	  7
       1.570	  7
       1.726	  7
       1.852	  7
       1.986	  7
       2.132	  7
       2.270	  7
       2.406	  7
       2.542	  7
       2.674	  7
       2.822	  7
       2.950	  7
       3.096	  7
       3.248	  7
       3.376	  7
       3.508	  7
       3.652	  7
       3.790	  7
       4.136	  7
       4.214	  7
       4.376	  7
       4.500	  7
       4.640	  7
       4.764	  7
       4.908	  7
       5.036	  7
       5.170	  7
       5.298	  7
       5.434	  7
       5.574	  7
       5.832	  7
       5.988	  7
       6.782	  7
       6.910	  7
       7.042	  7
       7.182	  7
       7.346	  7
       8.616	  8
       9.376	  8
       9.600	  8
       9.804	  8
       9.866	  8
      10.662	  8
      10.826	  8
      11.392	  8
      11.758	  8
      12.208	  8
      12.278	  8
      13.640	  7
      13.756	  7
      13.880	  7
      14.052	  7
      14.274	  7
      14.592	  7
      14.734	  7
      14.876	  7
      15.580	  7
      17.368	  7
      17.504	  7
      18.260	  7
      20.010	 52
      20.020	 17
     140.020	 53
     140.030	 20
     140.030	 27
     146.406	  7
     146.496	  7
     146.610	  7
     146.748	  7
     146.880	  7
     147.008	  7
     147.156	  7
     147.294	  7
     147.448	  7
     147.602	  7
     147.732	  7
     147.920	  7
     148.024	  7
     148.178	  7
     148.314	  7
     148.470	  7
     148.618	  7
     148.770	  7
     148.904	  7
     149.050	  7
     149.182	  7
     149.324	  7
     149.480	  7
     149.624	  7
     149.764	  7
     149.914	  7
     150.052	  7
     150.212	  7
     150.350	  7
     150.498	  7
     150.640	  7
     150.782	  7
     150.938	  7
     151.064	  7
     151.226	  7
     151.362	  7
     151.506	  7
     151.674	  7
     151.796	  7
     151.936	  7
     152.080	  7
     152.232	  7
     152.372	  7
     152.518	  7
     152.964	  7
     153.112	  7
     153.252	  7
     153.422	  7
     153.568	  7
     153.736	  7
     153.870	  7
     154.134	  7
     154.280	  7
     154.418	  7
     154.572	  7
     154.702	  7
     154.876	  7
     155.038	  7
     155.326	  7
     155.440	  7
     155.582	  7
     155.718	  7
     155.868	  7
     156.038	  7
     156.190	  7
     156.342	  7
     156.526	  7
     156.662	  7
     156.836	  7
     156.968	  7
     157.134	  7
     157.264	  7
     157.442	  7
     157.592	  7
     157.742	  7
     157.888	  7
     158.012	  7
     160.050	 50
     160.060	 10
     160.490	  7
     160.600	  7
     160.752	  7
     160.892	  7
     161.026	  7
     161.182	  7
     161.304	  7
     161.450	  7
     170.406	  7
     170.508	  7
     170.654	  7
     170.790	  7
     170.930	  7
     171.064	  7
     171.212	  7
     171.332	  7
     185.438	  7
     188.262	  7
     188.306	  7
     189.542	  7
     190.060	 53
     190.238	  8
     190.238	 20
     190.238	 27
     190.248	 28
     190.248	 19
     190.348	 29
     190.516	  9
     197.656	  7
     197.758	  7
     197.902	  7
     198.056	  7
     198.180	  7
     198.336	  7
     198.472	  7
     198.606	  7
     198.756	  7
     198.900	  7
     199.386	  7
     199.478	  7
     199.630	  7
     199.754	  7
     199.876	  7
     200.018	  7
     200.156	  7
     200.294	  7
     200.428	  7
     200.700	  7
     202.990	  7
     203.082	  7
     203.214	  7
     203.340	  7
     203.472	  7
     203.600	  7
     203.752	  7
     203.898	  7
     204.026	  7
     204.188	  7
     204.298	  7
     204.436	  7
     204.558	  7
     204.696	  7
     204.830	  7
     204.976	  7
     205.104	  7
     205.240	  7
     205.358	  7
     205.506	  7
     205.636	  7
     205.770	  7
     205.912	  7
     206.056	  7
     206.194	  7
     206.330	  7
     206.466	  7
     206.630	  7
     206.744	  7
     206.878	  7
     207.000	  7
     207.144	  7
     207.286	  7
     207.428	  7
     207.566	  7
     207.696	  7
     208.254	  7
     208.378	  7
     208.514	  7
     208.636	  7
     208.782	  7
     208.916	  7
