      10.990	  7
      13.264	  7
      16.312	  7
      16.778	  7
      17.910	  7
      20.010	 50
      20.020	 17
      22.620	  7
      22.734	  7
      31.954	  8
      32.558	  8
      33.896	  8
      34.394	  8
      34.602	  8
      35.206	  8
      35.574	  8
      35.704	  8
      36.160	  8
      36.410	  8
      36.480	  8
      37.110	  8
      37.996	  8
      38.322	  8
      43.514	  8
      45.628	  8
      45.952	  8
      46.572	  8
      47.064	  8
      48.584	  8
      48.860	  8
      50.020	 53
      52.612	  8
      52.612	 20
      52.612	 27
      52.622	 28
      52.622	 19
      52.722	 29
      52.886	  9
      52.916	  8
      64.710	  7
      68.116	  7
      72.742	 52
      72.752	 10
      73.966	  7
      74.978	  7
      75.256	  7
      75.704	  7
      75.838	  7
      76.024	  7
      76.166	  7
      76.382	  7
      76.518	  7
      77.814	  7
      77.988	  7
      81.952	  7
     135.316	  8
     135.532	  8
     153.396	  8
     153.628	  8
     153.890	  8
     154.200	  8
     154.402	  8
     155.012	  8
     155.116	  8
     192.752	 53
     194.050	  8
     194.050	 20
     194.050	 27
     194.060	 28
     194.060	 19
     194.160	 29
     194.324	  9
     194.360	  8
     213.384	  6
     214.180	 51
     214.190	 18
     215.806	  6
     274.190	 53
     274.200	 20
     274.200	 27
     294.220	 52
     294.230	 10
     299.850	  8
     300.218	  8
     301.230	  8
     301.520	  8
     302.260	  8
     323.650	  8
     323.988	  8
     324.364	  8
     324.740	  8
     325.394	  8
     325.606	  8
     326.014	  8
     332.088	  8
     334.600	  8
     343.110	  8
     343.708	  8
     343.910	  8
     344.300	  8
     350.554	  8
     351.080	  8
     359.384	  8
     359.518	  8
     359.686	  8
     360.778	  8
     361.182	  8
     361.856	  8
     362.012	  8
     362.422	  8
     387.948	  8
     388.572	  8
     389.236	  8
     389.680	  8
     389.972	  8
     390.684	  8
     391.022	  8
     391.506	  8
     391.688	  8
     391.996	  8
     394.618	  8
     394.752	  8
     395.180	  8
     414.230	 53
     420.066	  8
     420.066	 20
     420.066	 27
     420.076	 28
     420.076	 19
     420.176	 29
     420.330	  9
     420.342	  8
     421.232	  8
     432.180	  7
     432.938	  7
     433.812	  7
     433.920	  7
     440.196	 50
     440.206	 17
     462.494	  8
     462.700	  8
     463.770	  8
     464.260	  8
     464.574	  8
     465.020	  8
     465.282	  8
     466.052	  8
     466.138	  8
     466.290	  8
     466.558	  8
     467.592	  8
     468.218	  8
     468.426	  8
     468.948	  8
     470.206	 53
     470.888	  8
     470.888	 20
     470.888	 27
     470.898	 28
     470.898	 19
     470.998	 29
     471.162	  8
     473.460	  8
     491.018	 51
     491.028	 18
     527.452	  8
     528.164	  8
     528.448	  8
     528.788	  8
     529.140	  8
     529.956	  8
     530.368	  8
     530.752	  8
     534.638	  7
     535.280	  7
     535.928	  7
     536.274	  7
     539.778	  7
     544.734	  7
     546.234	  7
     546.336	  7
     546.502	  7
     546.620	  7
     550.098	  7
     551.028	 53
     551.038	 20
     551.038	 27
     557.008	  7
     557.286	  7
     557.470	  7
     557.634	  7
     557.690	  7
     558.668	  7
     565.122	  7
     567.668	  7
     570.428	  8
     570.778	  8
     571.058	 52
     571.068	 10
