    4500.076	  7
    4500.226	  7
    4500.378	  7
    4500.524	  7
    4500.684	  7
    4500.820	  7
    4500.972	  7
    4501.106	  7
    4501.250	  7
    4501.380	  7
    4501.546	  7
    4501.698	  7
    4501.832	  7
    4501.980	  7
    4502.114	  7
    4502.252	  7
    4502.384	  7
    4502.524	  7
    4502.664	  7
    4502.794	  7
    4502.946	  7
    4503.090	  7
    4503.234	  7
    4503.384	  7
    4503.520	  7
    4503.654	  7
    4503.790	  7
    4503.938	  7
    4504.078	  7
    4504.228	  7
    4504.378	  7
    4504.514	  7
    4504.678	  7
    4504.800	  7
    4504.970	  7
    4505.118	  7
    4505.256	  7
    4505.414	  7
    4505.558	  7
    4505.708	  7
    4505.854	  7
    4505.994	  7
    4506.130	  7
    4506.274	  7
    4506.408	  7
    4506.594	  7
    4506.710	  7
    4506.850	  7
    4507.014	  7
    4507.170	  7
    4507.322	  7
    4507.478	  7
    4507.618	  7
    4507.748	  7
    4507.906	  7
    4508.070	  7
    4510.796	  7
    4510.918	  7
    4511.088	  7
    4511.246	  7
    4511.390	  7
    4511.676	  7
    4511.802	  7
    4511.958	  7
    4512.086	  7
    4512.230	  7
    4512.386	  7
    4513.374	  7
    4513.490	  7
    4513.608	  7
    4513.754	  7
    4513.902	  7
    4514.050	  7
    4514.216	  7
    4514.534	  7
    4514.660	  7
    4514.936	  7
    4515.108	  7
    4515.306	  7
    4515.448	  7
    4515.590	  7
    4515.740	  7
    4515.896	  7
    4516.044	  7
    4516.182	  7
    4516.308	  7
    4516.442	  7
    4516.584	  7
    4516.732	  7
    4516.874	  7
    4517.034	  7
    4517.156	  7
    4517.296	  7
    4517.450	  7
    4517.600	  7
    4517.738	  7
    4517.872	  7
    4518.014	  7
    4518.168	  7
    4518.328	  7
    4518.462	  7
    4518.644	  7
    4518.772	  7
    4518.910	  7
    4519.058	  7
    4519.202	  7
    4519.332	  7
    4519.470	  7
    4519.604	  7
    4519.734	  7
    4519.882	  7
    4520.030	  7
    4520.208	  7
    4520.330	  7
    4520.550	  7
    4520.700	  7
    4520.856	  7
    4521.002	  7
    4521.146	  7
    4521.290	  7
    4521.430	  7
    4521.578	  7
    4521.720	  7
    4521.864	  7
    4522.016	  7
    4522.148	  7
    4522.296	  7
    4522.456	  7
    4522.602	  7
    4522.726	  7
    4522.912	  7
    4523.056	  7
    4523.212	  7
    4523.382	  7
    4523.522	  7
    4523.658	  7
    4523.808	  7
    4523.834	 53
    4523.926	  7
    4524.088	  7
    4524.232	  7
    4524.370	  7
    4524.528	  7
    4524.864	  7
    4525.002	  7
    4525.154	  7
    4525.302	  7
    4525.436	  7
    4525.572	  7
    4525.714	  7
    4525.846	  7
    4525.982	  7
    4526.112	  7
    4526.260	  7
    4526.608	  7
    4526.742	  7
    4526.888	  7
    4527.012	  7
    4527.160	  7
    4527.312	  7
    4527.454	  7
    4527.616	  7
    4527.772	  7
    4527.874	  7
    4527.916	  7
    4528.088	  7
    4528.226	  7
    4528.378	  7
    4528.528	  7
    4528.708	  7
    4528.836	  7
    4528.974	  7
    4529.108	  7
    4530.952	  8
    4530.952	 20
    4530.952	 27
    4530.962	 28
    4530.962	 19
    4531.062	 29
    4531.222	  8
    4531.230	  9
    4536.156	  8
    4536.588	  8
    4537.498	  8
    4547.354	  8
    4548.890	  8
    4551.082	 52
    4551.092	 17
    4553.338	  8
    4553.778	  8
    4560.488	  8
    4561.234	  8
    4562.362	  8
    4565.110	  8
    4570.974	  7
    4571.104	  7
    4571.258	  7
    4571.578	  7
    4572.254	  7
    4572.646	  7
    4573.000	  7
    4573.464	  7
    4590.102	  8
    4591.184	  8
    4592.294	  8
    4592.438	  8
    4592.584	  8
    4594.110	  8
    4594.904	  8
    4596.776	  8
    4598.580	  8
    4599.680	  8
    4600.380	  8
    4606.418	  8
    4607.632	  8
    4618.048	  8
    4618.226	  8
    4618.720	  8
    4619.218	  8
    4619.736	  8
    4622.628	  8
    4625.108	  8
    4637.574	  8
    4638.968	  8
    4661.148	  8
    4661.202	  8
    4661.440	  8
    4661.478	  8
    4661.674	  8
    4664.958	  8
    4671.092	 53
    4671.670	  8
    4671.670	 20
    4671.670	 27
    4671.680	 28
    4671.680	 19
    4671.780	 29
    4671.948	  9
    4672.042	  8
    4681.278	  8
    4682.870	  8
    4687.106	  8
    4691.468	  8
    4691.800	 50
    4691.810	 10
    4692.078	  8
    4693.090	  8
    4701.964	  8
    4702.980	  8
    4714.042	  8
    4716.186	  8
    4719.962	  8
    4720.382	  8
    4721.810	 53
    4728.600	  8
    4728.600	 20
    4728.600	 27
    4728.610	 28
    4728.610	 19
    4728.710	 29
    4728.878	  9
    4728.904	  8
    4736.718	  8
    4738.112	  8
    4743.328	  8
    4743.656	  8
    4748.730	 51
    4748.740	 18
    4750.540	  8
    4750.618	  8
    4750.838	  8
    4751.654	  8
    4758.266	  8
    4758.426	  8
    4759.216	  8
    4761.074	  8
    4768.352	  8
    4769.490	  8
    4770.364	  8
    4770.404	  8
    4770.726	  8
    4774.452	  8
    4774.586	  8
    4780.666	  8
    4780.922	  8
    4784.306	  8
    4785.028	  8
    4786.130	  8
    4787.214	  8
    4795.860	  8
    4796.082	  8
    4796.868	  8
    4802.470	  8
    4802.606	  8
    4803.038	  8
    4805.552	  8
    4807.968	  8
    4808.740	 53
    4814.538	  8
    4814.538	 20
    4814.538	 27
    4814.548	 28
    4814.548	 19
    4814.648	 29
    4814.816	  9
    4814.846	  8
    4819.060	  8
    4821.916	  8
    4822.358	  8
    4825.094	  8
    4829.992	  7
    4834.668	 52
    4834.678	 17
    4842.690	  8
    4843.376	  8
    4844.356	  8
    4850.424	  8
    4851.078	  8
    4859.200	  8
    4859.840	  8
    4870.466	  6
    4870.846	  6
    4874.754	  8
    4875.294	  8
    4884.170	  8
    4885.850	  8
    4898.708	  8
    4898.998	  8
    4914.602	  8
    4914.810	  8
    4916.068	  8
    4916.982	  8
    4926.776	  8
    4927.916	  8
    4929.988	  8
    4931.926	  8
    4932.142	  8
    4946.490	  8
    4946.674	  8
    4949.322	  8
    4954.678	 53
    4956.378	  8
    4956.378	 20
    4956.378	 27
    4956.388	 28
    4956.388	 19
    4956.488	 29
    4956.656	  9
    4956.698	  8
    4961.220	  8
    4961.568	  8
    4963.748	  8
    4969.608	  8
    4969.874	  8
    4970.418	  8
    4976.508	 51
    4976.518	 18
    4979.038	  8
    4980.374	  8
    4981.970	  8
    4986.894	  8
    4987.342	  8
    4994.060	  8
    4994.370	  8
    4995.278	  8
    4997.736	  8
    4999.406	  8
    4999.764	  8
    5003.374	  8
    5007.828	  8
    5007.986	  8
    5009.240	  8
    5024.102	  8
    5024.602	  8
    5030.404	  8
    5030.748	  8
    5032.024	  8
    5035.828	  8
    5036.518	 53
    5036.918	  8
    5036.918	 20
    5036.918	 27
    5036.928	 28
    5036.928	 19
    5037.028	 29
    5037.196	  9
    5045.190	  8
    5053.458	  8
    5057.048	 51
    5057.058	 18
    5058.312	  8
    5059.466	  8
    5073.350	  8
    5073.704	  8
    5074.132	  8
    5074.766	  8
    5081.030	  8
    5084.100	  8
    5086.312	  8
    5089.032	  8
    5089.866	  8
    5092.002	  8
    5092.070	  8
    5093.864	  8
    5095.056	  8
    5098.590	  8
    5102.720	  8
    5107.402	  8
    5111.218	  8
    5117.058	 53
    5121.976	  8
    5121.976	 20
    5121.976	 27
    5121.986	 28
    5121.986	 19
    5122.086	 29
    5122.252	  8
    5122.254	  9
    5129.834	  8
    5140.620	  8
    5142.106	 52
    5142.116	 17
    5144.144	  8
    5144.476	  8
    5146.112	  8
    5151.162	  8
    5151.386	  8
    5152.610	  8
    5165.044	  8
    5166.732	  8
    5167.264	  8
    5193.420	  8
    5193.624	  8
    5194.144	  8
    5195.124	  8
    5195.392	  8
    5200.096	  8
    5200.492	  8
    5207.126	  8
    5207.522	  8
    5207.922	  8
    5213.990	  8
    5216.070	  8
    5216.818	  8
    5222.164	  8
    5222.794	  8
    5223.884	  8
    5236.670	  8
    5237.178	  8
    5239.010	  8
    5239.200	  8
    5239.376	  8
    5242.404	  8
    5242.962	  8
    5255.448	  8
    5256.988	  8
    5262.116	 53
    5265.992	  8
    5265.992	 20
    5265.992	 27
    5266.002	 28
    5266.002	 19
    5266.102	 29
    5266.270	  9
    5266.330	  8
    5269.852	  8
    5270.248	  8
    5271.244	  8
    5271.362	  8
    5271.592	  8
    5276.800	  8
    5277.346	  8
    5278.288	  8
    5281.632	  8
    5286.122	 50
    5286.132	 10
    5287.854	  8
    5288.100	  8
    5289.706	  8
    5291.172	  8
    5295.692	  8
    5295.858	  8
    5296.476	  8
    5296.904	  8
    5302.662	  8
    5303.950	  8
    5305.310	  8
    5313.702	  8
    5313.990	  8
