   58963.898	  8
      12.352	  7
      12.776	  7
      13.838	  7
      14.408	  7
      15.270	  7
      15.364	  7
      15.522	  7
      15.676	  7
      15.814	  7
      16.154	  7
      16.516	  7
      17.064	  7
      17.206	  7
      17.388	  7
      17.538	  7
      17.744	  7
      17.910	  7
      18.096	  7
      18.256	  7
      18.456	  7
      18.786	  7
      19.126	  7
      19.216	  7
      19.374	  7
      19.564	  7
      19.750	  7
      19.944	  7
      20.010	 51
      20.020	 10
      20.104	  7
      20.232	  7
      20.428	  7
      20.566	  7
      20.772	  7
      21.098	  7
      21.410	  7
      21.562	  7
      21.740	  7
      21.932	  7
      22.084	  7
      22.260	  7
      22.434	  7
      22.594	  7
      22.748	  7
      22.936	  7
      23.082	  7
      23.248	  7
      23.452	  7
      23.608	  7
      23.752	  7
      25.314	  8
      25.478	  8
      38.016	  8
      38.234	  8
      38.420	  8
      44.932	  8
      45.402	  8
      51.568	  8
      51.854	  8
      52.236	  8
      52.372	  8
      55.766	  8
      55.860	  8
      55.920	  8
      56.078	  8
      58.214	  8
      58.444	  8
      58.928	  8
      59.270	  8
      59.478	  8
      60.024	  8
      60.604	  8
      61.946	  8
      62.500	  8
      62.902	  8
      65.744	  8
      66.162	  8
      66.564	  8
      67.206	  8
      67.644	  8
      70.268	  8
      70.992	  8
      73.594	  8
      74.342	  8
      75.660	  8
      77.368	  8
      78.180	  8
      80.020	 53
      80.030	 20
      80.030	 27
      87.458	  8
      87.722	  8
      92.742	  8
      92.802	  8
      92.920	  8
     100.050	 51
     100.060	 10
     104.734	  8
     104.950	  8
     105.252	  8
     116.456	  8
     116.740	  8
     123.678	  8
     123.950	  8
     124.462	  8
     124.974	  8
     125.208	  8
     125.370	  8
     140.388	  8
     140.506	  8
     140.670	  8
     140.854	  8
     141.396	  8
     159.704	  8
     159.970	  8
     160.060	 53
     160.070	 20
     160.070	 27
     161.910	  8
     174.078	  8
     180.090	 50
     180.100	 17
     180.818	  8
     190.614	  7
     192.416	  8
     192.892	  8
     193.504	  8
     193.762	  8
     194.046	  8
     195.916	  8
     196.410	  8
     197.442	  8
     197.700	  8
     197.870	  8
     199.866	  8
     199.942	  8
     202.168	  8
     202.628	  8
     203.002	  8
     204.546	  8
     204.880	  8
     210.100	 53
     210.616	  8
     210.616	 20
     210.616	 27
     210.626	 28
     210.626	 19
     210.726	 29
     210.894	  9
     230.746	 52
     230.756	 18
     248.322	  8
     248.392	  8
     277.532	  8
     288.254	  8
     288.526	  8
     294.906	  8
     295.116	  8
     295.170	  8
     308.138	  8
     308.406	  8
     319.096	  8
     319.366	  8
     325.112	  8
     337.866	  8
     338.306	  8
     342.382	  8
     342.618	  8
     343.128	  8
     343.184	  8
     344.674	  8
     344.806	  8
     345.970	  8
     346.096	  8
     350.756	 53
     355.760	  8
     355.760	 20
     355.760	 27
     355.770	 28
     355.770	 19
     355.870	 29
     356.006	  8
     356.038	  9
     375.890	 52
     375.900	 18
     432.484	  8
     435.104	  8
     435.412	  8
     435.538	  8
     437.830	  8
     438.074	  8
     438.474	  8
     448.092	  8
     448.334	  8
     448.632	  8
     448.882	  8
     464.058	  8
     464.814	  8
     465.310	  8
     466.162	  8
     467.276	  8
     468.046	  8
     469.526	  8
     472.152	  8
     472.610	  8
     473.474	  8
     475.124	  8
     475.410	  8
     475.534	  8
     475.618	  8
     475.658	  8
     478.534	  8
     478.804	  8
     481.032	  8
     483.888	  8
     484.104	  8
     484.552	  8
     486.384	  8
     486.810	  8
     490.382	  8
     491.046	  8
     495.900	 53
     496.308	  8
     496.308	 20
     496.308	 27
     496.318	 28
     496.318	 19
     496.418	 29
