      13.566	  8
      20.010	 50
      20.020	 10
      25.228	  7
      25.320	  7
      25.436	  7
      25.552	  7
      25.688	  7
      25.968	  7
      26.110	  7
      26.382	  7
      26.554	  7
      26.780	  7
      27.026	  7
      27.286	  7
      27.932	  7
      28.016	  7
      28.216	  7
      28.354	  7
      28.494	  7
      28.846	  7
      29.202	  7
      29.372	  7
      29.736	  7
      30.128	  7
      50.020	 53
      50.030	 20
      50.030	 27
      53.700	  8
      53.794	  8
      54.282	  8
      61.846	  8
      61.990	  8
      70.050	 51
      70.060	 18
     104.310	  8
     104.524	  8
     112.226	  8
     112.432	  8
     130.060	 53
     142.800	  8
     142.800	 20
     142.800	 27
     142.810	 28
     142.810	 19
     142.910	 29
     143.080	  9
     144.606	  8
     145.364	  8
     145.832	  8
     162.930	 50
     162.940	 10
     192.940	 53
     192.950	 20
     192.950	 27
     212.970	 52
     212.980	 17
     225.874	  7
     226.254	  7
     226.394	  7
     226.602	  7
     226.828	  7
     226.960	  7
     273.696	  8
     273.838	  8
     286.118	  8
     286.496	  8
     292.108	  8
     295.374	  8
     312.570	  8
     313.054	  8
     313.208	  8
     313.438	  8
     313.718	  8
     313.982	  8
     314.222	  8
     314.284	  8
     314.606	  8
     314.886	  8
     315.174	  8
     315.454	  8
     315.960	  8
     316.250	  8
     316.766	  8
     317.030	  8
     317.484	  8
     318.474	  8
     318.830	  8
     319.268	  8
     319.540	  8
     319.806	  8
     321.758	  8
     321.998	  8
     322.756	  8
     323.032	  8
     323.578	  8
     323.884	  8
     327.790	  8
     328.082	  8
     328.576	  8
     328.966	  8
     329.234	  8
     329.368	  8
     329.678	  8
     329.878	  8
     330.206	  8
     330.292	  8
     331.564	  8
     331.844	  8
     332.778	  8
     332.980	 53
     333.058	  8
     333.058	 20
     333.058	 27
     333.068	 28
     333.068	 19
     333.168	 29
     333.338	  9
     353.188	 51
     353.198	 18
     391.844	  8
     392.174	  8
     392.560	  8
     393.286	  8
     393.710	  8
     394.010	  8
     394.716	  8
     395.368	  8
     396.032	  8
     396.142	  8
     396.462	  8
     396.736	  8
     397.868	  8
     398.252	  8
     398.564	  8
     398.856	  8
     399.172	  8
     399.688	  8
     400.434	  8
     400.670	  8
     401.394	  8
     401.560	  8
     401.808	  8
     401.870	  8
     402.902	  8
     403.282	  8
     404.320	  8
     404.536	  8
     404.956	  8
     405.126	  8
     405.294	  8
     405.712	  8
     406.078	  8
     406.398	  8
     406.932	  8
     407.360	  8
     407.738	  8
     408.314	  8
     408.772	  8
     409.376	  8
     409.780	  8
     409.886	  8
     411.306	  8
     411.744	  8
     412.148	  8
     412.674	  8
     413.000	  8
     413.162	  8
     413.198	 53
     414.218	  8
     414.218	 20
     414.218	 27
     414.228	 28
     414.228	 19
     414.318	  8
     414.328	 29
     414.412	  8
     414.498	  9
     434.348	 50
     434.358	 10
     442.108	  7
     464.358	 53
     464.368	 20
     464.368	 27
     484.388	 50
     484.398	 10
     495.614	  8
     496.286	  8
     496.626	  8
     497.038	  8
     497.196	  8
     498.028	  8
     498.280	  8
     498.498	  8
     499.236	  8
     499.470	  8
     500.650	  8
     501.126	  8
     501.692	  8
     502.218	  8
     502.706	  8
     503.112	  8
     503.786	  8
     514.398	 53
     514.408	 20
     514.408	 27
     516.828	  8
     516.906	  8
     517.142	  8
     534.428	 52
     534.438	 17
     537.892	  5
     547.144	  7
     547.304	  7
     549.306	  7
     549.434	  7
     567.076	  8
     567.520	  8
     582.520	  6
     584.748	  7
     585.006	  7
     585.142	  7
     585.264	  7
     585.418	  7
     585.568	  7
     585.704	  7
     585.880	  7
     586.028	  7
     586.270	  7
     586.488	  7
     586.618	  7
     586.790	  7
     586.942	  7
     588.076	  7
     588.224	  7
     588.364	  7
     588.534	  7
     588.676	  7
     588.836	  7
     590.228	  7
     590.388	  7
     590.514	  7
     590.662	  7
     590.818	  7
     592.862	  8
     593.070	  8
     593.410	  8
     593.736	  8
     594.104	  8
     594.460	  8
     594.992	  8
     599.112	  8
     599.220	  8
     599.954	  8
     600.778	  8
     601.248	  8
     601.904	  8
     602.214	  8
     602.530	  8
     602.850	  8
     603.264	  8
     604.210	  8
     605.238	  8
     607.798	  8
     608.232	  8
     623.138	  8
     630.232	  8
     630.866	  8
     631.254	  8
     631.816	  8
     632.098	  8
     632.272	  8
     632.632	  8
     632.878	  8
     633.218	  8
     633.618	  8
     633.892	  8
     634.228	  8
     634.534	  8
     634.618	  8
     634.938	  8
     635.312	  8
     635.586	  8
     636.034	  8
     636.326	  8
     636.802	  8
     637.426	  8
     637.658	  8
     638.042	  8
     638.136	  8
     638.368	  8
     638.506	  8
     639.190	  8
     639.600	  8
     640.078	  8
     641.004	  8
     643.524	  8
     643.666	  8
     643.852	  8
     644.564	  8
     644.808	  8
     645.170	  8
     645.374	  8
     645.426	  8
     645.840	  8
     646.240	  8
     646.602	  8
     646.828	  8
     647.048	  8
     647.612	  8
     647.704	  8
     647.910	  8
     648.524	  8
     649.002	  8
     649.290	  8
     649.732	  8
     650.040	  8
     650.638	  8
     650.960	  8
     651.738	  8
     652.160	  8
     652.468	  8
     653.376	  8
     653.772	  8
     654.094	  8
     654.438	 53
     654.972	  8
     654.972	 20
     654.972	 27
     654.982	 28
     654.982	 19
     655.082	 29
     655.252	  9
     658.908	  8
     675.102	 50
     675.112	 10
     692.462	  7
     692.594	  7
     692.758	  7
     692.924	  7
     693.080	  7
     693.218	  7
     695.934	  7
     696.078	  7
     697.266	  7
     697.396	  7
     697.682	  7
     697.822	  7
     700.668	  7
     700.790	  7
     700.960	  7
     701.098	  7
     703.324	  7
     703.454	  7
     703.586	  7
     703.734	  7
     703.872	  7
     705.112	 53
     705.122	 20
     705.122	 27
     707.288	  7
     707.472	  7
     707.758	  7
     707.904	  7
     708.046	  7
     708.346	  7
     712.174	  7
     712.982	  7
     713.116	  7
     713.256	  7
     715.936	  7
     716.064	  7
     725.142	 51
     725.152	 18
     739.116	  8
     739.394	  8
     739.744	  8
     740.428	  8
     740.828	  8
     741.454	  8
     741.586	  8
     741.992	  8
     742.448	  8
     742.830	  8
     743.336	  8
     743.604	  8
     744.054	  8
     744.756	  8
     745.884	  8
     746.388	  8
     747.232	  8
     747.602	  8
     748.750	  8
     748.800	  8
     749.098	  8
     749.642	  8
     749.856	  8
     751.200	  8
     751.912	  8
     752.762	  8
     753.874	  8
     755.432	  8
     756.330	  8
     756.876	  8
     757.664	  8
     758.720	  8
     759.852	  8
     760.762	  8
     761.274	  8
     761.890	  8
     762.202	  8
     762.908	  8
     764.258	  8
     764.314	  8
     764.428	  8
     764.744	  8
     765.108	  8
     765.416	  8
     765.702	  8
     766.140	  8
     766.356	  8
     767.098	  8
     767.488	  8
     767.860	  8
     767.942	  8
     768.334	  8
     768.624	  8
     768.926	  8
     770.894	  8
     772.020	  8
     772.228	  8
     773.488	  8
     774.170	  8
     774.392	  8
     774.562	  8
     775.654	  8
     776.016	  8
     777.656	  8
     778.294	  8
     778.618	  8
     779.806	  8
     780.200	  8
     780.522	  8
     782.292	  8
     782.366	  8
     782.818	  8
     782.984	  8
     783.232	  8
     783.534	  8
     783.828	  8
     784.112	  8
     784.420	  8
     784.668	  8
     785.152	 53
     785.554	  8
     785.554	 20
     785.554	 27
     785.564	 28
     785.564	 19
     785.664	 29
     785.834	  9
     805.684	 50
     805.694	 10
     835.694	 53
     835.704	 20
     835.704	 27
     855.724	 50
     855.734	 10
     885.300	  8
     885.412	  8
     885.734	 53
     885.744	 20
     885.744	 27
     885.976	  8
     887.136	  8
     887.534	  8
     887.914	  8
     888.276	  8
     888.602	  8
     888.648	  8
     905.764	 51
     905.774	 18
     925.786	  8
     925.910	  8
     926.288	  8
     926.814	  8
     926.930	  8
     927.426	  8
     927.652	  8
     927.758	  8
     928.148	  8
     928.560	  8
     929.220	  8
     929.300	  8
     929.714	  8
     930.600	  8
     931.096	  8
     931.394	  8
     932.300	  8
     932.876	  8
     933.462	  8
     933.598	  8
     934.472	  8
     935.188	  8
     935.976	  8
     936.808	  8
     937.414	  8
     937.640	  8
     939.404	  8
     941.026	  8
     941.246	  8
     941.668	  8
     942.392	  8
     942.698	  8
     943.036	  8
     943.446	  8
     943.586	  8
     944.218	  8
     944.584	  8
     945.430	  8
     945.680	  8
     945.776	  8
     946.168	  8
     946.426	  8
     946.680	  8
     948.376	  8
     948.442	  8
     948.594	  8
     948.692	  8
     949.788	  8
     950.536	  8
     950.888	  8
     951.336	  8
     951.640	  8
     952.130	  8
     952.480	  8
     952.602	  8
     952.946	  8
     953.158	  8
     953.248	  8
     953.794	  8
     954.148	  8
     954.228	  8
     954.380	  8
     954.858	  8
     955.392	  8
     955.622	  8
     956.054	  8
     956.332	  8
     956.810	  8
     957.024	  8
     957.282	  8
     957.766	  8
     958.070	  8
     959.954	  8
     960.278	  8
     960.516	  8
     961.002	  8
     961.274	  8
     961.562	  8
     962.790	  8
     962.976	  8
     963.578	  8
     963.834	  8
     964.112	  8
     964.624	  8
     965.022	  8
     965.406	  8
     965.774	 53
     966.152	  8
     966.152	 20
     966.152	 27
     966.162	 28
     966.162	 19
     966.234	  8
     966.262	 29
     966.334	  8
     966.432	  9
     968.510	  8
     968.654	  8
     969.018	  8
     969.706	  8
     970.140	  8
     986.282	 50
     986.292	 10
    1001.466	  7
    1003.730	  8
    1016.292	 53
    1016.302	 20
    1016.302	 27
    1036.322	 52
    1036.332	 17
    1078.734	  8
    1088.688	  8
    1088.972	  8
    1114.328	  8
    1115.228	  8
    1115.608	  8
    1116.004	  8
    1116.336	  8
    1118.346	  8
    1118.830	  8
    1119.348	  8
    1119.648	  8
    1120.886	  8
    1121.236	  8
    1121.542	  8
    1121.848	  8
    1121.878	  8
    1122.208	  8
    1122.488	  8
    1123.198	  8
    1123.734	  8
    1124.074	  8
    1124.456	  8
    1124.900	  8
    1125.210	  8
    1130.464	  8
    1130.928	  8
    1131.306	  8
    1131.696	  8
    1131.972	  8
    1132.310	  8
    1132.974	  8
    1133.378	  8
    1134.094	  8
    1134.452	  8
    1134.942	  8
    1135.420	  8
    1135.998	  8
    1136.466	  8
    1136.716	  8
    1136.852	  8
    1137.632	  8
    1138.120	  8
    1138.684	  8
    1140.660	  8
    1140.948	  8
    1141.282	  8
    1141.544	  8
    1141.746	  8
    1142.020	  8
    1142.280	  8
    1142.546	  8
    1142.866	  8
    1143.176	  8
    1143.516	  8
    1143.908	  8
    1144.302	  8
    1144.680	  8
    1145.222	  8
    1147.596	  8
    1148.812	  8
    1149.306	  8
    1149.834	  8
    1150.184	  8
    1150.556	  8
    1151.044	  8
