      13.578	  8
      14.094	  8
      14.902	  8
      20.010	 52
      20.020	 10
      21.632	  8
      21.986	  8
      30.556	  7
      30.884	  7
      31.346	  7
      31.694	  7
      31.870	  7
      32.002	  7
      32.210	  7
      32.516	  7
      32.668	  7
      33.128	  7
      44.182	  8
      44.236	  8
      44.650	  8
      54.022	  8
      62.532	  8
      63.912	  8
      65.516	  8
      76.628	  8
     106.332	  8
     107.714	  8
     108.316	  8
     131.672	  8
     131.882	  8
     140.020	 53
     140.182	  7
     140.538	  7
     140.884	  7
     141.150	  7
     141.260	  7
     141.390	  7
     141.506	  7
     141.632	  7
     141.912	  7
     142.322	  7
     142.566	  7
     142.720	  7
     144.136	  7
     144.472	  7
     144.938	  7
     145.446	  7
     145.810	  7
     146.170	  7
     146.428	  7
     146.630	  7
     146.774	  7
     148.982	  7
     149.514	  7
     152.898	  7
     153.144	  7
     153.182	  7
     154.674	  7
     161.252	  7
     161.362	  7
     161.710	  7
     162.064	  7
     162.214	  7
     168.172	  5
     173.112	  8
     173.112	 20
     173.112	 27
     173.122	 28
     173.122	 19
     173.158	  8
     173.222	 29
     173.386	  9
     173.566	  8
     179.514	  8
     180.056	  8
     182.076	  8
     192.546	  8
     192.904	  8
     193.242	 52
     193.252	 10
     193.544	  8
     194.424	  8
     197.758	  8
     197.888	  8
     238.468	  8
     239.976	  8
     240.104	  8
     240.604	  8
     260.494	  7
     260.796	  7
     260.982	  7
     261.100	  7
     261.548	  7
     261.728	  7
     261.924	  7
     262.078	  7
     262.292	  7
     262.526	  7
     262.868	  7
     263.000	  7
     263.114	  7
     264.254	  7
     264.608	  7
     264.810	  7
     265.002	  7
     265.938	  7
     266.098	  7
     280.120	  8
     280.346	  8
     280.792	  8
     281.446	  8
     282.710	  8
     283.284	  8
     308.504	  8
     308.554	  8
     309.314	  8
     313.252	 53
     342.724	  8
     342.724	 20
     342.724	 27
     342.734	 28
     342.734	 19
     342.834	 29
     342.998	  9
     343.324	  8
     352.258	  8
     355.320	  8
     361.200	  8
     361.662	  8
     362.854	 52
     362.864	 10
     370.456	  8
     370.658	  8
     371.540	  8
     373.242	  8
     374.940	  8
     375.056	  8
     380.870	  8
     381.408	  8
     381.698	  8
     382.800	  8
     385.216	  8
     385.906	  8
     387.816	  8
     391.052	  8
     391.890	  8
     393.506	  8
     394.504	  8
     395.044	  8
     413.232	  8
     414.852	  8
     431.564	  8
     431.946	  8
     445.394	  8
     445.734	  8
     446.470	  8
     447.300	  8
     458.296	  8
     458.922	  8
     462.954	  8
     463.226	  8
     464.080	  8
     464.242	  8
     465.586	  8
     479.818	  8
     482.864	 53
     487.436	  7
     487.752	  7
     487.934	  7
     488.070	  7
     488.240	  7
     488.566	  7
     488.686	  7
     488.896	  7
     489.068	  7
     489.256	  7
     489.408	  7
     489.582	  7
     489.754	  7
     489.908	  7
     490.198	  7
