     327.252	  7
     337.550	  7
     337.676	  7
     342.196	  8
     342.280	  8
     356.378	  7
     356.506	  7
     356.906	  7
       8.838	  7
       9.356	  7
       9.486	  7
      16.192	  8
      16.444	  8
      16.688	  8
      17.186	  8
      17.444	  8
      20.010	 51
      20.020	 18
      21.190	  8
      23.638	  8
      23.976	  8
      24.338	  8
      24.596	  8
      26.112	  8
      37.218	  8
      47.378	  8
      47.440	  8
      48.192	  8
      48.634	  8
      48.774	  8
      49.000	  8
      49.308	  8
      49.710	  8
      50.540	  8
      52.088	  8
      53.552	  8
      54.010	  8
      54.580	  8
      61.424	  8
      61.466	  8
      61.596	  8
      62.006	  8
      62.322	  8
      62.428	  8
      62.998	  8
      63.208	  8
      63.584	  8
      63.860	  8
      64.160	  8
      64.400	  8
      65.074	  8
      65.192	  8
      65.484	  8
      66.358	  8
      66.438	  8
      69.112	  8
      69.750	  8
      71.254	  8
      71.346	  8
      71.426	  8
      71.792	  8
      73.298	  8
      73.560	  8
      73.810	  8
      74.830	  8
      75.064	  8
      75.536	  8
      75.732	  8
      76.292	  8
      76.482	  8
      77.296	  8
      77.542	  8
      78.480	  8
      78.876	  8
      80.020	 53
      80.030	 20
      80.030	 27
      81.386	  8
      81.970	  8
      82.328	  8
      82.680	  8
      83.208	  8
      83.424	  8
      83.700	  8
      83.938	  8
      84.290	  8
      84.424	  8
      84.668	  8
      84.916	  8
      85.036	  8
      85.404	  8
      85.676	  8
      86.286	  8
      86.640	  8
      87.212	  8
      87.740	  8
      88.104	  8
      88.224	  8
      88.532	  8
      88.710	  8
      88.912	  8
      89.220	  8
      89.412	  8
      89.934	  8
      91.308	  8
      91.618	  8
      91.786	  8
      92.192	  8
      92.386	  8
      92.610	  8
      92.876	  8
      93.352	  8
      93.612	  8
      93.898	  8
      94.146	  8
      94.338	  8
      94.612	  8
      94.934	  8
      95.344	  8
      95.874	  8
      96.712	  8
      97.526	  8
      97.632	  8
      98.074	  8
      99.374	  8
      99.654	  8
      99.922	  8
     100.050	 52
     100.060	 17
     100.458	  8
     100.986	  8
     101.058	  8
     101.312	  8
     101.440	  8
     103.680	  8
     104.178	  8
     104.910	  8
     105.212	  8
     105.628	  8
     105.782	  8
     106.272	  8
     114.468	  8
     114.998	  8
     115.282	  8
     115.516	  8
     116.020	  8
     116.272	  8
     116.646	  8
     116.942	  8
     117.330	  8
     117.428	  8
     117.672	  8
     117.976	  8
     118.062	  8
     118.248	  8
     118.486	  8
     118.858	  8
     119.578	  8
     119.806	  8
     120.748	  8
     123.948	  8
     124.390	  8
     124.688	  8
     124.872	  8
     125.122	  8
     125.632	  8
     125.920	  8
     126.162	  8
     130.768	  8
     131.680	  8
     133.418	  8
     133.528	  8
     149.712	  8
     150.046	  8
     150.396	  8
     150.588	  8
     150.914	  8
     151.042	  8
     151.276	  8
     151.540	  8
     151.596	  8
     152.058	  8
     152.140	  8
     152.320	  8
     152.834	  8
     153.116	  8
     153.558	  8
     153.994	  8
     154.480	  8
     154.660	  8
     155.138	  8
     155.330	  8
     155.528	  8
     156.252	  8
     156.876	  8
     157.106	  8
     157.504	  8
     157.892	  8
     163.210	  8
     163.558	  8
     163.764	  8
     164.022	  8
     164.436	  8
     164.874	  8
     165.130	  8
     165.432	  8
     165.674	  8
     165.888	  8
     166.202	  8
     167.000	  8
     167.516	  8
     167.792	  8
     168.116	  8
     168.474	  8
     168.578	  8
     169.272	  8
     172.500	  8
     173.308	  8
     173.700	  8
     174.320	  8
     174.606	  8
     174.886	  8
     175.134	  8
     175.340	  8
     175.376	  8
     175.662	  8
     176.428	  8
     176.602	  8
     176.668	  8
     176.960	  8
     178.608	  8
     178.716	  8
     179.012	  8
     179.568	  8
     179.806	  8
     180.072	  8
     180.304	  8
     180.678	  8
     181.580	  8
     181.786	  8
     182.312	  8
     182.628	  8
     182.894	  8
     183.272	  8
     183.570	  8
     183.668	  8
     184.202	  8
     185.966	  8
     186.352	  8
     186.630	  8
     186.800	  8
     187.152	  8
     187.398	  8
     187.790	  8
     188.274	  8
     188.442	  8
     188.510	  8
     188.796	  8
     189.076	  8
     189.150	  8
     189.314	  8
     189.406	  8
     189.698	  8
     189.852	  8
     189.938	  8
     190.052	  8
     190.628	  8
     191.072	  8
     191.762	  8
     192.172	  8
     192.754	  8
     193.202	  8
     193.836	  8
     194.110	  8
     195.186	  8
     195.420	  8
     195.828	  8
     195.928	  8
     196.996	  8
     197.364	  8
     197.660	  8
     197.908	  8
     198.086	  8
     199.282	  8
     199.326	  8
     199.410	  8
     199.678	  8
     200.126	  8
     200.354	  8
     200.692	  8
     200.794	  8
     201.196	  8
     201.470	  8
     201.952	  8
     202.482	  8
     204.642	  8
     206.212	  8
     206.424	  8
     206.944	  8
     207.352	  8
     207.628	  8
     207.874	  8
     207.952	  8
     208.378	  8
     209.006	  8
     209.146	  8
     209.246	  8
     209.382	  8
     209.978	  8
     210.596	  8
     212.120	  8
     213.460	  8
     213.530	  8
     214.266	  8
     215.424	  8
     215.462	  8
     216.642	  8
     216.888	  8
     219.004	  8
     219.068	  8
     219.208	  8
     219.984	  8
     220.060	 53
     220.192	  8
     220.192	 20
     220.192	 27
     220.202	 28
     220.202	 19
     220.300	  8
     220.302	 29
     220.472	  9
     225.738	  8
     240.322	 51
     240.332	 18
     249.820	  8
     254.360	  7
     281.196	  8
     281.902	  8
     282.260	  8
     287.896	  8
     287.962	  8
     288.188	  8
     288.418	  8
     292.516	  8
     292.910	  8
     293.212	  8
     295.906	  8
     295.954	  8
     296.130	  8
     296.328	  8
     296.724	  8
     298.158	  8
     298.572	  8
     298.618	  8
     298.802	  8
     300.332	 53
     300.342	 20
     300.342	 27
     301.468	  8
     301.946	  8
     305.082	  8
     305.214	  8
     305.632	  8
     306.172	  8
     306.700	  8
     307.480	  8
     307.850	  8
     308.114	  8
     308.388	  8
     308.562	  8
     308.836	  8
     309.046	  8
     309.368	  8
     309.550	  8
     309.600	  8
     310.952	  8
     311.254	  8
     311.582	  8
     312.730	  8
     313.156	  8
     317.320	  8
     317.386	  8
     317.572	  8
     320.362	 52
     320.372	 17
     322.078	  8
     322.164	  8
     323.278	  8
     323.368	  8
     323.476	  8
     324.922	  8
     325.388	  8
     325.658	  8
     326.052	  8
     326.432	  8
     328.340	  8
     328.370	  8
     328.606	  8
     329.034	  8
     329.886	  8
     330.344	  8
     331.404	  8
     331.676	  8
     332.224	  8
     332.488	  8
     332.958	  8
     333.900	  8
     337.360	  8
     340.272	  8
     340.704	  8
     341.134	  8
     342.326	  8
     342.808	  8
     343.530	  8
     343.580	  8
     343.776	  8
     344.404	  8
     344.848	  8
     345.742	  8
     346.422	  8
     346.726	  8
     347.338	  8
     349.748	  8
     350.114	  8
     351.042	  8
     351.262	  8
     351.604	  8
     352.056	  8
     353.148	  8
     353.404	  8
     353.624	  8
     354.036	  8
     354.304	  8
     354.472	  8
     355.936	  8
     356.528	  8
     357.244	  8
     357.500	  8
     357.630	  8
     358.580	  8
     359.164	  8
     359.834	  8
     360.086	  8
     360.282	  8
     360.512	  8
     361.014	  8
     361.288	  8
     361.830	  8
     362.094	  8
     362.750	  8
     363.964	  8
     364.246	  8
     364.462	  8
     364.684	  8
     364.960	  8
     365.960	  8
     366.192	  8
     366.502	  8
     366.924	  8
     367.072	  8
     367.610	  8
     367.880	  8
     368.018	  8
     369.028	  8
     369.172	  8
     369.722	  8
     370.172	  8
     370.626	  8
     371.066	  8
     372.216	  8
     372.368	  8
     372.798	  8
     373.620	  8
     373.928	  8
     374.380	  8
     374.558	  8
     375.242	  8
     375.532	  8
     375.840	  8
     377.346	  8
     377.532	  8
     377.902	  8
     378.144	  8
     378.446	  8
     378.566	  8
     378.662	  8
     379.036	  8
     379.372	  8
     379.598	  8
     379.898	  8
     380.382	  8
     380.566	  8
