      20.010	 51
      20.020	 18
      73.328	  8
      73.456	  8
      73.906	  8
      80.020	 53
     114.938	  8
     114.938	 20
     114.938	 27
     114.948	 28
     114.948	 19
     115.048	 29
     115.180	  8
     115.232	  9
     115.390	  8
     135.068	 52
     135.078	 10
     173.588	  8
     242.496	  8
     255.078	 53
     338.200	  7
     338.518	  7
     338.718	  7
     373.540	  8
     373.540	 20
     373.540	 27
     373.550	 28
     373.550	 19
     373.650	 29
     373.742	  8
     373.842	  9
     373.964	  8
     393.670	 51
     393.680	 18
     409.214	  8
     414.754	  7
     415.204	  7
     415.348	  7
     415.516	  7
     415.882	  7
     416.176	  7
     416.322	  7
     419.014	  8
     449.120	  7
     449.336	  7
     449.446	  7
     449.706	  7
     450.022	  7
     450.296	  7
     450.614	  7
     450.834	  7
     451.146	  7
     451.508	  7
     453.680	 53
     455.508	  7
     455.964	  7
     456.298	  7
     457.112	  7
     457.270	  7
     457.466	  7
     457.652	  7
     458.056	  7
     458.920	  7
     461.416	  8
     461.416	 20
     461.416	 27
     461.426	 28
     461.426	 19
     461.526	 29
     461.698	  8
     461.962	  9
     481.546	 52
     481.556	 10
     528.914	  8
     529.294	  8
     531.380	  8
     531.770	  8
     545.464	  8
     572.640	  8
     572.824	  8
     573.200	  8
     574.088	  8
     581.092	  8
     586.250	  8
     592.320	  8
     598.178	  8
     598.568	  8
     599.698	  8
     601.556	 53
     610.692	  8
     610.692	 20
     610.692	 27
     610.702	 28
     610.702	 19
     610.802	 29
     610.950	  8
     610.994	  9
     630.822	 50
     630.832	 17
     643.394	  8
     643.752	  8
     647.244	  8
     655.674	  8
     656.080	  8
     656.402	  8
     656.890	  8
     657.330	  8
     658.282	  8
     659.518	  8
     659.998	  8
     660.184	  8
     660.832	 53
     660.842	 20
     660.842	 27
     663.406	  8
     680.862	 52
     680.872	 10
     739.352	  8
     739.704	  8
     739.994	  8
     749.536	  7
     750.140	  7
     750.324	  7
     750.502	  7
     750.720	  7
     750.894	  7
     751.098	  7
     751.292	  7
     751.470	  7
     753.400	  7
     754.172	  7
     754.242	  7
     754.548	  7
     754.832	  7
     755.158	  7
     755.628	  7
     755.746	  7
     756.204	  7
     756.374	  7
     756.588	  7
     756.734	  7
     756.908	  7
     757.346	  7
     757.712	  7
     758.000	  7
     758.440	  7
     758.830	  7
     762.234	  7
     762.580	  7
     763.314	  7
     763.464	  7
     763.682	  7
     764.040	  7
     764.432	  7
     765.284	  7
     765.574	  7
     765.698	  7
     768.734	  7
     769.116	  7
     770.182	  7
     770.726	  7
     771.114	  7
     771.260	  7
     771.428	  7
     771.524	  7
     772.272	  7
     772.610	  7
     776.266	  7
     777.556	  7
     777.652	  7
     778.106	  7
     778.402	  7
     778.528	  7
     779.136	  7
     779.716	  7
     780.188	  7
     780.336	  7
     780.778	  7
     781.214	  7
     781.362	  7
     781.610	  7
     781.786	  7
     781.874	  7
     782.060	  7
     782.698	  7
     783.164	  7
     783.556	  7
     783.756	  7
     785.196	  7
     785.326	  7
     785.452	  7
     785.550	  7
     785.680	  7
     785.812	  7
     785.954	  7
     790.210	  7
     790.316	  7
     790.586	  7
     791.560	  7
     792.390	  7
     792.454	  7
     793.298	  7
     793.580	  7
     795.166	  7
     795.248	  7
     795.528	  7
     795.874	  7
     795.986	  7
     796.282	  7
     796.460	  7
     796.634	  7
     797.016	  7
     797.132	  7
     797.254	  7
     797.408	  7
     797.514	  7
     800.872	 53
     802.708	  7
     802.806	  7
     802.912	  7
     803.030	  7
     803.146	  7
     803.272	  7
     803.410	  7
     803.570	  7
     803.682	  7
     803.814	  7
     803.946	  7
     804.082	  7
     804.218	  7
     804.280	  7
     804.336	  7
     804.496	  7
     804.622	  7
     804.754	  7
     804.888	  7
     805.024	  7
     805.150	  7
     805.280	  7
     805.436	  7
     805.562	  7
     805.690	  7
     806.018	  7
     806.496	  7
     806.600	  7
     806.768	  7
     806.898	  7
     807.026	  7
     807.152	  7
     807.296	  7
     807.428	  7
     807.558	  7
     807.688	  7
     807.828	  7
     807.976	  7
     808.098	  7
     808.226	  7
     808.334	  7
     808.468	  7
     808.598	  7
     808.734	  7
     808.868	  7
     809.010	  7
     809.152	  7
     809.300	  7
     809.436	  7
     809.576	  7
     809.720	  7
     809.862	  7
     809.994	  7
     810.130	  7
     810.270	  7
     810.424	  7
     810.574	  7
     810.710	  7
     810.858	  7
     811.008	  7
     811.148	  7
     811.296	  7
     811.442	  7
     811.612	  7
     811.746	  7
     811.882	  7
     812.024	  7
     812.162	  7
     812.306	  7
     812.478	  7
     812.610	  7
     812.746	  7
     812.890	  7
     813.040	  7
     813.188	  7
     813.314	  7
     813.452	  7
     813.612	  7
     813.734	  7
     813.862	  7
     813.992	  7
     814.128	  7
     814.278	  7
     814.416	  7
     814.566	  7
     814.692	  7
     814.832	  7
     814.972	  7
     815.122	  7
     815.256	  7
     815.396	  7
     815.544	  7
     815.694	  7
     815.828	  7
     815.966	  7
     816.102	  7
     816.258	  7
     816.382	  7
     816.518	  7
     816.654	  7
     816.806	  7
     816.952	  7
     817.100	  7
     817.264	  7
     817.400	  7
     817.546	  7
     817.686	  7
     817.826	  7
     817.972	  7
     818.132	  7
     818.290	  7
     818.446	  7
     818.566	  7
     818.698	  7
     818.826	  7
     818.964	  7
     819.116	  7
     819.380	  7
     819.498	  7
     819.636	  7
     819.774	  7
     819.936	  7
     820.068	  7
     820.210	  7
     820.344	  7
     820.484	  7
     820.634	  7
     820.768	  7
     820.908	  7
     821.064	  7
     821.212	  7
     821.362	  7
     821.488	  7
     821.656	  7
     821.794	  7
     821.934	  7
     822.090	  7
     822.232	  7
     822.372	  7
     822.516	  7
     822.660	  7
     822.814	  7
     822.944	  7
     823.076	  7
     823.230	  7
     823.350	  7
     823.498	  7
     823.638	  7
     823.786	  7
     823.942	  7
     824.094	  7
     824.266	  7
     824.388	  7
     824.516	  7
     824.680	  7
     824.968	  7
     825.102	  7
     825.250	  7
     825.390	  7
     825.536	  7
     825.676	  7
     825.828	  7
     825.954	  7
     826.114	  7
     826.280	  7
     826.396	  7
     826.542	  7
     826.672	  7
     826.818	  7
     826.982	  7
     827.108	  7
     827.244	  7
     827.380	  7
     827.534	  7
     827.692	  7
     827.848	  7
     828.002	  7
     828.158	  7
     828.290	  7
     828.440	  7
     828.588	  7
     828.730	  7
     828.882	  7
     829.018	  7
     829.192	  7
     829.332	  7
     829.476	  7
     829.624	  7
     829.772	  7
     829.928	  7
     830.092	  7
     830.244	  7
     830.420	  7
     830.548	  7
     830.698	  7
     830.836	  7
     830.978	  7
     831.134	  7
     831.286	  7
     831.408	  7
     831.544	  7
     831.706	  7
     831.836	  7
     831.986	  7
     832.134	  7
     832.268	  7
     832.414	  7
     832.552	  7
     832.698	  7
     832.854	  7
     833.012	  7
     833.150	  7
     833.310	  7
     833.440	  7
     833.588	  7
     833.738	  7
     833.878	  7
     834.068	  7
     834.204	  7
     834.342	  7
     834.492	  7
     834.640	  7
     834.820	  7
     834.976	  7
     835.106	  7
     835.256	  7
     835.406	  7
     835.548	  7
     835.702	  7
     835.876	  7
     835.990	  7
     836.132	  7
     836.282	  7
     836.426	  7
     836.576	  7
     836.720	  7
     836.890	  7
     837.022	  7
     837.172	  7
     837.348	  7
     837.472	  7
     837.622	  7
     837.772	  7
     837.910	  7
     838.084	  7
     838.204	  7
     838.348	  7
     838.478	  7
     838.634	  7
     838.786	  7
     838.914	  7
     839.084	  7
     839.212	  7
     839.358	  7
     839.514	  7
     839.652	  7
     839.786	  7
     839.934	  7
     840.070	  7
     840.210	  7
     840.368	  7
     840.506	  7
     840.634	  7
     840.774	  7
     840.940	  7
     841.070	  7
     841.216	  7
     841.350	  7
     841.496	  7
     841.666	  7
     841.798	  7
     841.954	  7
     842.092	  7
     842.256	  7
     842.382	  7
     842.552	  7
     842.680	  7
     842.822	  7
     842.998	  7
     843.202	  7
     843.312	  7
     843.442	  7
     843.590	  7
     843.732	  7
     843.966	  7
     846.238	  8
     846.238	 20
     846.238	 27
     846.248	 28
     846.248	 19
     846.348	 29
     846.540	  9
     846.568	  8
     858.538	  8
     859.124	  8
     866.368	 52
     866.378	 10
     886.990	  8
     898.234	  8
     925.224	  8
     925.508	  8
     963.196	  8
     977.274	  8
     986.378	 53
     989.324	  8
     989.324	 20
     989.324	 27
     989.334	 28
     989.334	 19
     989.434	 29
     989.492	  8
     989.626	  9
     989.760	  8
    1009.454	 52
    1009.464	 10
    1047.036	  8
    1050.120	  8
    1052.694	  8
    1076.168	  8
    1076.670	  8
    1077.226	  8
    1077.384	  8
    1077.630	  8
    1077.976	  8
    1082.258	  8
    1082.374	  8
    1082.746	  8
    1128.126	  8
    1128.272	  8
    1128.862	  8
    1129.452	  8
    1129.464	 53
    1132.760	  8
    1132.760	 20
    1132.760	 27
    1132.770	 28
    1132.770	 19
    1132.870	 29
    1133.062	  9
    1133.084	  8
    1134.508	  8
    1147.276	  5
    1152.890	 52
    1152.900	 10
    1244.152	  7
    1244.388	  7
    1244.772	  7
    1253.540	  8
    1253.688	  8
    1254.568	  8
    1259.918	  8
    1260.144	  8
    1264.484	  8
    1264.866	  8
    1265.226	  8
    1267.574	  8
    1268.098	  8
    1268.426	  8
    1268.924	  8
    1270.990	  8
    1272.900	 53
    1346.284	  8
    1346.284	 20
    1346.284	 27
    1346.294	 28
    1346.294	 19
    1346.394	 29
    1346.586	  9
    1346.778	  8
    1366.414	 51
    1366.424	 18
    1375.944	  7
    1378.378	  7
    1378.866	  7
    1379.174	  7
    1379.448	  7
    1379.824	  7
    1380.506	  7
    1380.778	  7
    1380.996	  7
    1381.400	  7
    1382.158	  7
    1382.342	  7
    1382.774	  7
    1382.922	  7
    1384.636	  7
    1385.020	  7
    1385.274	  7
    1385.526	  7
    1385.780	  7
    1387.464	  7
    1387.698	  7
    1388.288	  7
    1388.530	  7
    1388.982	  7
    1389.114	  7
    1389.600	  7
    1417.520	  8
    1417.632	  8
    1418.516	  8
    1418.838	  8
    1419.240	  8
    1419.790	  8
    1420.250	  8
    1426.424	 53
    1430.860	  8
    1430.860	 20
    1430.860	 27
    1430.870	 28
    1430.870	 19
    1430.970	 29
    1431.162	  9
    1431.222	  8
    1450.990	 50
    1451.000	 17
    1481.000	 53
    1481.010	 20
    1481.010	 27
    1501.030	 50
    1501.040	 17
    1523.002	  8
    1523.168	  8
    1523.798	  8
    1524.322	  8
    1524.364	  8
    1525.092	  8
    1525.426	  8
    1525.560	  8
    1525.972	  8
    1526.218	  8
    1527.744	  8
    1528.230	  8
    1529.094	  8
    1529.792	  8
    1530.076	  8
    1530.750	  8
    1531.040	 53
    1531.050	 20
    1531.050	 27
    1531.534	  8
    1551.070	 52
    1551.080	 10
    1554.574	  8
    1554.858	  8
    1576.006	  8
    1576.284	  8
    1576.430	  8
    1582.532	  8
    1583.424	  8
    1586.240	  8
    1587.744	  8
    1590.240	  8
    1590.790	  8
    1606.310	  8
    1629.272	  8
    1629.586	  8
    1630.144	  8
    1630.448	  8
    1631.936	  8
    1632.742	  8
    1636.794	  8
    1637.110	  8
    1637.462	  8
    1637.900	  8
    1638.470	  8
    1638.882	  8
    1639.202	  8
    1640.752	  8
    1643.202	  8
    1644.944	  8
    1645.236	  8
    1645.598	  8
    1646.018	  8
    1646.686	  8
    1646.948	  8
    1647.246	  8
    1647.716	  8
    1648.298	  8
    1648.434	  8
    1648.638	  8
    1650.614	  8
    1651.032	  8
    1651.562	  8
    1652.402	  8
    1652.520	  8
    1653.462	  8
    1656.034	  8
    1656.276	  8
    1656.680	  8
    1658.370	  8
    1658.680	  8
    1660.058	  8
    1660.360	  8
    1660.976	  8
    1661.244	  8
    1661.760	  8
    1662.346	  8
    1662.638	  8
    1663.362	  8
    1664.578	  8
    1664.830	  8
    1665.088	  8
    1665.852	  8
    1666.834	  8
    1667.548	  8
    1668.164	  8
    1668.604	  8
    1668.774	  8
    1671.080	 53
    1672.948	  8
    1672.948	 20
    1672.948	 27
    1672.958	 28
    1672.958	 19
    1673.058	 29
    1673.250	  9
    1673.350	  8
    1693.078	 50
    1693.088	 17
    1719.540	  8
    1720.112	  8
    1720.382	  8
    1721.210	  8
    1723.088	 53
    1723.098	 20
    1723.098	 27
    1724.044	  8
    1743.118	 51
    1743.128	 18
    1751.570	  8
    1765.426	  8
    1786.442	  8
    1787.286	  8
    1788.278	  8
    1791.276	  8
    1791.594	  8
    1791.934	  8
    1792.454	  8
    1792.822	  8
    1793.942	  8
    1794.544	  8
    1794.780	  8
    1795.004	  8
    1803.128	 53
    1811.776	  8
    1811.776	 20
    1811.776	 27
    1811.786	 28
    1811.786	 19
    1811.886	 29
    1812.078	  9
    1812.208	  8
    1831.906	 52
    1831.916	 10
    1832.316	  8
    1832.556	  8
    1879.736	  8
    1879.924	  8
    1880.658	  8
    1881.254	  8
    1881.566	  8
    1882.100	  8
    1903.962	  8
    1904.136	  8
    1904.920	  8
    1905.430	  8
    1907.168	  8
    1908.334	  8
    1913.340	  8
    1913.714	  8
    1918.710	  8
    1930.240	  8
    1930.784	  8
    1931.692	  8
    1932.574	  8
    1933.610	  8
    1934.192	  8
    1934.640	  8
    1935.150	  8
    1935.544	  8
    1936.556	  8
    1936.868	  8
    1937.416	  8
    1937.508	  8
    1938.386	  8
    1938.952	  8
    1939.494	  8
    1939.838	  8
    1940.370	  8
    1941.382	  8
    1941.836	  8
    1942.434	  8
    1942.988	  8
    1943.626	  8
    1943.850	  8
    1943.898	  8
    1944.618	  8
    1945.654	  8
    1946.802	  8
    1947.196	  8
    1947.674	  8
    1949.294	  8
    1949.642	  8
    1950.524	  8
    1951.304	  8
    1951.838	  8
    1951.916	 53
    1952.016	  8
    1952.016	 20
    1952.016	 27
    1952.026	 28
    1952.026	 19
    1952.126	 29
    1952.324	  8
    1952.806	  9
    1972.146	 52
    1972.156	 10
    2035.190	  8
    2035.744	  8
    2036.240	  8
    2049.424	  8
    2049.972	  8
    2050.386	  8
    2050.520	  8
    2050.888	  8
    2051.120	  8
    2051.616	  8
    2052.210	  8
    2052.842	  8
    2055.444	  8
    2055.800	  8
    2056.220	  8
    2057.654	  8
    2058.012	  8
    2058.398	  8
    2059.446	  8
    2060.266	  8
    2061.186	  8
    2061.982	  8
    2062.588	  8
    2062.948	  8
    2063.356	  8
    2064.732	  8
    2064.860	  8
    2066.108	  8
    2066.694	  8
    2067.042	  8
    2068.852	  8
    2069.156	  8
    2069.524	  8
    2070.376	  8
    2070.794	  8
    2070.986	  8
    2071.492	  8
    2072.118	  8
    2072.332	  8
    2073.378	  8
    2073.808	  8
    2075.086	  8
    2075.666	  8
    2076.232	  8
    2076.916	  8
    2077.410	  8
    2077.868	  8
    2078.418	  8
    2079.022	  8
    2080.608	  8
    2081.030	  8
    2081.270	  8
    2081.816	  8
    2083.948	  8
    2084.236	  8
    2084.566	  8
    2084.970	  8
    2085.468	  8
    2086.716	  8
    2086.966	  8
    2087.632	  8
    2088.218	  8
    2088.968	  8
    2090.012	  8
    2091.248	  8
    2091.498	  8
    2091.948	  8
    2092.156	 53
    2092.538	  8
    2092.538	 20
    2092.538	 27
    2092.548	 28
    2092.548	 19
    2092.648	 29
    2092.840	  9
    2097.266	  8
    2097.738	  8
    2112.668	 51
    2112.678	 18
    2141.374	  8
    2169.120	  8
    2169.384	  8
    2172.678	 53
    2211.666	  8
    2211.666	 20
    2211.666	 27
    2211.676	 28
    2211.676	 19
    2211.776	 29
    2211.948	  8
    2211.956	  9
    2215.046	  8
    2215.134	  8
    2231.796	 52
    2231.806	 10
    2291.218	  8
    2292.354	  8
    2293.608	  8
    2316.292	  8
    2316.974	  8
    2318.026	  8
    2319.046	  8
    2319.514	  8
    2320.336	  8
    2320.824	  8
    2322.394	  8
    2323.140	  8
    2323.592	  8
    2324.236	  8
    2325.666	  8
    2326.964	  8
    2327.878	  8
    2328.480	  8
    2329.460	  8
    2330.362	  8
    2330.956	  8
    2331.766	  8
    2332.862	  8
    2333.674	  8
    2334.522	  8
    2335.354	  8
    2335.928	  8
    2336.502	  8
    2336.616	  8
    2338.202	  8
    2339.228	  8
    2339.824	  8
    2340.544	  8
    2342.152	  8
    2344.092	  8
    2344.336	  8
    2347.500	  8
    2351.806	 53
    2356.046	  8
    2356.046	 20
    2356.046	 27
    2356.056	 28
    2356.056	 19
    2356.156	 29
    2356.256	  8
    2356.348	  9
    2357.250	  8
    2376.176	 51
    2376.186	 18
    2436.186	 53
    2451.762	  8
    2451.762	 20
    2451.762	 27
    2451.772	 28
    2451.772	 19
    2451.872	 29
    2452.062	  8
    2452.064	  9
    2471.892	 51
    2471.902	 18
    2519.866	  8
    2522.024	  8
    2522.278	  8
    2522.562	  8
    2522.928	  8
    2524.810	  8
    2531.902	 53
    2543.590	  8
    2543.590	 20
    2543.590	 27
    2543.600	 28
    2543.600	 19
    2543.700	 29
    2543.892	  9
    2549.736	  8
    2563.720	 51
    2563.730	 18
