      20.010	 51
      20.020	 10
      25.206	  8
      41.884	  8
      44.328	  8
      44.714	  8
      44.818	  8
      49.496	  8
      49.698	  8
      50.370	  8
      51.362	  8
      51.646	  8
      53.410	  8
      54.088	  8
      77.222	  8
      77.824	  8
      77.958	  8
      80.020	 53
     113.658	  8
     113.658	 20
     113.658	 27
     113.668	 28
     113.668	 19
     113.768	 29
     113.810	  8
     113.936	  9
     133.788	 51
     133.798	 10
     140.278	  7
     140.556	  7
     140.700	  7
     140.882	  7
     141.058	  7
     141.236	  7
     141.446	  7
     142.560	  7
     142.678	  7
     143.614	  7
     143.970	  7
     144.096	  7
     144.268	  7
     144.398	  7
     147.180	  8
     152.608	  8
     153.332	  8
     161.166	  8
     162.056	  8
     162.190	  8
     162.434	  8
     167.822	  8
     167.962	  8
     168.306	  8
     170.442	  8
     171.040	  8
     191.980	  8
     192.138	  8
     192.592	  8
     192.756	  8
     193.060	  8
     193.798	 53
     194.682	  8
     194.682	 20
     194.682	 27
     194.692	 28
     194.692	 19
     194.792	 29
     194.954	  8
     194.960	  9
     213.486	  8
     214.812	 52
     214.822	 18
     232.644	  7
     273.332	  8
     276.248	  8
     331.066	  8
     332.972	  8
     333.564	  8
     333.714	  8
     334.822	 53
     336.578	  8
     336.578	 20
     336.578	 27
     336.588	 28
     336.588	 19
     336.688	 29
     336.844	  9
     336.908	  8
     338.568	  8
     356.708	 52
     356.718	 18
     394.978	  8
     395.138	  8
     410.854	  8
     437.992	  8
     438.328	  8
     439.172	  8
     456.384	  8
     456.602	  8
     457.152	  8
     457.252	  8
     460.742	  8
     461.202	  8
     464.764	  8
     465.284	  8
     465.564	  8
     467.964	  8
     468.454	  8
     471.782	  8
     472.108	  8
     472.494	  8
     472.918	  8
     476.232	  8
     476.426	  8
     476.718	 53
     476.944	  8
     476.944	 20
     476.944	 27
     476.954	 28
     476.954	 19
     477.054	 29
     477.222	  9
     497.074	 51
     497.084	 10
     515.710	  8
     524.374	  8
     524.864	  8
     528.978	  8
     533.554	  8
     533.808	  8
     534.042	  8
     534.610	  8
     535.252	  8
     535.738	  8
     538.300	  8
     539.000	  8
     539.614	  8
     540.204	  8
     543.752	  8
     544.396	  8
     545.472	  8
     547.756	  8
     548.144	  8
     548.866	  8
     548.934	  8
     549.382	  8
     552.110	  8
     552.378	  8
     552.942	  8
     557.084	 53
     561.084	  8
     561.084	 20
     561.084	 27
     561.094	 28
     561.094	 19
     561.194	 29
     561.354	  8
     561.362	  9
     562.602	  8
     581.214	 52
     581.224	 18
     630.946	  8
     635.284	  8
     635.536	  8
     643.658	  8
     655.600	  8
     655.776	  8
     660.314	  8
     660.572	  8
     660.640	  8
     661.048	  8
     674.374	  8
     674.702	  8
     675.252	  8
     675.584	  8
     678.356	  8
     678.428	  8
     679.970	  8
     680.616	  8
     684.210	  8
     684.504	  8
     684.924	  8
     685.522	  8
     685.904	  8
     693.290	  8
     693.526	  8
     693.984	  8
     698.614	  8
     699.114	  8
     699.792	  8
