     835.462	  8
     854.630	  7
     855.890	  7
     856.072	  7
     856.590	  7
     856.772	  7
     856.976	  7
     857.102	  7
     857.350	  7
     857.476	  7
     857.746	  7
     857.930	  7
     858.168	  7
     858.332	  7
     858.520	  7
     858.744	  7
     859.136	  7
     859.302	  7
     860.648	  7
     860.746	  7
     860.892	  7
     861.036	  7
     861.148	  7
     861.268	  7
     861.398	  7
     861.700	  7
     861.790	  7
     861.944	  7
     862.090	  7
     862.236	  7
     862.384	  7
     862.530	  7
     862.686	  7
     862.838	  7
     862.998	  7
     863.144	  7
     863.332	  7
     863.466	  7
     863.634	  7
     863.786	  7
     863.938	  7
     864.090	  7
     864.244	  7
     864.398	  7
     864.542	  7
     864.702	  7
     864.856	  7
     865.004	  7
     865.160	  7
     865.312	  7
     865.472	  7
     865.644	  7
     865.776	  7
     865.930	  7
     866.080	  7
     866.224	  7
     866.386	  7
     866.532	  7
     866.680	  7
     866.840	  7
     867.002	  7
     867.132	  7
     867.286	  7
     867.436	  7
     867.590	  7
     867.740	  7
     867.900	  7
     868.048	  7
     868.204	  7
     868.358	  7
     868.534	  7
     868.684	  7
     868.844	  7
     868.992	  7
     869.168	  7
     869.316	  7
     869.466	  7
     869.608	  7
     869.762	  7
     869.910	  7
     870.060	  7
     870.206	  7
     870.354	  7
     870.502	  7
     870.646	  7
     870.788	  7
     882.884	  5
     883.292	  5
      13.904	  8
      15.086	  8
      20.010	 52
      20.020	 10
      72.328	  8
      72.622	  8
      73.440	  8
      84.510	  8
      88.570	  7
      88.672	  7
      89.130	  7
      89.268	  7
      89.422	  7
      90.128	  7
      90.324	  7
      90.394	  7
      93.762	  7
      93.870	  7
      98.360	  8
      98.682	  8
     132.808	  8
     133.466	  8
     134.120	  8
     135.564	  8
     135.998	  8
     136.326	  8
     136.916	  8
     137.248	  8
     140.020	 53
     148.264	  6
     152.830	  8
     152.830	 20
     152.830	 27
     152.840	 28
     152.840	 19
     152.940	 29
     153.072	  8
     153.102	  9
     154.156	  8
     172.960	 51
     172.970	 18
     180.104	  8
     180.334	  8
     180.546	  8
     223.514	  8
     224.154	  8
     224.840	  8
     224.976	  8
     225.068	  8
     225.900	  8
     226.060	  8
     226.468	  8
     226.812	  8
     226.892	  8
     227.020	  8
     228.232	  8
     228.442	  8
     228.830	  8
     230.370	  8
     231.344	  8
     232.616	  8
     232.970	 53
     237.626	  8
     237.626	 20
     237.626	 27
     237.636	 28
     237.636	 19
     237.736	 29
     237.892	  8
     237.898	  9
     255.062	  5
     257.756	 50
     257.766	 17
     268.712	  8
     269.190	  8
     270.760	  8
     271.344	  8
     274.232	  8
     274.330	  8
     274.796	  8
     275.026	  8
     275.432	  8
     275.810	  8
     276.886	  8
     277.288	  8
     278.640	  8
     278.752	  8
     279.276	  8
     279.896	  8
     280.170	  8
     280.460	  8
     281.200	  8
     282.172	  8
     282.620	  8
     284.204	  8
     284.500	  8
     284.698	  8
     285.350	  8
     286.004	  8
     286.120	  8
     286.342	  8
     286.624	  8
     287.018	  8
     287.174	  8
     287.490	  8
     287.766	 53
     287.776	 20
     287.776	 27
     288.336	  8
     289.496	  8
     290.266	  8
     291.482	  8
     292.404	  8
     294.720	  8
     295.918	  8
     296.162	  8
     299.772	  8
     300.398	  8
     304.854	  8
     307.796	 50
     307.806	 17
     319.424	  8
     319.836	  8
     320.212	  8
     320.732	  8
     321.328	  8
     321.864	  8
     322.452	  8
     322.838	  8
     323.130	  8
     323.534	  8
     323.758	  8
     324.032	  8
     324.360	  8
     324.832	  8
     325.386	  8
     327.510	  8
     328.170	  8
     331.312	  8
     331.464	  8
     331.540	  8
     332.430	  8
     332.834	  8
     333.464	  8
     333.828	  8
     334.190	  8
     334.674	  8
     335.022	  8
     337.806	 53
     337.816	 20
     337.816	 27
     357.836	 50
     357.846	 17
     366.730	  8
     367.036	  8
     367.276	  8
     367.618	  8
     367.952	  8
     368.360	  8
     369.216	  8
     369.744	  8
     370.228	  8
     370.500	  8
     370.776	  8
     371.242	  8
     371.506	  8
     371.762	  8
     372.048	  8
     372.356	  8
     372.902	  8
     373.226	  8
     373.604	  8
     373.892	  8
     374.302	  8
     374.594	  8
     375.374	  8
     375.628	  8
     379.804	  8
     380.198	  8
     382.190	  8
     383.396	  8
     384.986	  8
     385.722	  8
     386.312	  8
     386.520	  8
     386.890	  8
     387.846	 53
     387.856	 20
     387.856	 27
     407.876	 50
     407.886	 17
     415.284	  7
     415.718	  7
     419.072	  7
     427.182	  8
     427.928	  8
     428.808	  8
     429.384	  8
     430.380	  8
     430.476	  8
     430.892	  8
     431.522	  8
     431.618	  8
     432.366	  8
     432.786	  8
     433.654	  8
     433.880	  8
     434.078	  8
     434.294	  8
     435.192	  8
     435.582	  8
     435.676	  8
     436.526	  8
     437.356	  8
     437.520	  8
     437.886	 53
     437.896	 20
     437.896	 27
     438.436	  8
     438.694	  8
     439.052	  8
     457.916	 50
     457.926	 17
     464.434	  7
     487.926	 53
     487.936	 20
     487.936	 27
     507.956	 50
     507.966	 17
     515.296	  8
     515.582	  8
     516.242	  8
     517.222	  8
     517.988	  8
     518.276	  8
     518.974	  8
     519.238	  8
     519.628	  8
     520.082	  8
     520.716	  8
     521.164	  8
     521.518	  8
     522.270	  8
     522.684	  8
