   54519.538	  8
      20.010	 50
      20.020	 18
      32.196	  8
      43.386	  8
      50.020	 53
      99.706	  8
      99.706	 20
      99.706	 27
      99.716	 28
      99.716	 19
      99.802	  8
      99.816	 29
      99.988	  9
     119.836	 52
     119.846	 10
     137.088	  8
     137.166	  8
     201.632	  8
     239.846	 53
     239.856	 20
     239.856	 27
     259.876	 50
     259.886	 18
     285.394	  8
     285.888	  8
     289.886	 53
     294.900	  8
     294.900	 20
     294.900	 27
     294.910	 28
     294.910	 19
     294.974	  8
     295.010	 29
     295.182	  9
     315.030	 52
     315.040	 10
     353.574	  8
     355.506	  8
     421.536	  8
     435.040	 53
     435.050	 20
     435.050	 27
     455.070	 52
     455.080	 10
     494.284	  8
     498.088	  8
     520.090	  8
     575.080	 53
     575.090	 20
     575.090	 27
     595.110	 51
     595.120	 17
     637.780	  8
     638.316	  8
     643.002	  8
     643.148	  8
     643.354	  8
     644.364	  8
     644.580	  8
     644.968	  8
     645.082	  8
     645.994	  8
     655.120	 53
     674.008	  8
     674.008	 20
     674.008	 27
     674.018	 28
     674.018	 19
     674.118	 29
     674.290	  9
     674.294	  8
     694.138	 52
     694.148	 10
     772.482	  8
     772.884	  8
     800.964	  8
     814.148	 53
     814.158	 20
     814.158	 27
     822.302	  8
     834.178	 50
     834.188	 18
     864.188	 53
     887.888	  8
     887.888	 20
     887.888	 27
     887.898	 28
     887.898	 19
     887.998	 29
     888.170	  9
     908.018	 51
     908.028	 17
     914.286	  8
     932.140	  8
     932.246	  8
     932.434	  8
     934.596	  8
     934.818	  8
     954.656	  8
     955.128	  8
     955.638	  8
     955.912	  8
     956.496	  8
     957.808	  8
     958.174	  8
     959.046	  8
     960.576	  8
     968.028	 53
     975.384	  8
     975.384	 20
     975.384	 27
     975.394	 28
     975.394	 19
     975.494	 29
     975.576	  8
     975.666	  9
     995.514	 51
     995.524	 17
    1045.938	  8
    1046.374	  8
    1046.776	  8
    1047.726	  8
    1048.328	  8
    1055.524	 53
    1055.876	  8
    1055.876	 20
    1055.876	 27
    1055.886	 28
    1055.886	 19
    1055.986	 29
    1056.150	  8
    1056.158	  9
    1076.006	 50
    1076.016	 18
    1083.374	  8
    1083.572	  8
    1089.786	  8
    1095.282	  8
    1095.478	  8
    1098.366	  8
    1099.822	  8
    1100.076	  8
    1103.226	  8
    1106.016	 53
    1110.436	  8
    1110.436	 20
    1110.436	 27
    1110.446	 28
    1110.446	 19
    1110.546	 29
    1110.718	  9
    1114.724	  8
    1130.566	 52
    1130.576	 10
    1199.798	  8
    1224.104	  8
    1250.576	 53
    1250.586	 20
    1250.586	 27
    1270.606	 50
    1270.616	 18
    1300.616	 53
    1337.852	  8
    1337.852	 20
    1337.852	 27
    1337.862	 28
    1337.862	 19
    1337.962	 29
    1338.134	  9
    1357.982	 51
    1357.992	 17
    1404.756	  8
    1405.396	  8
    1417.992	 53
    1433.730	  8
    1433.730	 20
    1433.730	 27
    1433.740	 28
    1433.740	 19
    1433.840	 29
    1434.012	  9
    1453.860	 52
    1453.870	 10
    1464.802	  8
    1472.678	  8
    1509.968	  8
    1573.870	 53
    1573.880	 20
    1573.880	 27
    1593.900	 50
    1593.910	 18
    1622.124	  8
    1623.910	 53
    1624.106	  8
    1624.106	 20
    1624.106	 27
    1624.116	 28
    1624.116	 19
    1624.216	 29
    1624.326	  8
    1624.388	  9
    1644.236	 52
    1644.246	 10
    1709.728	  8
    1710.428	  8
    1710.758	  8
    1713.668	  8
    1714.140	  8
    1763.094	  5
    1764.246	 53
    1764.256	 20
    1764.256	 27
    1783.158	  8
    1784.276	 51
    1784.286	 17
    1810.762	  8
    1811.268	  8
    1811.692	  8
    1812.234	  8
    1812.566	  8
    1812.940	  8
    1813.770	  8
    1814.164	  8
    1814.482	  8
    1814.696	  8
    1815.076	  8
    1816.090	  8
    1817.148	  8
    1818.466	  8
    1818.638	  8
    1819.492	  8
    1819.558	  8
    1820.138	  8
    1820.446	  8
    1820.940	  8
    1821.552	  8
    1822.186	  8
    1822.924	  8
    1823.054	  8
    1832.488	  8
    1832.812	  8
    1833.352	  8
    1833.700	  8
    1834.162	  8
    1834.578	  8
    1835.258	  8
    1835.524	  8
    1840.606	  8
    1841.090	  8
    1841.794	  8
    1842.912	  8
    1843.298	  8
    1843.694	  8
    1844.266	  8
    1844.286	 53
    1844.712	  8
    1844.712	 20
    1844.712	 27
    1844.722	 28
    1844.722	 19
    1844.822	 29
    1844.986	  8
    1844.994	  9
    1864.842	 50
    1864.852	 18
    1889.268	  8
    1889.450	  8
    1894.852	 53
    1894.862	  8
    1894.862	 20
    1894.862	 27
    1894.872	 28
    1894.872	 19
    1894.972	 29
    1895.020	  8
    1895.144	  9
    1914.992	 50
    1915.002	 18
    1945.002	 53
    1953.978	  8
    1953.978	 20
    1953.978	 27
    1953.988	 28
    1953.988	 19
    1954.088	 29
    1954.110	  8
    1954.260	  9
    1974.108	 51
    1974.118	 17
    2021.264	  8
    2021.442	  8
    2021.940	  8
    2024.806	  8
    2025.396	  8
    2025.838	  8
    2026.186	  8
    2026.632	  8
    2027.122	  8
    2027.568	  8
    2028.052	  8
    2028.714	  8
    2030.652	  8
    2030.988	  8
    2031.278	  8
    2031.448	  8
    2032.012	  8
    2032.620	  8
    2032.962	  8
    2033.334	  8
    2033.752	  8
    2034.118	 53
    2034.276	  8
    2034.276	 20
    2034.276	 27
    2034.286	 28
    2034.286	 19
    2034.386	 29
    2034.558	  9
    2034.572	  8
    2054.406	 51
    2054.416	 17
    2087.754	  8
    2093.458	  8
    2093.858	  8
    2094.348	  8
    2094.672	  8
    2094.996	  8
    2096.926	  8
    2097.282	  8
    2097.680	  8
    2098.024	  8
    2098.216	  8
    2098.492	  8
    2098.922	  8
    2099.332	  8
    2099.688	  8
    2099.932	  8
    2100.340	  8
    2101.738	  8
    2101.790	  8
    2102.390	  8
    2102.582	  8
    2102.760	  8
    2102.878	  8
    2103.714	  8
    2104.210	  8
    2104.602	  8
    2105.078	  8
    2105.396	  8
