      16.034	  8
      16.616	  8
      20.010	 50
      20.020	 17
      39.386	  8
      39.690	  8
      50.020	 53
      50.030	 20
      50.030	 27
      50.032	  8
      50.552	  8
      53.128	  8
      70.050	 50
      70.060	 17
      99.110	  8
      99.620	  8
      99.904	  8
     100.060	 53
     100.070	 20
     100.070	 27
     116.812	  8
     117.114	  8
     117.668	  8
     117.846	  8
     120.090	 51
     120.100	 10
     133.262	  8
     133.548	  8
     144.690	  8
     145.076	  8
     147.226	  8
     147.638	  8
     152.472	  8
     153.182	  8
     158.106	  8
     158.482	  8
     158.818	  8
     159.492	  8
     163.540	  8
     163.854	  8
     164.398	  8
     169.466	  8
     169.914	  8
     170.276	  8
     172.552	  8
     173.046	  8
     173.448	  8
     174.862	  8
     175.680	  8
     176.078	  8
     176.470	  8
     177.244	  8
     179.762	  8
     179.944	  8
     180.014	  8
     180.100	 53
     180.254	  8
     180.254	 20
     180.254	 27
     180.264	 28
     180.264	 19
     180.364	 29
     180.504	  8
     180.532	  9
     200.384	 52
     200.394	 18
     222.616	  7
     223.240	  7
     223.402	  7
     223.534	  7
     223.700	  7
     223.838	  7
     223.978	  7
     224.138	  7
     224.278	  7
     224.422	  7
     224.568	  7
     224.730	  7
     224.868	  7
     225.026	  7
     225.172	  7
     225.324	  7
     225.460	  7
     225.616	  7
     225.756	  7
     225.912	  7
     226.058	  7
     226.204	  7
     226.354	  7
     226.492	  7
     226.638	  7
     226.778	  7
     226.934	  7
     227.078	  7
     227.242	  7
     227.376	  7
     227.516	  7
     227.666	  7
     227.820	  7
     227.960	  7
     228.106	  7
     228.254	  7
     228.384	  7
     228.530	  7
     228.686	  7
     228.860	  7
     229.146	  7
     229.272	  7
     229.410	  7
     229.546	  7
     229.696	  7
     229.838	  7
     229.980	  7
     230.138	  7
     230.272	  7
     230.416	  7
     230.570	  7
     230.712	  7
     230.852	  7
     230.986	  7
     231.132	  7
     231.276	  7
     231.430	  7
     231.560	  7
     231.706	  7
     231.844	  7
     231.988	  7
     232.142	  7
     232.296	  7
     232.438	  7
     232.594	  7
     232.738	  7
     232.880	  7
     233.038	  7
     233.198	  7
     233.342	  7
     233.482	  7
     233.628	  7
     233.796	  7
     233.960	  7
     234.124	  7
     234.284	  7
     234.416	  7
     234.558	  7
     234.710	  7
     234.868	  7
     235.008	  7
     235.152	  7
     235.316	  7
     235.444	  7
     235.588	  7
     235.760	  7
     235.908	  7
     236.046	  7
     236.190	  7
     236.336	  7
     236.472	  7
     236.620	  7
     236.762	  7
     236.930	  7
     237.058	  7
     237.202	  7
     237.354	  7
     237.496	  7
     237.642	  7
     237.796	  7
     237.940	  7
     238.082	  7
     238.238	  7
     238.390	  7
     238.532	  7
     238.700	  7
     238.838	  7
     238.982	  7
     239.130	  7
     239.294	  7
     239.434	  7
     239.574	  7
     239.720	  7
     239.880	  7
     240.024	  7
     240.178	  7
     240.324	  7
     240.472	  7
     240.632	  7
     240.782	  7
     240.922	  7
     241.068	  7
     241.218	  7
     241.368	  7
     241.508	  7
     241.658	  7
     241.822	  7
     241.952	  7
     242.098	  7
     242.260	  7
     242.416	  7
     242.554	  7
     242.704	  7
     242.854	  7
     242.994	  7
     243.130	  7
     243.288	  7
     243.458	  7
     243.594	  7
     243.742	  7
     243.894	  7
     244.044	  7
     244.194	  7
     244.338	  7
     244.480	  7
     244.616	  7
     244.782	  7
     244.924	  7
     245.080	  7
     245.230	  7
     245.398	  7
     245.540	  7
     245.692	  7
     245.840	  7
     245.990	  7
     246.136	  7
     246.282	  7
     246.436	  7
     246.576	  7
     246.718	  7
     246.864	  7
     247.026	  7
     247.158	  7
     247.310	  7
     247.458	  7
     247.604	  7
     247.754	  7
     247.920	  7
     248.078	  7
     248.244	  7
     248.418	  7
     248.568	  7
     248.712	  7
     248.860	  7
     249.000	  7
     249.158	  7
     249.296	  7
     249.442	  7
     249.592	  7
     249.748	  7
     249.852	  7
     249.924	  7
     250.084	  7
     250.246	  7
     250.400	  7
     250.538	  7
     250.678	  7
     250.828	  7
     250.974	  7
     251.132	  7
     251.272	  7
     251.422	  7
     251.562	  7
     251.706	  7
     251.858	  7
     251.998	  7
     252.144	  7
     252.302	  7
     252.468	  7
     252.626	  7
     252.790	  7
     252.942	  7
     253.090	  7
     253.236	  7
     253.364	  7
     253.514	  7
     253.664	  7
     253.818	  7
     253.970	  7
     254.110	  7
     254.280	  7
     254.448	  7
     254.600	  7
     254.744	  7
     254.892	  7
     255.040	  7
     255.194	  7
     255.350	  7
     255.526	  7
     255.674	  7
     255.828	  7
     255.980	  7
     256.126	  7
     256.268	  7
     256.412	  7
     256.562	  7
     256.718	  7
     256.874	  7
     257.016	  7
     257.156	  7
     257.302	  7
     257.462	  7
     257.602	  7
     257.742	  7
     257.896	  7
     258.030	  7
     258.174	  7
     258.316	  7
     258.466	  7
     258.614	  7
     258.762	  7
     258.902	  7
     259.054	  7
     259.204	  7
     259.348	  7
     259.504	  7
     259.652	  7
     259.808	  7
     259.936	  7
     260.086	  7
     260.236	  7
     260.382	  7
     260.532	  7
