       0.338	  8
       0.654	  8
      17.394	  8
      17.446	  8
      20.010	 52
      20.020	 18
      27.956	  8
      37.570	  8
      37.788	  8
      53.916	  7
      55.678	  8
      55.882	  8
      56.144	  8
      56.478	  8
      56.860	  8
      65.632	  8
      65.956	  8
      66.438	  8
      66.864	  8
      67.148	  8
      73.314	  5
      75.822	  7
      75.914	  7
      76.050	  7
      76.500	  7
      81.608	  8
      82.034	  8
      82.438	  8
      82.996	  8
      83.406	  8
     117.544	  8
     118.108	  8
     118.370	  8
     118.528	  8
     119.092	  8
     119.854	  8
     120.068	  8
     120.500	  8
     120.892	  8
     121.226	  8
     121.652	  8
     122.340	  8
     127.234	  8
     127.502	  8
     127.806	  8
     128.126	  8
     128.506	  8
     128.690	  8
     128.940	  8
     140.020	 53
     150.744	  8
     150.744	 20
     150.744	 27
     150.754	 28
     150.754	 19
     150.854	 29
     150.928	  8
     151.024	  9
     160.742	  7
     160.850	  7
     160.990	  7
     161.138	  7
     161.262	  7
     161.406	  7
     161.550	  7
     161.688	  7
     161.830	  7
     161.974	  7
     162.114	  7
     162.242	  7
     162.380	  7
     162.516	  7
     162.658	  7
     162.792	  7
     162.970	  7
     163.100	  7
     163.226	  7
     163.348	  7
     163.478	  7
     163.616	  7
     163.754	  7
     163.902	  7
     164.050	  7
     164.268	  7
     164.438	  7
     164.570	  7
     164.714	  7
     164.860	  7
     165.006	  7
     165.148	  7
     165.300	  7
     165.452	  7
     165.648	  7
     165.782	  7
     165.920	  7
     166.092	  7
     166.212	  7
     166.346	  7
     166.496	  7
     166.614	  7
     166.758	  7
     166.916	  7
     167.070	  7
     167.252	  7
     167.382	  7
     167.536	  7
     167.680	  7
     167.864	  7
     168.022	  7
     168.188	  7
     168.346	  7
     168.498	  7
     168.638	  7
     168.782	  7
     168.916	  7
     169.084	  7
     169.214	  7
     169.366	  7
     169.516	  7
     169.662	  7
     169.808	  7
     169.956	  7
     170.104	  7
     170.256	  7
     170.434	  7
     170.556	  7
     170.684	  7
     170.810	  7
     170.874	 50
     170.884	 17
     170.964	  7
     171.086	  7
     171.206	  7
     171.342	  7
     171.454	  7
     171.584	  7
     171.924	  7
     172.048	  7
     172.222	  7
     172.362	  7
     172.520	  7
     172.634	  7
     174.596	  7
     174.762	  7
     174.892	  7
     175.054	  7
     175.184	  7
     175.326	  7
     175.458	  7
     175.600	  7
     175.748	  7
     175.982	  7
     176.132	  7
     176.276	  7
     176.432	  7
     176.588	  7
     176.736	  7
     176.864	  7
     177.000	  7
     177.306	  7
     177.518	  7
     177.698	  7
     177.844	  7
     177.986	  7
     178.136	  7
     178.284	  7
     178.446	  7
     178.592	  7
     178.720	  7
     178.894	  7
     179.054	  7
     179.228	  7
     179.344	  7
     179.552	  7
     179.678	  7
     179.832	  7
     179.996	  7
     180.288	  7
     180.418	  7
     180.568	  7
     180.724	  7
     180.866	  7
     181.046	  7
     181.162	  7
     181.290	  7
     181.426	  7
     181.560	  7
     181.700	  7
     181.874	  7
     182.042	  7
     183.674	  7
     183.836	  7
     184.016	  7
     184.154	  7
     184.290	  7
     184.430	  7
     184.570	  7
     184.736	  7
     190.220	  7
     192.994	  7
     193.098	  7
     193.336	  7
     193.462	  7
     195.130	  7
     195.468	  7
     195.804	  7
     196.180	  7
     196.714	  7
     197.044	  7
     197.372	  7
     200.884	 53
     200.894	 20
     200.894	 27
     220.914	 52
     220.924	 18
     238.260	  8
     244.758	  8
     244.916	  8
     276.926	  8
     277.134	  8
     277.964	  8
     278.270	  8
     278.784	  8
     278.998	  8
     279.480	  8
     280.196	  8
     280.678	  8
     280.954	  8
     281.318	  8
     281.736	  8
     282.124	  8
     283.136	  8
     290.620	  8
     290.828	  8
     291.088	  8
     291.244	  8
     291.460	  8
     292.296	  8
     292.598	  8
     292.922	  8
     293.658	  8
     294.188	  8
     294.834	  8
     295.168	  8
     295.348	  8
     297.386	  8
     298.090	  8
     298.614	  8
     299.952	  8
     301.082	  8
     301.534	  8
     302.278	  8
     302.698	  8
     304.140	  8
     304.208	  8
     304.850	  8
     305.266	  8
     305.620	  8
     306.080	  8
     306.772	  8
     309.080	  8
     309.440	  8
     309.876	  8
     310.202	  8
     310.866	  8
     315.784	  8
     316.272	  8
     317.162	  8
     317.438	  8
     317.728	  8
     318.048	  8
     318.624	  8
     319.186	  8
     323.152	  8
     323.212	  8
     323.600	  8
     324.262	  8
     324.766	  8
     325.208	  8
     325.498	  8
     325.984	  8
     326.574	  8
     328.610	  8
     329.402	  8
     329.726	  8
     330.138	  8
     331.780	  8
     332.510	  8
     336.384	  8
     336.704	  8
     336.942	  8
     337.286	  8
     339.676	  8
     340.924	 53
     341.956	  8
     341.956	 20
     341.956	 27
     341.966	 28
     341.966	 19
     342.066	 29
     342.208	  8
     342.236	  9
     362.086	 50
     362.096	 17
     392.096	 53
     392.106	 20
     392.106	 27
     407.816	  7
     408.990	  7
     409.344	  7
     412.126	 52
     412.136	 18
     424.260	  8
     506.670	  8
     507.010	  8
     507.448	  8
     507.838	  8
     508.220	  8
     508.798	  8
     509.094	  8
     509.572	  8
     509.866	  8
     510.322	  8
     510.770	  8
     511.010	  8
     511.122	  8
     511.442	  8
     511.904	  8
     514.070	  8
     514.472	  8
     514.652	  8
     515.008	  8
     515.304	  8
     515.906	  8
     516.204	  8
     517.046	  8
     517.690	  8
     517.948	  8
     518.290	  8
     518.606	  8
     518.974	  8
     521.338	  8
     521.436	  8
     521.566	  8
     521.822	  8
     522.148	  8
     522.292	  8
     522.632	  8
     522.790	  8
     523.004	  8
     523.360	  8
     523.826	  8
     524.784	  8
     526.184	  8
     526.400	  8
     526.832	  8
     527.226	  8
     527.412	  8
     527.686	  8
     527.866	  8
     528.362	  8
     528.596	  8
     528.922	  8
     529.270	  8
     529.704	  8
     530.110	  8
     530.456	  8
     532.136	 53
     534.408	  8
     534.408	 20
     534.408	 27
     534.418	 28
     534.418	 19
     534.518	 29
     534.666	  8
     534.688	  9
     543.386	  8
     546.566	  7
     546.718	  7
     546.890	  7
     547.168	  7
     547.326	  7
     547.482	  7
     547.654	  7
